Loss,Context.TRAINING,None
0,2.338862657546997,1766737414381
0,20.614547729492188,1766737414604
0,11.823881149291992,1766737414764
0,21.980457305908203,1766737414919
0,15.876171112060547,1766737415075
0,15.08035945892334,1766737415223
0,9.971012115478516,1766737415366
0,4.40699577331543,1766737415531
0,5.417760848999023,1766737415690
0,4.195176124572754,1766737415854
0,3.393362045288086,1766737416002
0,2.7756710052490234,1766737416153
0,2.445488691329956,1766737416295
0,2.38862943649292,1766737416444
0,2.223055601119995,1766737416593
0,2.647050380706787,1766737416743
0,2.303781509399414,1766737416891
0,2.384169340133667,1766737417041
0,2.2947163581848145,1766737417193
0,2.4077372550964355,1766737417345
0,2.2611937522888184,1766737417497
0,2.083587646484375,1766737417649
0,2.242191791534424,1766737417807
0,2.2791662216186523,1766737417973
0,2.1702775955200195,1766737418155
0,2.0756406784057617,1766737418314
0,2.139542818069458,1766737418471
0,2.353936195373535,1766737418623
0,2.0189602375030518,1766737418771
0,1.9641976356506348,1766737418916
0,1.9626524448394775,1766737419063
0,1.9791231155395508,1766737419214
0,1.9109175205230713,1766737419363
0,1.960694670677185,1766737419514
0,2.06492280960083,1766737419662
0,1.687473177909851,1766737419812
0,1.8290026187896729,1766737419966
0,1.7976188659667969,1766737420122
0,1.7512156963348389,1766737420272
0,1.7694694995880127,1766737420427
0,1.9132744073867798,1766737420583
0,1.7977237701416016,1766737420736
0,1.6539665460586548,1766737420890
0,1.5736372470855713,1766737421038
0,1.5507320165634155,1766737421180
0,1.7345492839813232,1766737421338
0,1.7800488471984863,1766737421498
0,1.4255011081695557,1766737421661
0,1.72083580493927,1766737421814
0,1.283409833908081,1766737421957
0,1.462360143661499,1766737422103
0,1.3238251209259033,1766737422250
0,1.478609323501587,1766737422399
0,1.5084751844406128,1766737422549
0,1.3885290622711182,1766737422698
0,1.3671107292175293,1766737422851
0,1.1516202688217163,1766737423006
0,1.4618144035339355,1766737423156
0,1.352008581161499,1766737423316
0,1.1148955821990967,1766737423473
0,1.0819306373596191,1766737423624
0,1.324258804321289,1766737423797
0,1.3629000186920166,1766737423968
0,1.0449120998382568,1766737424145
