gpu_memory_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.6295769775917927,1766737414259
0,0.5221725201051165,1766737414480
0,0.5221725201051165,1766737414635
0,0.5221725201051165,1766737414794
0,0.5221725201051165,1766737414950
0,0.5221725201051165,1766737415105
0,0.5221725201051165,1766737415254
0,0.5221725201051165,1766737415397
0,0.5221725201051165,1766737415562
0,0.5221725201051165,1766737415720
0,0.5221725201051165,1766737415885
0,0.5221725201051165,1766737416032
0,0.5221725201051165,1766737416183
0,0.5221725201051165,1766737416325
0,0.5221725201051165,1766737416475
0,0.5221725201051165,1766737416624
0,0.5221725201051165,1766737416773
0,0.5221725201051165,1766737416921
0,0.5221725201051165,1766737417072
0,0.5221725201051165,1766737417224
0,0.5221725201051165,1766737417376
0,0.5221725201051165,1766737417527
0,0.5221725201051165,1766737417680
0,0.5221725201051165,1766737417838
0,0.5221725201051165,1766737418004
0,0.5221725201051165,1766737418186
0,0.5221725201051165,1766737418346
0,0.5221725201051165,1766737418502
0,0.5221725201051165,1766737418654
0,0.5221725201051165,1766737418801
0,0.5221725201051165,1766737418947
0,0.5221725201051165,1766737419094
0,0.5221725201051165,1766737419244
0,0.5221725201051165,1766737419394
0,0.5221725201051165,1766737419545
0,0.5221725201051165,1766737419693
0,0.5221725201051165,1766737419843
0,0.5221725201051165,1766737419997
0,0.5221725201051165,1766737420152
0,0.5221725201051165,1766737420304
0,0.5221725201051165,1766737420459
0,0.5221725201051165,1766737420614
0,0.5221725201051165,1766737420766
0,0.5221725201051165,1766737420921
0,0.5221725201051165,1766737421069
0,0.5221725201051165,1766737421211
0,0.5221725201051165,1766737421369
0,0.5221725201051165,1766737421529
0,0.5221725201051165,1766737421692
0,0.5221725201051165,1766737421845
0,0.5221725201051165,1766737421988
0,0.5221725201051165,1766737422134
0,0.5221725201051165,1766737422280
0,0.5221725201051165,1766737422430
0,0.5221725201051165,1766737422580
0,0.5221725201051165,1766737422729
0,0.5221725201051165,1766737422881
0,0.5221725201051165,1766737423037
0,0.5221725201051165,1766737423187
0,0.5221725201051165,1766737423347
0,0.5221725201051165,1766737423504
0,0.5221725201051165,1766737423655
0,0.5221725201051165,1766737423828
0,0.5221725201051165,1766737423999
