gpu_power_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.0,1766737414381
0,0.0,1766737414604
0,0.0,1766737414764
0,0.0,1766737414919
0,0.0,1766737415075
0,0.0,1766737415223
0,0.0,1766737415366
0,0.0,1766737415531
0,0.0,1766737415690
0,0.0,1766737415854
0,0.0,1766737416002
0,0.0,1766737416153
0,0.0,1766737416295
0,0.0,1766737416444
0,0.0,1766737416593
0,0.0,1766737416743
0,0.0,1766737416891
0,0.0,1766737417041
0,0.0,1766737417193
0,0.0,1766737417345
0,0.0,1766737417496
0,0.0,1766737417649
0,0.0,1766737417807
0,0.0,1766737417973
0,0.0,1766737418155
0,0.0,1766737418314
0,0.0,1766737418471
0,0.0,1766737418623
0,0.0,1766737418771
0,0.0,1766737418916
0,0.0,1766737419063
0,0.0,1766737419214
0,0.0,1766737419363
0,0.0,1766737419514
0,0.0,1766737419662
0,0.0,1766737419812
0,0.0,1766737419966
0,0.0,1766737420121
0,0.0,1766737420272
0,0.0,1766737420427
0,0.0,1766737420583
0,0.0,1766737420736
0,0.0,1766737420890
0,0.0,1766737421038
0,0.0,1766737421180
0,0.0,1766737421338
0,0.0,1766737421498
0,0.0,1766737421661
0,0.0,1766737421814
0,0.0,1766737421957
0,0.0,1766737422103
0,0.0,1766737422249
0,0.0,1766737422399
0,0.0,1766737422549
0,0.0,1766737422698
0,0.0,1766737422851
0,0.0,1766737423006
0,0.0,1766737423156
0,0.0,1766737423316
0,0.0,1766737423473
0,0.0,1766737423624
0,0.0,1766737423797
0,0.0,1766737423968
0,0.0,1766737424145
