gpu_memory_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.9286979906486742,1766492113904
0,0.6510018849277333,1766492114367
0,0.6510018849277333,1766492114775
0,0.6510018849277333,1766492115194
0,0.6510018849277333,1766492115609
0,0.6510018849277333,1766492116021
0,0.6510018849277333,1766492116438
0,0.6510018849277333,1766492116845
0,0.6510018849277333,1766492117258
0,0.6510018849277333,1766492117676
0,0.6510018849277333,1766492118085
0,0.6510018849277333,1766492118496
0,0.6510018849277333,1766492118927
0,0.6510018849277333,1766492119368
0,0.6510018849277333,1766492119809
0,0.6510018849277333,1766492120267
1,0.6510018849277333,1766492120802
1,0.6510018849277333,1766492121314
1,0.6510018849277333,1766492121868
1,0.6510018849277333,1766492122407
1,0.6510018849277333,1766492122908
1,0.6510018849277333,1766492123411
1,0.6510018849277333,1766492124041
1,0.6510018849277333,1766492124548
1,0.6510018849277333,1766492125016
1,0.6510018849277333,1766492125571
1,0.6510018849277333,1766492126133
1,0.6510018849277333,1766492126625
1,0.6510018849277333,1766492127123
1,0.6510018849277333,1766492127750
1,0.6510018849277333,1766492128243
1,0.6510018849277333,1766492128728
2,0.6510018849277333,1766492129325
2,0.6510018849277333,1766492129863
2,0.6510018849277333,1766492130365
2,0.6510018849277333,1766492130889
2,0.6510018849277333,1766492131485
2,0.6510018849277333,1766492131959
2,0.6510018849277333,1766492132491
2,0.6510018849277333,1766492133080
2,0.6510018849277333,1766492133545
2,0.6510018849277333,1766492133906
2,0.6510018849277333,1766492134298
2,0.6510018849277333,1766492134860
2,0.6510018849277333,1766492135231
2,0.6510018849277333,1766492135595
2,0.6510018849277333,1766492135972
2,0.6510018849277333,1766492136427
