gpu_memory_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.9012164834104939,1766518637883
0,0.6375114535108025,1766518638586
0,0.6375114535108025,1766518639518
0,0.6375114535108025,1766518640170
0,0.6375114535108025,1766518640885
0,0.6375114535108025,1766518641842
0,0.6375114535108025,1766518642441
0,0.6375114535108025,1766518643338
0,0.6375114535108025,1766518644095
0,0.6375114535108025,1766518644739
0,0.6375114535108025,1766518645718
0,0.6375114535108025,1766518646364
0,0.6375114535108025,1766518647058
0,0.6375114535108025,1766518648009
0,0.6375114535108025,1766518648626
0,0.6375114535108025,1766518649515
0,0.6375114535108025,1766518650258
0,0.6375114535108025,1766518651024
0,0.6375114535108025,1766518651965
0,0.6375114535108025,1766518652604
0,0.6375114535108025,1766518653392
0,0.6375114535108025,1766518654278
0,0.6375114535108025,1766518654952
0,0.6375114535108025,1766518655876
0,0.6375114535108025,1766518656593
0,0.6375114535108025,1766518657350
0,0.6375114535108025,1766518658320
0,0.6375114535108025,1766518659005
0,0.6375114535108025,1766518659896
0,0.6375114535108025,1766518660612
0,0.6375114535108025,1766518661444
0,0.6375114535108025,1766518662413
0,0.6375114535108025,1766518663158
0,0.6375114535108025,1766518664153
0,0.6375114535108025,1766518664814
0,0.6375114535108025,1766518665661
0,0.6375114535108025,1766518666482
0,0.6375114535108025,1766518667105
0,0.6375114535108025,1766518668101
0,0.6375114535108025,1766518668790
0,0.6375114535108025,1766518669496
0,0.6375114535108025,1766518670330
0,0.6375114535108025,1766518670973
0,0.6375114535108025,1766518671830
0,0.6375114535108025,1766518672498
0,0.6375114535108025,1766518673234
0,0.6375114535108025,1766518674094
0,0.6375114535108025,1766518674672
0,0.6375114535108025,1766518675438
0,0.6375114535108025,1766518676194
0,0.6375114535108025,1766518676778
0,0.6375114535108025,1766518677697
0,0.6375114535108025,1766518678432
0,0.6375114535108025,1766518679179
0,0.6375114535108025,1766518679964
0,0.6375114535108025,1766518680593
0,0.6375114535108025,1766518681551
0,0.6375114535108025,1766518682237
0,0.6375114535108025,1766518683096
0,0.6375114535108025,1766518683925
0,0.6375114535108025,1766518684650
0,0.6375114535108025,1766518685589
0,0.6375114535108025,1766518686398
0,0.6375114535108025,1766518687339
0,0.6375114535108025,1766518688111
0,0.6375114535108025,1766518688979
0,0.6375114535108025,1766518689837
0,0.6375114535108025,1766518690606
0,0.6375114535108025,1766518691501
0,0.6375114535108025,1766518692117
0,0.6375114535108025,1766518692932
0,0.6375114535108025,1766518693802
0,0.6375114535108025,1766518694502
0,0.6375114535108025,1766518695519
0,0.6375114535108025,1766518696289
0,0.6375114535108025,1766518697221
0,0.6375114535108025,1766518697921
0,0.6375114535108025,1766518698789
0,0.6375114535108025,1766518699678
0,0.6375114535108025,1766518700374
0,0.6375114535108025,1766518701208
0,0.6375114535108025,1766518701952
0,0.6375114535108025,1766518702802
0,0.6375114535108025,1766518703589
0,0.6375114535108025,1766518704336
0,0.6375114535108025,1766518705205
0,0.6375114535108025,1766518705920
0,0.6375114535108025,1766518706920
0,0.6375114535108025,1766518707700
0,0.6375114535108025,1766518708541
0,0.6375114535108025,1766518709335
0,0.6375114535108025,1766518709989
0,0.6375114535108025,1766518710880
0,0.6375114535108025,1766518711626
0,0.6375114535108025,1766518712420
0,0.6375114535108025,1766518713261
0,0.6375114535108025,1766518714049
0,0.6375114535108025,1766518714949
0,0.6375114535108025,1766518715773
0,0.6375114535108025,1766518716633
0,0.6375114535108025,1766518717379
0,0.6375114535108025,1766518718237
0,0.6375114535108025,1766518719042
0,0.6375114535108025,1766518719899
0,0.6375114535108025,1766518720735
0,0.6375114535108025,1766518721528
0,0.6375114535108025,1766518722410
0,0.6375114535108025,1766518723109
0,0.6375114535108025,1766518723913
0,0.6375114535108025,1766518724777
0,0.6375114535108025,1766518725636
0,0.6375114535108025,1766518726460
0,0.6375114535108025,1766518727342
0,0.6375114535108025,1766518728197
0,0.6375114535108025,1766518729026
0,0.6375114535108025,1766518729737
0,0.6375114535108025,1766518730575
0,0.6375114535108025,1766518731407
0,0.6375114535108025,1766518732199
0,0.6375114535108025,1766518733026
0,0.6375114535108025,1766518733743
0,0.6375114535108025,1766518734536
0,0.6375114535108025,1766518735367
