Loss,Context.TRAINING,None
0,2.3334312438964844,1766518638488
0,9.638238906860352,1766518639503
0,14.456071853637695,1766518640154
0,16.70595932006836,1766518640869
0,14.601383209228516,1766518641826
0,10.948850631713867,1766518642425
0,6.4239397048950195,1766518643322
0,4.315532684326172,1766518644079
0,3.4167654514312744,1766518644723
0,2.9908759593963623,1766518645702
0,3.1710822582244873,1766518646349
0,2.678483486175537,1766518647042
0,2.4627556800842285,1766518647994
0,2.4099440574645996,1766518648609
0,2.380798816680908,1766518649499
0,2.334022045135498,1766518650242
0,2.5169644355773926,1766518651008
0,2.0724024772644043,1766518651950
0,2.3887126445770264,1766518652588
0,2.3253300189971924,1766518653376
0,2.173703670501709,1766518654261
0,2.275623321533203,1766518654935
0,1.971925973892212,1766518655859
0,2.133218288421631,1766518656578
0,2.257171630859375,1766518657334
0,2.034522533416748,1766518658303
0,2.1241748332977295,1766518658989
0,2.0258841514587402,1766518659880
0,1.8340598344802856,1766518660597
0,1.7809518575668335,1766518661428
0,1.8638942241668701,1766518662397
0,1.8757290840148926,1766518663142
0,1.5961629152297974,1766518664136
0,1.8357086181640625,1766518664798
0,1.7446331977844238,1766518665646
0,1.6654486656188965,1766518666467
0,1.6687369346618652,1766518667090
0,1.7776542901992798,1766518668086
0,1.825822114944458,1766518668774
0,1.5150346755981445,1766518669479
0,1.7170512676239014,1766518670314
0,1.5949819087982178,1766518670958
0,1.5354576110839844,1766518671815
0,1.617389440536499,1766518672482
0,1.457977294921875,1766518673218
0,1.7217987775802612,1766518674078
0,1.5165221691131592,1766518674657
0,1.2730132341384888,1766518675422
0,1.4706664085388184,1766518676178
0,1.3401730060577393,1766518676762
0,1.267686367034912,1766518677681
0,1.1489923000335693,1766518678415
0,1.5930945873260498,1766518679164
0,1.2233294248580933,1766518679948
0,0.8679105043411255,1766518680577
0,1.0304465293884277,1766518681536
0,1.1377440690994263,1766518682220
0,0.952297031879425,1766518683080
0,0.9986688494682312,1766518683909
0,1.0244299173355103,1766518684633
0,0.9821016192436218,1766518685573
0,0.9688014984130859,1766518686382
