gpu_power_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.0,1766518638488
0,0.0,1766518639503
0,0.0,1766518640154
0,0.0,1766518640869
0,0.0,1766518641826
0,0.0,1766518642425
0,0.0,1766518643322
0,0.0,1766518644079
0,0.0,1766518644723
0,0.0,1766518645702
0,0.0,1766518646349
0,0.0,1766518647042
0,0.0,1766518647994
0,0.0,1766518648609
0,0.0,1766518649499
0,0.0,1766518650242
0,0.0,1766518651008
0,0.0,1766518651950
0,0.0,1766518652588
0,0.0,1766518653375
0,0.0,1766518654261
0,0.0,1766518654935
0,0.0,1766518655859
0,0.0,1766518656578
0,0.0,1766518657334
0,0.0,1766518658303
0,0.0,1766518658989
0,0.0,1766518659880
0,0.0,1766518660597
0,0.0,1766518661427
0,0.0,1766518662397
0,0.0,1766518663142
0,0.0,1766518664136
0,0.0,1766518664798
0,0.0,1766518665645
0,0.0,1766518666466
0,0.0,1766518667090
0,0.0,1766518668086
0,0.0,1766518668774
0,0.0,1766518669479
0,0.0,1766518670314
0,0.0,1766518670957
0,0.0,1766518671815
0,0.0,1766518672482
0,0.0,1766518673218
0,0.0,1766518674078
0,0.0,1766518674657
0,0.0,1766518675422
0,0.0,1766518676178
0,0.0,1766518676762
0,0.0,1766518677681
0,0.0,1766518678415
0,0.0,1766518679164
0,0.0,1766518679948
0,0.0,1766518680577
0,0.0,1766518681536
0,0.0,1766518682220
0,0.0,1766518683080
0,0.0,1766518683909
0,0.0,1766518684633
0,0.0,1766518685573
0,0.0,1766518686382
0,0.0,1766518687323
0,0.0,1766518688096
0,0.0,1766518688963
0,0.0,1766518689821
0,0.0,1766518690590
0,0.0,1766518691484
0,0.0,1766518692101
0,0.0,1766518692916
0,0.0,1766518693786
0,0.0,1766518694486
0,0.0,1766518695503
0,0.0,1766518696273
0,0.0,1766518697205
0,0.0,1766518697905
0,0.0,1766518698773
0,0.0,1766518699663
0,0.0,1766518700358
0,0.0,1766518701192
0,0.0,1766518701936
0,0.0,1766518702786
0,0.0,1766518703573
0,0.0,1766518704320
0,0.0,1766518705189
0,0.0,1766518705903
0,0.0,1766518706903
0,0.0,1766518707684
0,0.0,1766518708524
0,0.0,1766518709319
0,0.0,1766518709972
0,0.0,1766518710863
0,0.0,1766518711610
0,0.0,1766518712404
0,0.0,1766518713246
0,0.0,1766518714033
0,0.0,1766518714933
0,0.0,1766518715758
0,0.0,1766518716614
0,0.0,1766518717361
0,0.0,1766518718220
0,0.0,1766518719026
0,0.0,1766518719883
0,0.0,1766518720719
0,0.0,1766518721512
0,0.0,1766518722394
0,0.0,1766518723092
0,0.0,1766518723897
0,0.0,1766518724761
0,0.0,1766518725620
0,0.0,1766518726443
0,0.0,1766518727326
0,0.0,1766518728180
0,0.0,1766518729010
0,0.0,1766518729722
0,0.0,1766518730560
0,0.0,1766518731391
0,0.0,1766518732183
0,0.0,1766518733010
0,0.0,1766518733727
0,0.0,1766518734520
0,0.0,1766518735351
0,0.0,1766518736211
0,0.0,1766518737023
0,0.0,1766518737848
0,0.0,1766518738680
0,0.0,1766518739419
0,0.0,1766518740209
0,0.0,1766518740995
0,0.0,1766518741845
0,0.0,1766518742699
0,0.0,1766518743574
0,0.0,1766518744438
0,0.0,1766518745230
0,0.0,1766518746257
0,0.0,1766518747003
0,0.0,1766518747880
0,0.0,1766518748713
0,0.0,1766518749592
0,0.0,1766518750460
0,0.0,1766518751306
0,0.0,1766518752185
0,0.0,1766518752866
0,0.0,1766518753747
0,0.0,1766518754475
0,0.0,1766518755291
0,0.0,1766518756114
0,0.0,1766518756846
0,0.0,1766518757772
0,0.0,1766518758562
0,0.0,1766518759514
0,0.0,1766518760290
0,0.0,1766518761113
0,0.0,1766518761988
0,0.0,1766518762755
0,0.0,1766518763700
0,0.0,1766518764411
0,0.0,1766518765316
0,0.0,1766518766085
0,0.0,1766518766915
0,0.0,1766518767801
0,0.0,1766518768482
0,0.0,1766518769479
0,0.0,1766518770173
0,0.0,1766518771009
0,0.0,1766518771865
0,0.0,1766518772537
0,0.0,1766518773546
0,0.0,1766518774199
0,0.0,1766518775093
0,0.0,1766518775876
0,0.0,1766518776585
0,0.0,1766518777561
0,0.0,1766518778207
0,0.0,1766518779081
0,0.0,1766518779835
0,0.0,1766518780517
0,0.0,1766518781465
0,0.0,1766518782162
0,0.0,1766518782947
0,0.0,1766518783844
0,0.0,1766518784474
0,0.0,1766518785391
0,0.0,1766518786147
0,0.0,1766518786861
0,0.0,1766518787874
0,0.0,1766518788485
0,0.0,1766518789454
0,0.0,1766518790213
0,0.0,1766518790933
0,0.0,1766518791921
0,0.0,1766518792547
