gpu_memory_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.5165262612951808,1766904959360
0,0.4717830098122867,1766904959593
0,0.4709792908858603,1766904959740
0,0.4709792908858603,1766904959879
0,0.4709792908858603,1766904960041
0,0.4709792908858603,1766904960201
0,0.4709792908858603,1766904960359
0,0.4709792908858603,1766904960508
0,0.4709792908858603,1766904960655
0,0.4709792908858603,1766904960795
0,0.4709792908858603,1766904960953
0,0.4709792908858603,1766904961146
0,0.4709792908858603,1766904961334
0,0.4709792908858603,1766904961505
0,0.4709792908858603,1766904961663
0,0.4709792908858603,1766904961823
0,0.4709792908858603,1766904961975
0,0.4709792908858603,1766904962140
0,0.4709792908858603,1766904962305
0,0.4709792908858603,1766904962465
0,0.4709792908858603,1766904962620
0,0.4709792908858603,1766904962775
0,0.4709792908858603,1766904962937
0,0.4709792908858603,1766904963100
0,0.4709792908858603,1766904963251
0,0.4709792908858603,1766904963411
0,0.4709792908858603,1766904963566
0,0.4709792908858603,1766904963718
0,0.4709792908858603,1766904963866
0,0.4709792908858603,1766904964021
0,0.4709792908858603,1766904964169
0,0.4709792908858603,1766904964326
0,0.4709792908858603,1766904964478
0,0.4709792908858603,1766904964637
0,0.4709792908858603,1766904964786
0,0.4709792908858603,1766904964942
0,0.4709792908858603,1766904965100
0,0.4709792908858603,1766904965254
0,0.4709792908858603,1766904965410
0,0.4709792908858603,1766904965566
0,0.4709792908858603,1766904965721
0,0.4709792908858603,1766904965896
0,0.4709792908858603,1766904966065
0,0.4709792908858603,1766904966254
0,0.4709792908858603,1766904966411
0,0.4709792908858603,1766904966566
0,0.4709792908858603,1766904966717
0,0.4709792908858603,1766904966869
0,0.4709792908858603,1766904967026
0,0.4709792908858603,1766904967182
0,0.4709792908858603,1766904967338
0,0.4709792908858603,1766904967496
0,0.4709792908858603,1766904967655
0,0.4709792908858603,1766904967817
0,0.4709792908858603,1766904967976
0,0.4709792908858603,1766904968133
0,0.4709792908858603,1766904968292
0,0.4709792908858603,1766904968456
0,0.4709792908858603,1766904968622
0,0.4709792908858603,1766904968780
0,0.4709792908858603,1766904968945
0,0.4709792908858603,1766904969086
0,0.4709792908858603,1766904969225
0,0.4709792908858603,1766904969365
0,0.4709792908858603,1766904969505
0,0.4709792908858603,1766904969644
0,0.4709792908858603,1766904969784
0,0.4709792908858603,1766904969923
0,0.4709792908858603,1766904970061
0,0.4709792908858603,1766904970200
0,0.4709792908858603,1766904970338
0,0.4709792908858603,1766904970486
0,0.4709792908858603,1766904970631
0,0.4709792908858603,1766904970794
0,0.4709792908858603,1766904970941
0,0.4709792908858603,1766904971084
0,0.4709792908858603,1766904971224
0,0.4709792908858603,1766904971367
0,0.4709792908858603,1766904971507
0,0.4709792908858603,1766904971649
0,0.4709792908858603,1766904971814
0,0.4709792908858603,1766904971992
0,0.4709792908858603,1766904972206
0,0.4709792908858603,1766904972365
0,0.4709792908858603,1766904972518
0,0.4709792908858603,1766904972680
0,0.4709792908858603,1766904972836
0,0.4709792908858603,1766904972991
0,0.4709792908858603,1766904973136
0,0.4709792908858603,1766904973289
0,0.4709792908858603,1766904973436
0,0.4709792908858603,1766904973591
0,0.4709792908858603,1766904973736
0,0.4709792908858603,1766904973884
0,0.4709792908858603,1766904974042
0,0.4709792908858603,1766904974187
0,0.4709792908858603,1766904974348
0,0.4709792908858603,1766904974504
0,0.4709792908858603,1766904974666
0,0.4709792908858603,1766904974824
0,0.4709792908858603,1766904974983
0,0.4709792908858603,1766904975133
0,0.4709792908858603,1766904975287
0,0.4709792908858603,1766904975445
0,0.4709792908858603,1766904975592
0,0.4709792908858603,1766904975747
0,0.4709792908858603,1766904975901
0,0.4709792908858603,1766904976049
0,0.4709792908858603,1766904976202
0,0.4709792908858603,1766904976353
0,0.4709792908858603,1766904976513
0,0.4709792908858603,1766904976655
0,0.4709792908858603,1766904976802
0,0.4709792908858603,1766904976944
0,0.4709792908858603,1766904977091
0,0.4709792908858603,1766904977233
0,0.4709792908858603,1766904977380
0,0.4709792908858603,1766904977520
0,0.4709792908858603,1766904977684
0,0.4709792908858603,1766904977849
0,0.4709792908858603,1766904978006
0,0.4709792908858603,1766904978149
0,0.4709792908858603,1766904978289
0,0.4709792908858603,1766904978429
0,0.4709792908858603,1766904978583
0,0.4709792908858603,1766904978735
0,0.4709792908858603,1766904978880
0,0.4709792908858603,1766904979025
0,0.4709792908858603,1766904979170
0,0.4709792908858603,1766904979321
0,0.4709792908858603,1766904979498
0,0.4709792908858603,1766904979670
0,0.4709792908858603,1766904979859
0,0.4709792908858603,1766904980021
0,0.4709792908858603,1766904980182
0,0.4709792908858603,1766904980346
0,0.4709792908858603,1766904980507
0,0.4709792908858603,1766904980672
0,0.4709792908858603,1766904980834
0,0.4709792908858603,1766904980984
0,0.4709792908858603,1766904981141
0,0.4709792908858603,1766904981288
0,0.4709792908858603,1766904981444
0,0.4709792908858603,1766904981593
0,0.4709792908858603,1766904981753
0,0.4709792908858603,1766904981911
0,0.4709792908858603,1766904982064
0,0.4709792908858603,1766904982212
0,0.4709792908858603,1766904982370
0,0.4709792908858603,1766904982524
0,0.4709792908858603,1766904982682
0,0.4709792908858603,1766904982833
0,0.4709792908858603,1766904982989
0,0.4709792908858603,1766904983149
0,0.4709792908858603,1766904983302
0,0.4709792908858603,1766904983467
0,0.4709792908858603,1766904983630
0,0.4709792908858603,1766904983800
0,0.4709792908858603,1766904983959
0,0.4709792908858603,1766904984122
0,0.4709792908858603,1766904984279
0,0.4709792908858603,1766904984445
0,0.4709792908858603,1766904984600
0,0.4709792908858603,1766904984763
0,0.4709792908858603,1766904984923
0,0.4709792908858603,1766904985086
0,0.4709792908858603,1766904985243
0,0.4709792908858603,1766904985398
0,0.4709792908858603,1766904985560
0,0.4709792908858603,1766904985720
0,0.4709792908858603,1766904985882
0,0.4709792908858603,1766904986038
0,0.4709792908858603,1766904986199
0,0.4709792908858603,1766904986356
0,0.4709792908858603,1766904986514
0,0.4709792908858603,1766904986675
0,0.4709792908858603,1766904986830
0,0.4709792908858603,1766904986984
0,0.4709792908858603,1766904987138
0,0.4709792908858603,1766904987297
0,0.4709792908858603,1766904987440
0,0.4709792908858603,1766904987579
0,0.4709792908858603,1766904987720
0,0.4709792908858603,1766904987874
0,0.4709792908858603,1766904988025
0,0.4709792908858603,1766904988167
0,0.4709792908858603,1766904988308
0,0.4709792908858603,1766904988450
0,0.4709792908858603,1766904988593
0,0.4709792908858603,1766904988733
0,0.4709792908858603,1766904988881
0,0.4709792908858603,1766904989033
0,0.4709792908858603,1766904989175
0,0.4709792908858603,1766904989333
0,0.4709792908858603,1766904989492
0,0.4709792908858603,1766904989659
0,0.4709792908858603,1766904989816
0,0.4709792908858603,1766904989957
0,0.4709792908858603,1766904990098
0,0.4709792908858603,1766904990261
0,0.4709792908858603,1766904990421
0,0.4709792908858603,1766904990578
0,0.4709792908858603,1766904990735
0,0.4709792908858603,1766904990891
0,0.4709792908858603,1766904991054
0,0.4709792908858603,1766904991217
0,0.4709792908858603,1766904991369
0,0.4709792908858603,1766904991517
0,0.4709792908858603,1766904991664
0,0.4709792908858603,1766904991815
0,0.4709792908858603,1766904991961
0,0.4709792908858603,1766904992113
0,0.4709792908858603,1766904992260
0,0.4709792908858603,1766904992407
0,0.4709792908858603,1766904992555
0,0.4709792908858603,1766904992696
0,0.4709792908858603,1766904992851
0,0.4709792908858603,1766904992997
0,0.4709792908858603,1766904993147
0,0.4709792908858603,1766904993294
0,0.4709792908858603,1766904993446
0,0.4709792908858603,1766904993592
0,0.4709792908858603,1766904993746
0,0.4709792908858603,1766904993899
0,0.4709792908858603,1766904994054
0,0.4709792908858603,1766904994211
0,0.4709792908858603,1766904994363
0,0.4709792908858603,1766904994519
0,0.4709792908858603,1766904994669
0,0.4709792908858603,1766904994822
0,0.4709792908858603,1766904994976
0,0.4709792908858603,1766904995125
0,0.4709792908858603,1766904995304
0,0.4709792908858603,1766904995490
0,0.27950732671422485,1766904995641
