gpu_memory_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.9426355194627193,1766877265569
0,0.7603488869863013,1766877265996
0,0.6671330378605769,1766877266460
0,0.6671330378605769,1766877266945
0,0.6671330378605769,1766877267430
0,0.6671330378605769,1766877267938
0,0.6671330378605769,1766877268414
0,0.6671330378605769,1766877268923
0,0.6671330378605769,1766877269398
0,0.6671330378605769,1766877269837
0,0.6671330378605769,1766877270406
0,0.6671330378605769,1766877271045
0,0.6671330378605769,1766877271688
0,0.6671330378605769,1766877272343
0,0.6671330378605769,1766877273070
0,0.6671330378605769,1766877273842
0,0.6671330378605769,1766877274670
0,0.6671330378605769,1766877275425
0,0.6671330378605769,1766877276132
0,0.6671330378605769,1766877276855
0,0.6671330378605769,1766877277586
0,0.6671330378605769,1766877278515
0,0.6671330378605769,1766877279272
0,0.6671330378605769,1766877279982
0,0.6671330378605769,1766877280658
0,0.6671330378605769,1766877281700
0,0.6671330378605769,1766877282455
0,0.6671330378605769,1766877283603
0,0.6671330378605769,1766877284467
0,0.6671330378605769,1766877285172
0,0.6671330378605769,1766877285901
0,0.6671330378605769,1766877286606
0,0.6671330378605769,1766877287308
0,0.6671330378605769,1766877288054
0,0.6671330378605769,1766877288761
0,0.6671330378605769,1766877289450
0,0.6671330378605769,1766877290278
0,0.6671330378605769,1766877291249
0,0.6671330378605769,1766877292004
0,0.6671330378605769,1766877293069
0,0.6671330378605769,1766877293794
0,0.6671330378605769,1766877294541
0,0.6671330378605769,1766877295233
0,0.6671330378605769,1766877295968
0,0.6671330378605769,1766877296661
0,0.6671330378605769,1766877297381
0,0.6671330378605769,1766877298029
0,0.6671330378605769,1766877298737
0,0.6671330378605769,1766877299476
0,0.6671330378605769,1766877300120
0,0.6671330378605769,1766877300913
0,0.6671330378605769,1766877301633
0,0.6671330378605769,1766877302532
0,0.6671330378605769,1766877303445
0,0.6671330378605769,1766877304190
0,0.6671330378605769,1766877304959
0,0.6671330378605769,1766877305650
0,0.6671330378605769,1766877306381
0,0.6671330378605769,1766877307082
0,0.6671330378605769,1766877307788
0,0.6671330378605769,1766877308512
0,0.6671330378605769,1766877309206
0,0.6671330378605769,1766877309912
0,0.6671330378605769,1766877310720
0,0.6671330378605769,1766877311513
0,0.6671330378605769,1766877312264
0,0.6671330378605769,1766877312974
0,0.6671330378605769,1766877313669
0,0.6671330378605769,1766877314384
0,0.6671330378605769,1766877315222
0,0.6671330378605769,1766877316117
0,0.6671330378605769,1766877316938
0,0.6671330378605769,1766877317705
0,0.6671330378605769,1766877318410
0,0.6671330378605769,1766877319101
0,0.6671330378605769,1766877319806
0,0.6671330378605769,1766877320538
0,0.6671330378605769,1766877321275
0,0.6671330378605769,1766877321981
0,0.6671330378605769,1766877322665
0,0.6671330378605769,1766877323388
0,0.6671330378605769,1766877324141
0,0.6671330378605769,1766877324965
0,0.6671330378605769,1766877325741
0,0.6671330378605769,1766877326401
0,0.6671330378605769,1766877327106
0,0.6671330378605769,1766877327804
0,0.6671330378605769,1766877328810
0,0.6671330378605769,1766877329608
0,0.6671330378605769,1766877330341
0,0.6671330378605769,1766877331112
0,0.6671330378605769,1766877331818
0,0.6671330378605769,1766877332478
0,0.6671330378605769,1766877333185
0,0.6671330378605769,1766877333916
0,0.6671330378605769,1766877334650
0,0.6671330378605769,1766877335386
0,0.6671330378605769,1766877336057
0,0.6671330378605769,1766877336806
0,0.6671330378605769,1766877337594
0,0.6671330378605769,1766877338310
0,0.6671330378605769,1766877338995
0,0.6671330378605769,1766877339684
0,0.6671330378605769,1766877340412
0,0.6671330378605769,1766877341234
0,0.6671330378605769,1766877342194
0,0.6671330378605769,1766877342958
0,0.6671330378605769,1766877343668
0,0.6671330378605769,1766877344391
0,0.6671330378605769,1766877345146
0,0.6671330378605769,1766877345824
0,0.6671330378605769,1766877346562
0,0.6671330378605769,1766877347259
0,0.6671330378605769,1766877348041
0,0.6671330378605769,1766877348760
0,0.6671330378605769,1766877349445
0,0.6671330378605769,1766877350198
0,0.6671330378605769,1766877351028
0,0.6671330378605769,1766877351806
0,0.6671330378605769,1766877352482
0,0.6671330378605769,1766877353166
0,0.6671330378605769,1766877353855
0,0.6671330378605769,1766877354906
0,0.6671330378605769,1766877355746
0,0.6671330378605769,1766877356451
0,0.6671330378605769,1766877357133
0,0.6671330378605769,1766877357845
0,0.6671330378605769,1766877358549
0,0.6671330378605769,1766877359303
0,0.6671330378605769,1766877359998
0,0.6671330378605769,1766877360694
0,0.6671330378605769,1766877361450
0,0.6671330378605769,1766877362145
0,0.6671330378605769,1766877362849
0,0.6671330378605769,1766877363659
0,0.6671330378605769,1766877364444
0,0.6671330378605769,1766877365175
0,0.6671330378605769,1766877365894
0,0.6671330378605769,1766877366590
0,0.6671330378605769,1766877367391
0,0.6671330378605769,1766877368402
0,0.6671330378605769,1766877369057
0,0.6671330378605769,1766877369815
0,0.6671330378605769,1766877370535
0,0.6671330378605769,1766877371218
0,0.6671330378605769,1766877371902
0,0.6671330378605769,1766877372646
