gpu_memory_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.7474198341369629,1766875979338
0,0.444377141627716,1766875980200
0,0.44481928412392624,1766875980919
0,0.44460610827753916,1766875981656
0,0.44444030484146035,1766875982387
0,0.44444030484146035,1766875983122
0,0.44444030484146035,1766875983860
0,0.44444030484146035,1766875984605
0,0.44444030484146035,1766875985381
0,0.44444030484146035,1766875986118
0,0.44444030484146035,1766875986866
0,0.44444030484146035,1766875987697
0,0.44444030484146035,1766875988443
0,0.44444030484146035,1766875989185
0,0.44444030484146035,1766875989950
0,0.44444030484146035,1766875990698
0,0.44444030484146035,1766875991445
0,0.44444030484146035,1766875992204
0,0.44444030484146035,1766875992956
0,0.44444030484146035,1766875993684
0,0.44444030484146035,1766875994419
0,0.44444030484146035,1766875995242
0,0.44444030484146035,1766875995949
0,0.44444030484146035,1766875996673
0,0.44444030484146035,1766875997399
0,0.44444030484146035,1766875998121
0,0.44444030484146035,1766875998829
0,0.44444030484146035,1766875999540
0,0.44444030484146035,1766876000297
0,0.44444030484146035,1766876001020
0,0.44444030484146035,1766876001754
0,0.44444030484146035,1766876002479
0,0.44444030484146035,1766876003210
0,0.44444030484146035,1766876003941
0,0.44444030484146035,1766876004746
0,0.44444030484146035,1766876005467
0,0.44444030484146035,1766876006181
0,0.44444030484146035,1766876006903
0,0.44444030484146035,1766876007690
0,0.44444030484146035,1766876008423
0,0.44444030484146035,1766876009157
0,0.44444030484146035,1766876009886
0,0.44444030484146035,1766876010609
0,0.44444030484146035,1766876011333
0,0.44444030484146035,1766876012042
0,0.44444030484146035,1766876012762
0,0.44444030484146035,1766876013506
0,0.44444030484146035,1766876014223
0,0.44444030484146035,1766876014949
0,0.44444030484146035,1766876015659
0,0.44444030484146035,1766876016402
0,0.44444030484146035,1766876017110
0,0.44444030484146035,1766876017878
0,0.44444030484146035,1766876018635
0,0.44444030484146035,1766876019350
0,0.44444030484146035,1766876020070
0,0.44444030484146035,1766876020774
0,0.44444030484146035,1766876021495
0,0.44444030484146035,1766876022309
0,0.44444030484146035,1766876023034
0,0.44444030484146035,1766876023820
0,0.44444030484146035,1766876024530
0,0.44444030484146035,1766876025247
0,0.44444030484146035,1766876025970
0,0.44444030484146035,1766876026711
0,0.44444030484146035,1766876027424
0,0.44444030484146035,1766876028165
0,0.44444030484146035,1766876028901
0,0.44444030484146035,1766876029662
0,0.44444030484146035,1766876030401
0,0.44444030484146035,1766876031133
0,0.44444030484146035,1766876031919
0,0.44444030484146035,1766876032646
0,0.44444030484146035,1766876033372
0,0.44444030484146035,1766876034076
0,0.44444030484146035,1766876034785
0,0.44444030484146035,1766876035494
0,0.44444030484146035,1766876036208
0,0.44444030484146035,1766876036935
0,0.44444030484146035,1766876037653
0,0.44444030484146035,1766876038380
0,0.44444030484146035,1766876039110
0,0.44444030484146035,1766876039845
0,0.44444030484146035,1766876040563
0,0.44444030484146035,1766876041314
0,0.44444030484146035,1766876042043
0,0.44444030484146035,1766876042803
0,0.44444030484146035,1766876043528
0,0.44444030484146035,1766876044274
0,0.44444030484146035,1766876045011
0,0.44444030484146035,1766876045735
0,0.44444030484146035,1766876046465
0,0.44444030484146035,1766876047225
0,0.44444030484146035,1766876047937
0,0.44444030484146035,1766876048642
0,0.44444030484146035,1766876049341
0,0.44444030484146035,1766876050159
0,0.44444030484146035,1766876050871
0,0.44444030484146035,1766876051574
0,0.44444030484146035,1766876052305
0,0.44444030484146035,1766876053026
0,0.44444030484146035,1766876053758
0,0.44444030484146035,1766876054461
0,0.44444030484146035,1766876055212
0,0.44444030484146035,1766876055931
0,0.44444030484146035,1766876056658
0,0.44444030484146035,1766876057424
0,0.44444030484146035,1766876058166
0,0.44444030484146035,1766876058894
0,0.44444030484146035,1766876059722
0,0.44444030484146035,1766876060447
0,0.44444030484146035,1766876061164
0,0.44444030484146035,1766876061895
0,0.44444030484146035,1766876062661
0,0.44444030484146035,1766876063386
0,0.44444030484146035,1766876064107
0,0.44444030484146035,1766876064831
0,0.15460957228535355,1766876065081
