gpu_power_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.0,1766494755579
0,0.0,1766494756260
0,0.0,1766494756794
0,0.0,1766494757346
0,0.0,1766494757901
0,0.0,1766494758436
0,0.0,1766494758989
0,0.0,1766494759534
0,0.0,1766494760111
0,0.0,1766494760704
0,0.0,1766494761357
0,0.0,1766494761987
0,0.0,1766494762671
0,0.0,1766494763340
0,0.0,1766494764028
0,0.0,1766494764863
0,0.0,1766494765573
0,0.0,1766494766510
0,0.0,1766494767335
0,0.0,1766494768088
0,0.0,1766494769079
0,0.0,1766494769726
0,0.0,1766494770651
0,0.0,1766494771419
0,0.0,1766494772183
0,0.0,1766494773172
0,0.0,1766494773846
0,0.0,1766494774793
0,0.0,1766494775554
0,0.0,1766494776423
0,0.0,1766494777349
0,0.0,1766494778004
0,0.0,1766494778939
0,0.0,1766494779636
0,0.0,1766494780374
0,0.0,1766494781298
0,0.0,1766494781949
0,0.0,1766494782983
0,0.0,1766494783708
0,0.0,1766494784655
0,0.0,1766494785445
0,0.0,1766494786114
0,0.0,1766494787048
0,0.0,1766494787717
0,0.0,1766494788636
0,0.0,1766494789416
0,0.0,1766494790122
0,0.0,1766494791127
0,0.0,1766494791818
0,0.0,1766494792713
0,0.0,1766494793500
0,0.0,1766494794253
0,0.0,1766494795285
0,0.0,1766494795963
0,0.0,1766494796976
0,0.0,1766494797679
0,0.0,1766494798479
0,0.0,1766494799447
0,0.0,1766494800104
0,0.0,1766494801082
0,0.0,1766494801785
0,0.0,1766494802651
0,0.0,1766494803462
0,0.0,1766494804158
