Loss,Context.TRAINING,None
0,2.305722951889038,1766494755580
0,10.380216598510742,1766494756260
0,16.707252502441406,1766494756794
0,19.844507217407227,1766494757346
0,13.990947723388672,1766494757902
0,8.410285949707031,1766494758436
0,5.114884376525879,1766494758989
0,4.8674726486206055,1766494759534
0,3.5223424434661865,1766494760111
0,2.679144859313965,1766494760704
0,2.6645002365112305,1766494761357
0,2.5876388549804688,1766494761987
0,2.5685653686523438,1766494762671
0,2.2972278594970703,1766494763341
0,2.2860069274902344,1766494764028
0,2.273986339569092,1766494764864
0,2.221532106399536,1766494765573
0,2.260010242462158,1766494766511
0,2.041393756866455,1766494767335
0,2.396559238433838,1766494768088
0,2.06463885307312,1766494769079
0,2.237983226776123,1766494769726
0,1.9643458127975464,1766494770652
0,2.2034964561462402,1766494771419
0,2.035412073135376,1766494772183
0,2.0922529697418213,1766494773172
0,1.9682064056396484,1766494773846
0,1.8733729124069214,1766494774793
0,1.83780038356781,1766494775554
0,1.7230721712112427,1766494776424
0,1.8835537433624268,1766494777349
0,1.708459734916687,1766494778004
0,1.6093642711639404,1766494778939
0,1.682983636856079,1766494779636
0,1.4533871412277222,1766494780374
0,1.424312949180603,1766494781298
0,1.4828869104385376,1766494781949
0,1.4192228317260742,1766494782983
0,1.242609977722168,1766494783708
0,1.2349212169647217,1766494784655
0,1.193212628364563,1766494785445
0,1.3381831645965576,1766494786114
0,1.4241904020309448,1766494787048
0,1.4453253746032715,1766494787717
0,1.3672971725463867,1766494788636
0,1.3048889636993408,1766494789416
0,1.05812668800354,1766494790122
0,1.1735260486602783,1766494791127
0,1.0203596353530884,1766494791818
0,1.0963531732559204,1766494792713
0,1.1165416240692139,1766494793501
0,0.9564995765686035,1766494794253
0,0.9506722688674927,1766494795285
0,1.0337897539138794,1766494795963
0,0.8347254991531372,1766494796976
0,0.7306762933731079,1766494797679
0,0.7450494170188904,1766494798479
0,1.0779601335525513,1766494799447
0,0.787337601184845,1766494800104
0,1.0998444557189941,1766494801082
0,1.0564579963684082,1766494801785
0,0.7050647735595703,1766494802651
0,0.6938117742538452,1766494803462
0,0.9191285371780396,1766494804158
