gpu_power_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.0,1766698385875
0,0.0,1766698388527
0,0.0,1766698391089
0,0.0,1766698393363
0,0.0,1766698396399
0,0.0,1766698398551
0,0.0,1766698400691
0,0.0,1766698403081
0,0.0,1766698405560
0,0.0,1766698407767
0,0.0,1766698410380
0,0.0,1766698412816
0,0.0,1766698415307
0,0.0,1766698417648
0,0.0,1766698420214
0,0.0,1766698423099
1,0.0,1766698425715
1,0.0,1766698428448
1,0.0,1766698430997
1,0.0,1766698433607
1,0.0,1766698436058
1,0.0,1766698438577
1,0.0,1766698441098
1,0.0,1766698443479
1,0.0,1766698445960
1,0.0,1766698448452
1,0.0,1766698450962
1,0.0,1766698453462
1,0.0,1766698455987
1,0.0,1766698458402
1,0.0,1766698461019
1,0.0,1766698463412
2,0.0,1766698465823
2,0.0,1766698468339
2,0.0,1766698470782
2,0.0,1766698473332
2,0.0,1766698475861
2,0.0,1766698478406
2,0.0,1766698481060
2,0.0,1766698483702
2,0.0,1766698486369
2,0.0,1766698488967
2,0.0,1766698491729
2,0.0,1766698494488
2,0.0,1766698497249
2,0.0,1766698499986
2,0.0,1766698502680
2,0.0,1766698505505
