Loss,Context.TRAINING,None
0,2.2801785469055176,1766702656149
0,13.559333801269531,1766702657186
0,17.41180992126465,1766702658271
0,20.64468765258789,1766702659052
0,18.928607940673828,1766702660134
0,11.928329467773438,1766702661129
0,5.411073684692383,1766702661908
0,3.473621368408203,1766702662768
0,3.073038101196289,1766702663643
0,2.860250473022461,1766702664511
0,2.881096363067627,1766702665525
0,2.6175951957702637,1766702666406
0,2.3287572860717773,1766702667390
0,2.535166025161743,1766702668434
0,2.4017858505249023,1766702669188
0,2.2016520500183105,1766702670169
0,2.3142037391662598,1766702671176
0,2.248016834259033,1766702672028
0,2.3320746421813965,1766702673098
0,2.3769729137420654,1766702674033
0,2.271383285522461,1766702674737
0,2.195793390274048,1766702675718
0,2.1580233573913574,1766702676616
0,2.215033531188965,1766702677514
0,2.0264229774475098,1766702678624
0,2.204746723175049,1766702679404
0,1.9355837106704712,1766702680268
0,2.02121639251709,1766702681442
0,1.8585917949676514,1766702682241
0,1.9393975734710693,1766702683083
0,1.9011294841766357,1766702684151
0,1.96238112449646,1766702684942
0,1.9391415119171143,1766702685767
0,2.0858917236328125,1766702686848
0,1.7082511186599731,1766702687667
0,1.9424766302108765,1766702688659
0,1.9375953674316406,1766702689701
0,1.7031350135803223,1766702690451
0,1.6034570932388306,1766702691189
0,1.8155994415283203,1766702692367
0,1.6611093282699585,1766702693112
0,1.6515507698059082,1766702693941
0,1.777620553970337,1766702695101
0,1.6687955856323242,1766702695856
0,1.5005534887313843,1766702696701
0,1.603546142578125,1766702697917
0,1.7925822734832764,1766702698640
0,1.650955080986023,1766702699449
0,1.597525954246521,1766702700727
0,1.47122323513031,1766702701406
0,1.560788869857788,1766702702223
0,1.5275652408599854,1766702703419
0,1.5516457557678223,1766702704153
0,1.5258076190948486,1766702704948
0,1.334601879119873,1766702706143
0,1.3256752490997314,1766702706856
0,1.3820958137512207,1766702707607
0,1.2400352954864502,1766702708936
0,1.5339438915252686,1766702709678
0,1.346655011177063,1766702710362
0,1.20361328125,1766702711663
0,1.305551290512085,1766702712454
0,1.0743792057037354,1766702713131
0,1.065352439880371,1766702714370
0,1.178921103477478,1766702715221
0,1.1446077823638916,1766702715926
0,1.141629934310913,1766702717089
0,1.1719733476638794,1766702717880
0,0.8931188583374023,1766702718539
0,1.0860949754714966,1766702719811
0,1.2378901243209839,1766702720614
0,1.3969719409942627,1766702721317
0,0.8535155653953552,1766702722443
0,0.9785850048065186,1766702723349
0,1.4625670909881592,1766702724063
0,1.2312535047531128,1766702725111
0,0.922623872756958,1766702726013
0,1.1201763153076172,1766702726709
0,1.2752996683120728,1766702727707
0,1.3305485248565674,1766702728690
0,1.2581446170806885,1766702729386
0,1.264265537261963,1766702730350
0,1.0350313186645508,1766702731484
0,0.6871751546859741,1766702732154
0,1.1574485301971436,1766702733017
0,0.7858248949050903,1766702734169
0,0.7922824025154114,1766702734848
0,0.8971636295318604,1766702735619
0,0.9493783712387085,1766702736814
0,1.0598896741867065,1766702737520
0,0.805668294429779,1766702738276
0,0.8939246535301208,1766702739515
0,0.6772280931472778,1766702740258
0,0.7879737019538879,1766702740938
0,0.9003766775131226,1766702742187
0,0.735133171081543,1766702742950
0,0.9571866989135742,1766702743666
0,0.8805760741233826,1766702744890
0,1.1774487495422363,1766702745713
0,0.7267224788665771,1766702746378
0,0.6661021709442139,1766702747571
0,0.8533423542976379,1766702748526
0,0.6283442974090576,1766702749260
0,0.8044764399528503,1766702750512
0,0.7673370838165283,1766702751321
0,0.8698485493659973,1766702752059
0,0.7052454352378845,1766702753219
0,0.666450023651123,1766702753961
0,0.6647462844848633,1766702754693
0,0.787566065788269,1766702755917
0,0.6503270268440247,1766702756761
0,0.720507025718689,1766702757505
0,0.8264813423156738,1766702758577
0,0.6709682941436768,1766702759439
0,0.7201651930809021,1766702760161
0,0.5879791975021362,1766702761132
0,0.6167099475860596,1766702762113
0,0.430624783039093,1766702762878
0,0.7046471834182739,1766702763904
0,0.6424693465232849,1766702764874
0,0.5422484874725342,1766702765672
0,0.5182158946990967,1766702766646
0,0.5236857533454895,1766702767647
0,0.810287356376648,1766702768569
0,0.4204099178314209,1766702769539
0,0.5497937798500061,1766702770462
0,0.43008676171302795,1766702771325
0,0.8922882080078125,1766702772214
0,0.5375721454620361,1766702773249
0,0.485243022441864,1766702774001
0,0.5733219385147095,1766702774897
0,0.5619736909866333,1766702775971
0,0.332053005695343,1766702776657
0,0.46680131554603577,1766702777347
0,0.5950795412063599,1766702778541
0,0.36874550580978394,1766702779221
0,0.36451399326324463,1766702779975
0,0.8273500204086304,1766702781216
0,0.2689182758331299,1766702781945
0,0.6750459671020508,1766702782623
