gpu_temperature,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,20.0,1766877220288
0,20.0,1766877221171
0,21.0,1766877221953
0,21.0,1766877222708
0,21.0,1766877223525
0,21.0,1766877224390
0,21.0,1766877225202
0,21.0,1766877225922
0,22.0,1766877226749
0,22.0,1766877227583
0,22.0,1766877228449
0,22.0,1766877229301
0,22.0,1766877230071
0,22.0,1766877231027
0,22.0,1766877231864
0,23.0,1766877232641
0,22.0,1766877233659
0,23.0,1766877234632
0,23.0,1766877235462
0,23.0,1766877236371
0,23.0,1766877237187
0,23.0,1766877238005
0,23.0,1766877238965
0,23.0,1766877239764
0,23.0,1766877240565
0,23.0,1766877241494
0,23.0,1766877242268
0,23.0,1766877243097
0,24.0,1766877244105
0,23.0,1766877244977
0,24.0,1766877245728
0,24.0,1766877246860
0,24.0,1766877247734
0,24.0,1766877248567
0,24.0,1766877249550
0,24.0,1766877250331
0,24.0,1766877251213
0,24.0,1766877252170
0,24.0,1766877252935
0,24.0,1766877253767
0,24.0,1766877254795
0,24.0,1766877255565
0,24.0,1766877256386
0,24.0,1766877257371
0,24.0,1766877258204
0,25.0,1766877259016
0,25.0,1766877259976
0,25.0,1766877260755
0,25.0,1766877261523
0,25.0,1766877262573
0,25.0,1766877263385
0,25.0,1766877264177
0,25.0,1766877265145
0,25.0,1766877266029
0,25.0,1766877266786
0,25.0,1766877267753
0,25.0,1766877268663
0,25.0,1766877269496
0,25.0,1766877270495
0,25.0,1766877271366
0,25.0,1766877272066
0,25.0,1766877273064
0,25.0,1766877273857
0,25.0,1766877274648
0,25.0,1766877275564
0,25.0,1766877276402
0,25.0,1766877277165
0,25.0,1766877278166
0,25.0,1766877279019
0,26.0,1766877279813
0,25.0,1766877280804
0,26.0,1766877281641
0,26.0,1766877282474
0,26.0,1766877283361
0,26.0,1766877284139
0,26.0,1766877285054
0,26.0,1766877286083
0,26.0,1766877286849
0,26.0,1766877287715
0,26.0,1766877288707
0,26.0,1766877289487
0,26.0,1766877290251
0,26.0,1766877291289
0,26.0,1766877292053
0,26.0,1766877292838
0,26.0,1766877293729
0,26.0,1766877294525
0,26.0,1766877295333
0,26.0,1766877296219
0,26.0,1766877296985
0,26.0,1766877297761
0,26.0,1766877298736
0,26.0,1766877299622
0,26.0,1766877300446
0,26.0,1766877301372
0,26.0,1766877302226
0,26.0,1766877303021
0,26.0,1766877303957
0,26.0,1766877304688
0,26.0,1766877305509
0,26.0,1766877306556
0,27.0,1766877307379
0,26.0,1766877308240
0,26.0,1766877309118
0,26.0,1766877309883
0,26.0,1766877310751
0,26.0,1766877311599
0,27.0,1766877312396
0,26.0,1766877313312
0,27.0,1766877314272
0,26.0,1766877315081
0,26.0,1766877315903
0,26.0,1766877316802
0,27.0,1766877317584
0,26.0,1766877318422
0,26.0,1766877319398
0,26.0,1766877320145
0,26.0,1766877320929
0,27.0,1766877321819
0,27.0,1766877322634
0,27.0,1766877323493
0,27.0,1766877324522
0,27.0,1766877325312
0,27.0,1766877326142
0,27.0,1766877327050
0,27.0,1766877327808
0,27.0,1766877328574
0,27.0,1766877329579
0,27.0,1766877330415
0,27.0,1766877331208
0,27.0,1766877332107
0,27.0,1766877332936
0,27.0,1766877333814
0,27.0,1766877334835
0,27.0,1766877335500
0,27.0,1766877336306
0,27.0,1766877337316
0,27.0,1766877338107
0,27.0,1766877338953
0,27.0,1766877339861
0,27.0,1766877340644
0,27.0,1766877341477
0,27.0,1766877342458
0,27.0,1766877343270
0,27.0,1766877344044
0,27.0,1766877344968
0,27.0,1766877345753
0,27.0,1766877346561
0,27.0,1766877347567
0,27.0,1766877348285
0,27.0,1766877349079
0,27.0,1766877350130
0,27.0,1766877350933
0,27.0,1766877351709
0,27.0,1766877352662
0,27.0,1766877353430
0,27.0,1766877354218
0,27.0,1766877355145
0,27.0,1766877355930
0,27.0,1766877356690
0,27.0,1766877357699
0,27.0,1766877358509
0,27.0,1766877359321
0,27.0,1766877360286
0,27.0,1766877361097
0,27.0,1766877361754
0,27.0,1766877362582
0,27.0,1766877363507
0,27.0,1766877364304
0,27.0,1766877365279
0,27.0,1766877366156
0,27.0,1766877366989
0,27.0,1766877367933
0,27.0,1766877368785
0,27.0,1766877369497
0,27.0,1766877370393
0,27.0,1766877371268
0,27.0,1766877372038
0,27.0,1766877372891
0,27.0,1766877373774
0,27.0,1766877374540
0,27.0,1766877375364
0,27.0,1766877376303
0,27.0,1766877377011
0,27.0,1766877377757
0,27.0,1766877378712
0,27.0,1766877379453
0,27.0,1766877380299
