gpu_memory_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.8954575220279402,1766708479878
0,0.6907960467610875,1766708480903
0,0.5879267285257239,1766708482014
0,0.5879267285257239,1766708482993
0,0.5879267285257239,1766708483905
0,0.5879267285257239,1766708485169
0,0.5879267285257239,1766708486103
0,0.5879267285257239,1766708487204
0,0.5879267285257239,1766708488254
0,0.5879267285257239,1766708489206
0,0.5879267285257239,1766708490490
0,0.5879267285257239,1766708491397
0,0.5879267285257239,1766708492507
0,0.5879267285257239,1766708493654
0,0.5879267285257239,1766708494490
0,0.5879267285257239,1766708495808
0,0.5879267285257239,1766708496759
0,0.5879267285257239,1766708497785
0,0.5879267285257239,1766708499114
0,0.5879267285257239,1766708500054
0,0.5879267285257239,1766708501314
0,0.5879267285257239,1766708502302
0,0.5879267285257239,1766708503326
0,0.5879267285257239,1766708504544
0,0.5879267285257239,1766708505514
0,0.5879267285257239,1766708506804
0,0.5879267285257239,1766708507759
0,0.5879267285257239,1766708508895
0,0.5879267285257239,1766708510025
0,0.5879267285257239,1766708510946
0,0.5879267285257239,1766708512179
0,0.5879267285257239,1766708513145
0,0.5879267285257239,1766708514175
0,0.5879267285257239,1766708515391
0,0.5879267285257239,1766708516311
0,0.5879267285257239,1766708517529
0,0.5879267285257239,1766708518508
0,0.5879267285257239,1766708519567
0,0.5879267285257239,1766708520781
0,0.5879267285257239,1766708521695
0,0.5879267285257239,1766708522890
0,0.5879267285257239,1766708523820
0,0.5879267285257239,1766708524926
0,0.5879267285257239,1766708526121
0,0.5879267285257239,1766708527039
0,0.5879267285257239,1766708528322
0,0.5879267285257239,1766708529278
0,0.5879267285257239,1766708530460
0,0.5879267285257239,1766708531688
0,0.5879267285257239,1766708532649
0,0.5879267285257239,1766708533847
0,0.5879267285257239,1766708534804
0,0.5879267285257239,1766708535858
0,0.5879267285257239,1766708536976
0,0.5879267285257239,1766708537983
0,0.5879267285257239,1766708539221
0,0.5879267285257239,1766708540183
0,0.5879267285257239,1766708541336
0,0.5879267285257239,1766708542372
0,0.5879267285257239,1766708543449
0,0.5879267285257239,1766708544691
0,0.5879267285257239,1766708545595
0,0.5879267285257239,1766708546783
0,0.5879267285257239,1766708547798
0,0.5879267285257239,1766708548838
0,0.5879267285257239,1766708549932
0,0.5879267285257239,1766708550830
0,0.5879267285257239,1766708551982
0,0.5879267285257239,1766708553039
0,0.5879267285257239,1766708554050
0,0.5879267285257239,1766708555253
0,0.5879267285257239,1766708556180
0,0.5879267285257239,1766708557349
0,0.5879267285257239,1766708558371
0,0.5879267285257239,1766708559281
0,0.5879267285257239,1766708560461
0,0.5879267285257239,1766708561388
0,0.5879267285257239,1766708562491
0,0.5879267285257239,1766708563716
0,0.5879267285257239,1766708564633
0,0.5879267285257239,1766708565918
0,0.5879267285257239,1766708566848
0,0.5879267285257239,1766708567998
0,0.5879267285257239,1766708569194
0,0.5879267285257239,1766708570184
0,0.5879267285257239,1766708571397
0,0.5879267285257239,1766708572343
0,0.5879267285257239,1766708573536
0,0.5879267285257239,1766708574535
0,0.5879267285257239,1766708575490
0,0.5879267285257239,1766708576697
0,0.5879267285257239,1766708577584
0,0.5879267285257239,1766708578777
0,0.5879267285257239,1766708579908
0,0.5879267285257239,1766708580823
0,0.5879267285257239,1766708582069
0,0.5879267285257239,1766708583015
0,0.5879267285257239,1766708584221
0,0.5879267285257239,1766708585248
0,0.5879267285257239,1766708586247
0,0.5879267285257239,1766708587448
0,0.5879267285257239,1766708588419
0,0.5879267285257239,1766708589626
0,0.5879267285257239,1766708590722
0,0.5879267285257239,1766708591667
0,0.5879267285257239,1766708592719
0,0.5879267285257239,1766708593678
0,0.5879267285257239,1766708594857
0,0.5879267285257239,1766708595987
0,0.5879267285257239,1766708596987
0,0.5879267285257239,1766708598239
0,0.5879267285257239,1766708599172
0,0.5879267285257239,1766708600241
0,0.5879267285257239,1766708601269
0,0.5879267285257239,1766708602226
0,0.5879267285257239,1766708603428
0,0.5879267285257239,1766708604338
0,0.5879267285257239,1766708605382
0,0.5879267285257239,1766708606575
0,0.5879267285257239,1766708607459
0,0.5879267285257239,1766708608761
0,0.5879267285257239,1766708609718
0,0.5879267285257239,1766708610801
0,0.5879267285257239,1766708612013
0,0.5879267285257239,1766708612889
0,0.5879267285257239,1766708614130
0,0.5879267285257239,1766708615154
0,0.5879267285257239,1766708616224
0,0.5879267285257239,1766708617378
0,0.5879267285257239,1766708618370
0,0.5879267285257239,1766708619690
0,0.5879267285257239,1766708620628
0,0.5879267285257239,1766708621814
0,0.5879267285257239,1766708622885
0,0.5879267285257239,1766708623925
0,0.5879267285257239,1766708625159
0,0.5879267285257239,1766708626039
0,0.5879267285257239,1766708627178
0,0.5879267285257239,1766708628390
0,0.5879267285257239,1766708629387
0,0.5879267285257239,1766708630653
0,0.5879267285257239,1766708631536
0,0.5879267285257239,1766708632800
0,0.5879267285257239,1766708633848
0,0.5879267285257239,1766708634847
0,0.5879267285257239,1766708636105
0,0.5879267285257239,1766708637106
0,0.5879267285257239,1766708638375
0,0.5879267285257239,1766708639392
0,0.5879267285257239,1766708640462
0,0.5879267285257239,1766708641618
0,0.5879267285257239,1766708642560
0,0.5879267285257239,1766708643730
0,0.5879267285257239,1766708644842
0,0.5879267285257239,1766708645842
0,0.5879267285257239,1766708646965
0,0.5879267285257239,1766708648045
0,0.5879267285257239,1766708649187
0,0.5879267285257239,1766708650245
0,0.5879267285257239,1766708651288
0,0.5879267285257239,1766708652352
0,0.5879267285257239,1766708653378
0,0.5879267285257239,1766708654490
0,0.5879267285257239,1766708655566
0,0.5879267285257239,1766708656751
0,0.5879267285257239,1766708657876
0,0.5879267285257239,1766708658898
0,0.5879267285257239,1766708660023
0,0.5879267285257239,1766708661147
0,0.5879267285257239,1766708662227
0,0.5879267285257239,1766708663338
0,0.5879267285257239,1766708664316
0,0.5879267285257239,1766708665508
0,0.5879267285257239,1766708666484
0,0.5879267285257239,1766708667600
0,0.5879267285257239,1766708668671
0,0.5879267285257239,1766708669711
0,0.5879267285257239,1766708670841
0,0.5879267285257239,1766708671747
0,0.5879267285257239,1766708672893
0,0.5879267285257239,1766708673939
0,0.5879267285257239,1766708675011
0,0.5879267285257239,1766708676234
0,0.5879267285257239,1766708677143
0,0.5879267285257239,1766708678383
0,0.5879267285257239,1766708679455
0,0.5879267285257239,1766708680636
0,0.5879267285257239,1766708681782
0,0.5879267285257239,1766708682859
0,0.5879267285257239,1766708684065
0,0.5879267285257239,1766708685039
0,0.5879267285257239,1766708686209
0,0.5879267285257239,1766708687296
0,0.5879267285257239,1766708688337
0,0.5879267285257239,1766708689583
0,0.5879267285257239,1766708690463
0,0.5879267285257239,1766708691696
0,0.5879267285257239,1766708692743
0,0.5879267285257239,1766708693854
0,0.5879267285257239,1766708695036
0,0.5879267285257239,1766708696011
0,0.5879267285257239,1766708697222
0,0.5879267285257239,1766708698240
0,0.5879267285257239,1766708699278
0,0.5879267285257239,1766708700409
0,0.5879267285257239,1766708701359
0,0.5879267285257239,1766708702555
0,0.5879267285257239,1766708703495
0,0.5879267285257239,1766708704594
0,0.5879267285257239,1766708705728
0,0.5879267285257239,1766708706656
0,0.5879267285257239,1766708708031
0,0.5879267285257239,1766708709010
0,0.5879267285257239,1766708710160
0,0.5879267285257239,1766708711258
0,0.5879267285257239,1766708712214
0,0.5879267285257239,1766708713498
0,0.5879267285257239,1766708714442
0,0.5879267285257239,1766708715611
0,0.5879267285257239,1766708716737
0,0.5879267285257239,1766708717638
0,0.5879267285257239,1766708718970
0,0.5879267285257239,1766708719930
0,0.5879267285257239,1766708721153
0,0.5879267285257239,1766708722258
0,0.5879267285257239,1766708723166
0,0.5879267285257239,1766708724413
0,0.5879267285257239,1766708725318
0,0.5879267285257239,1766708726515
0,0.5879267285257239,1766708727516
0,0.5879267285257239,1766708728469
0,0.5879267285257239,1766708729796
0,0.5879267285257239,1766708730772
0,0.5879267285257239,1766708731939
0,0.5879267285257239,1766708733066
0,0.5879267285257239,1766708734043
0,0.5879267285257239,1766708735298
0,0.5879267285257239,1766708736231
0,0.5879267285257239,1766708737440
0,0.5879267285257239,1766708738476
0,0.5879267285257239,1766708739454
0,0.5879267285257239,1766708740803
0,0.5879267285257239,1766708741669
0,0.5879267285257239,1766708742887
0,0.5879267285257239,1766708743959
0,0.5879267285257239,1766708744967
0,0.5879267285257239,1766708746290
0,0.5879267285257239,1766708747199
0,0.5879267285257239,1766708748461
0,0.5879267285257239,1766708749498
0,0.5879267285257239,1766708750423
0,0.5879267285257239,1766708751697
0,0.5879267285257239,1766708752576
0,0.5879267285257239,1766708753730
0,0.5879267285257239,1766708754817
0,0.5879267285257239,1766708755756
0,0.5879267285257239,1766708757043
0,0.5879267285257239,1766708757942
0,0.5879267285257239,1766708759110
0,0.5879267285257239,1766708760226
0,0.5879267285257239,1766708761113
0,0.5879267285257239,1766708762366
0,0.5879267285257239,1766708763304
0,0.5879267285257239,1766708764415
0,0.5879267285257239,1766708765621
0,0.5879267285257239,1766708766576
0,0.5879267285257239,1766708767710
0,0.5879267285257239,1766708768696
0,0.5879267285257239,1766708769839
0,0.5879267285257239,1766708771012
0,0.5879267285257239,1766708771935
0,0.5879267285257239,1766708773195
0,0.5879267285257239,1766708774171
0,0.5879267285257239,1766708775321
0,0.5879267285257239,1766708776473
0,0.5879267285257239,1766708777418
0,0.5879267285257239,1766708778660
0,0.5879267285257239,1766708779600
0,0.5879267285257239,1766708780574
0,0.5879267285257239,1766708781798
0,0.5879267285257239,1766708782791
0,0.5879267285257239,1766708784016
0,0.5879267285257239,1766708785015
0,0.5879267285257239,1766708786062
0,0.5879267285257239,1766708787195
0,0.5879267285257239,1766708788158
0,0.5879267285257239,1766708789388
0,0.5879267285257239,1766708790360
0,0.5879267285257239,1766708791504
0,0.5879267285257239,1766708792695
0,0.5879267285257239,1766708793709
0,0.5879267285257239,1766708794838
0,0.5879267285257239,1766708795793
0,0.5879267285257239,1766708796939
0,0.5879267285257239,1766708797970
0,0.5879267285257239,1766708798991
0,0.5879267285257239,1766708800134
0,0.5879267285257239,1766708801111
0,0.5879267285257239,1766708802380
0,0.5879267285257239,1766708803375
0,0.5879267285257239,1766708804511
0,0.5879267285257239,1766708805634
0,0.5879267285257239,1766708806587
0,0.5879267285257239,1766708807889
0,0.5879267285257239,1766708808889
0,0.5879267285257239,1766708810118
0,0.5879267285257239,1766708811152
0,0.5879267285257239,1766708812207
0,0.5879267285257239,1766708813328
0,0.5879267285257239,1766708814338
0,0.5879267285257239,1766708815423
0,0.5879267285257239,1766708816426
0,0.5879267285257239,1766708817610
0,0.5879267285257239,1766708818819
0,0.5879267285257239,1766708819854
0,0.5879267285257239,1766708821040
0,0.5879267285257239,1766708822065
0,0.5879267285257239,1766708823091
0,0.5879267285257239,1766708824227
0,0.5879267285257239,1766708825416
0,0.5879267285257239,1766708826392
0,0.5879267285257239,1766708827545
0,0.5879267285257239,1766708828543
0,0.5879267285257239,1766708829661
0,0.5879267285257239,1766708830788
0,0.5879267285257239,1766708831786
0,0.5879267285257239,1766708832973
0,0.5879267285257239,1766708833967
0,0.5879267285257239,1766708835126
0,0.5879267285257239,1766708836241
0,0.5879267285257239,1766708837409
0,0.5879267285257239,1766708838541
0,0.5879267285257239,1766708839618
0,0.5879267285257239,1766708840622
0,0.5879267285257239,1766708841662
0,0.5879267285257239,1766708842698
0,0.5879267285257239,1766708843788
0,0.5879267285257239,1766708844811
0,0.5879267285257239,1766708845907
0,0.5879267285257239,1766708847043
0,0.5879267285257239,1766708848160
0,0.5879267285257239,1766708849293
0,0.5879267285257239,1766708850411
0,0.5879267285257239,1766708851395
0,0.5879267285257239,1766708852457
0,0.5879267285257239,1766708853485
0,0.5879267285257239,1766708854557
0,0.5879267285257239,1766708855675
0,0.5879267285257239,1766708856666
0,0.5879267285257239,1766708857818
0,0.5879267285257239,1766708858789
0,0.5879267285257239,1766708859917
0,0.5879267285257239,1766708861069
0,0.5879267285257239,1766708862135
0,0.5879267285257239,1766708863222
0,0.5879267285257239,1766708864183
0,0.5879267285257239,1766708865349
0,0.5879267285257239,1766708866460
0,0.5879267285257239,1766708867375
0,0.5879267285257239,1766708868633
0,0.5879267285257239,1766708869739
0,0.5879267285257239,1766708870910
0,0.5879267285257239,1766708872023
0,0.5879267285257239,1766708873039
