gpu_power_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.0,1766708480642
0,0.0,1766708481879
0,0.0,1766708482857
0,0.0,1766708483769
0,0.0,1766708485033
0,0.0,1766708485966
0,0.0,1766708487068
0,0.0,1766708488118
0,0.0,1766708489070
0,0.0,1766708490354
0,0.0,1766708491260
0,0.0,1766708492371
0,0.0,1766708493519
0,0.0,1766708494354
0,0.0,1766708495672
0,0.0,1766708496622
0,0.0,1766708497648
0,0.0,1766708498978
0,0.0,1766708499918
0,0.0,1766708501177
0,0.0,1766708502165
0,0.0,1766708503190
0,0.0,1766708504407
0,0.0,1766708505377
0,0.0,1766708506668
0,0.0,1766708507622
0,0.0,1766708508759
0,0.0,1766708509889
0,0.0,1766708510810
0,0.0,1766708512043
0,0.0,1766708513009
0,0.0,1766708514037
0,0.0,1766708515254
0,0.0,1766708516174
0,0.0,1766708517392
0,0.0,1766708518371
0,0.0,1766708519431
0,0.0,1766708520645
0,0.0,1766708521558
0,0.0,1766708522754
0,0.0,1766708523683
0,0.0,1766708524789
0,0.0,1766708525985
0,0.0,1766708526903
0,0.0,1766708528186
0,0.0,1766708529142
0,0.0,1766708530324
0,0.0,1766708531551
0,0.0,1766708532512
0,0.0,1766708533710
0,0.0,1766708534667
0,0.0,1766708535722
0,0.0,1766708536839
0,0.0,1766708537846
0,0.0,1766708539084
0,0.0,1766708540046
0,0.0,1766708541200
0,0.0,1766708542235
0,0.0,1766708543312
0,0.0,1766708544554
0,0.0,1766708545459
0,0.0,1766708546647
0,0.0,1766708547661
0,0.0,1766708548702
0,0.0,1766708549796
0,0.0,1766708550694
0,0.0,1766708551846
0,0.0,1766708552902
0,0.0,1766708553913
0,0.0,1766708555117
0,0.0,1766708556043
0,0.0,1766708557212
0,0.0,1766708558235
0,0.0,1766708559145
0,0.0,1766708560324
0,0.0,1766708561252
0,0.0,1766708562355
0,0.0,1766708563579
0,0.0,1766708564496
0,0.0,1766708565781
0,0.0,1766708566711
0,0.0,1766708567862
0,0.0,1766708569057
0,0.0,1766708570047
0,0.0,1766708571259
0,0.0,1766708572207
0,0.0,1766708573399
0,0.0,1766708574399
0,0.0,1766708575353
0,0.0,1766708576561
0,0.0,1766708577447
0,0.0,1766708578640
0,0.0,1766708579772
0,0.0,1766708580687
0,0.0,1766708581932
0,0.0,1766708582878
0,0.0,1766708584084
0,0.0,1766708585111
0,0.0,1766708586107
0,0.0,1766708587308
0,0.0,1766708588283
0,0.0,1766708589489
0,0.0,1766708590586
0,0.0,1766708591529
0,0.0,1766708592583
0,0.0,1766708593542
0,0.0,1766708594720
0,0.0,1766708595850
0,0.0,1766708596850
0,0.0,1766708598104
0,0.0,1766708599035
0,0.0,1766708600105
0,0.0,1766708601132
0,0.0,1766708602089
0,0.0,1766708603292
0,0.0,1766708604201
0,0.0,1766708605245
0,0.0,1766708606439
0,0.0,1766708607323
0,0.0,1766708608624
0,0.0,1766708609582
0,0.0,1766708610665
0,0.0,1766708611877
0,0.0,1766708612752
0,0.0,1766708613993
0,0.0,1766708615018
0,0.0,1766708616087
0,0.0,1766708617241
0,0.0,1766708618234
0,0.0,1766708619555
0,0.0,1766708620491
0,0.0,1766708621677
0,0.0,1766708622748
0,0.0,1766708623789
0,0.0,1766708625022
0,0.0,1766708625902
0,0.0,1766708627041
0,0.0,1766708628254
0,0.0,1766708629250
0,0.0,1766708630517
0,0.0,1766708631400
0,0.0,1766708632663
0,0.0,1766708633712
0,0.0,1766708634712
0,0.0,1766708635969
0,0.0,1766708636969
0,0.0,1766708638239
0,0.0,1766708639255
0,0.0,1766708640325
0,0.0,1766708641482
0,0.0,1766708642423
0,0.0,1766708643593
0,0.0,1766708644705
0,0.0,1766708645705
0,0.0,1766708646829
0,0.0,1766708647908
0,0.0,1766708649050
0,0.0,1766708650109
0,0.0,1766708651152
0,0.0,1766708652215
0,0.0,1766708653241
0,0.0,1766708654353
0,0.0,1766708655429
0,0.0,1766708656614
0,0.0,1766708657739
0,0.0,1766708658762
0,0.0,1766708659886
0,0.0,1766708661011
0,0.0,1766708662090
0,0.0,1766708663202
0,0.0,1766708664180
0,0.0,1766708665371
0,0.0,1766708666348
0,0.0,1766708667464
0,0.0,1766708668534
0,0.0,1766708669574
0,0.0,1766708670704
0,0.0,1766708671611
0,0.0,1766708672757
0,0.0,1766708673802
0,0.0,1766708674875
0,0.0,1766708676098
0,0.0,1766708677006
0,0.0,1766708678245
0,0.0,1766708679319
0,0.0,1766708680499
0,0.0,1766708681646
0,0.0,1766708682722
0,0.0,1766708683928
0,0.0,1766708684902
0,0.0,1766708686073
0,0.0,1766708687160
0,0.0,1766708688200
0,0.0,1766708689445
0,0.0,1766708690326
0,0.0,1766708691559
0,0.0,1766708692606
0,0.0,1766708693717
0,0.0,1766708694896
0,0.0,1766708695871
0,0.0,1766708697085
0,0.0,1766708698103
0,0.0,1766708699141
0,0.0,1766708700273
0,0.0,1766708701222
0,0.0,1766708702418
0,0.0,1766708703358
0,0.0,1766708704457
0,0.0,1766708705591
0,0.0,1766708706519
0,0.0,1766708707893
0,0.0,1766708708874
0,0.0,1766708710023
0,0.0,1766708711122
0,0.0,1766708712077
0,0.0,1766708713361
0,0.0,1766708714306
0,0.0,1766708715475
0,0.0,1766708716600
0,0.0,1766708717501
0,0.0,1766708718833
0,0.0,1766708719793
0,0.0,1766708721016
0,0.0,1766708722121
0,0.0,1766708723030
0,0.0,1766708724276
0,0.0,1766708725182
0,0.0,1766708726378
0,0.0,1766708727379
0,0.0,1766708728332
0,0.0,1766708729660
0,0.0,1766708730634
0,0.0,1766708731803
0,0.0,1766708732929
0,0.0,1766708733906
0,0.0,1766708735161
0,0.0,1766708736094
0,0.0,1766708737302
0,0.0,1766708738340
0,0.0,1766708739318
0,0.0,1766708740665
0,0.0,1766708741532
0,0.0,1766708742750
0,0.0,1766708743823
0,0.0,1766708744829
0,0.0,1766708746154
0,0.0,1766708747062
0,0.0,1766708748324
0,0.0,1766708749361
0,0.0,1766708750285
0,0.0,1766708751560
0,0.0,1766708752440
0,0.0,1766708753594
0,0.0,1766708754680
0,0.0,1766708755620
0,0.0,1766708756906
0,0.0,1766708757805
0,0.0,1766708758974
0,0.0,1766708760090
0,0.0,1766708760976
0,0.0,1766708762229
0,0.0,1766708763167
0,0.0,1766708764278
0,0.0,1766708765483
0,0.0,1766708766440
0,0.0,1766708767573
0,0.0,1766708768559
0,0.0,1766708769702
0,0.0,1766708770875
0,0.0,1766708771798
0,0.0,1766708773058
0,0.0,1766708774034
0,0.0,1766708775184
0,0.0,1766708776336
0,0.0,1766708777282
0,0.0,1766708778524
0,0.0,1766708779464
0,0.0,1766708780437
0,0.0,1766708781662
0,0.0,1766708782654
0,0.0,1766708783880
0,0.0,1766708784877
0,0.0,1766708785925
0,0.0,1766708787057
0,0.0,1766708788022
0,0.0,1766708789251
0,0.0,1766708790223
0,0.0,1766708791367
0,0.0,1766708792558
0,0.0,1766708793572
0,0.0,1766708794702
0,0.0,1766708795656
0,0.0,1766708796802
0,0.0,1766708797833
0,0.0,1766708798854
0,0.0,1766708799998
0,0.0,1766708800975
0,0.0,1766708802243
0,0.0,1766708803234
0,0.0,1766708804371
0,0.0,1766708805498
0,0.0,1766708806450
0,0.0,1766708807753
0,0.0,1766708808752
0,0.0,1766708809981
0,0.0,1766708811016
0,0.0,1766708812070
0,0.0,1766708813192
0,0.0,1766708814201
0,0.0,1766708815287
0,0.0,1766708816290
0,0.0,1766708817473
0,0.0,1766708818681
0,0.0,1766708819717
0,0.0,1766708820903
0,0.0,1766708821929
0,0.0,1766708822955
0,0.0,1766708824090
0,0.0,1766708825279
0,0.0,1766708826255
0,0.0,1766708827409
0,0.0,1766708828407
0,0.0,1766708829524
0,0.0,1766708830652
0,0.0,1766708831650
0,0.0,1766708832836
0,0.0,1766708833830
0,0.0,1766708834990
0,0.0,1766708836105
0,0.0,1766708837272
0,0.0,1766708838404
0,0.0,1766708839482
0,0.0,1766708840486
0,0.0,1766708841525
0,0.0,1766708842561
0,0.0,1766708843651
0,0.0,1766708844674
0,0.0,1766708845769
0,0.0,1766708846907
0,0.0,1766708848024
0,0.0,1766708849156
0,0.0,1766708850273
0,0.0,1766708851259
0,0.0,1766708852321
0,0.0,1766708853348
0,0.0,1766708854421
0,0.0,1766708855539
0,0.0,1766708856530
0,0.0,1766708857682
0,0.0,1766708858652
0,0.0,1766708859781
0,0.0,1766708860933
0,0.0,1766708861998
0,0.0,1766708863085
0,0.0,1766708864046
0,0.0,1766708865212
0,0.0,1766708866322
0,0.0,1766708867239
0,0.0,1766708868496
0,0.0,1766708869601
0,0.0,1766708870774
0,0.0,1766708871886
0,0.0,1766708872902
0,0.0,1766708874073
0,0.0,1766708875117
0,0.0,1766708876280
0,0.0,1766708877396
0,0.0,1766708878555
0,0.0,1766708879630
0,0.0,1766708880678
0,0.0,1766708881710
0,0.0,1766708882898
0,0.0,1766708883886
0,0.0,1766708884929
0,0.0,1766708886127
0,0.0,1766708887140
0,0.0,1766708888274
0,0.0,1766708889338
0,0.0,1766708890468
0,0.0,1766708891569
0,0.0,1766708892689
0,0.0,1766708893806
0,0.0,1766708894895
0,0.0,1766708896099
0,0.0,1766708897153
0,0.0,1766708898186
0,0.0,1766708899361
0,0.0,1766708900399
0,0.0,1766708901501
0,0.0,1766708902639
0,0.0,1766708903697
0,0.0,1766708904813
0,0.0,1766708905917
0,0.0,1766708906857
0,0.0,1766708907997
0,0.0,1766708909041
0,0.0,1766708910246
0,0.0,1766708911289
0,0.0,1766708912285
0,0.0,1766708913552
0,0.0,1766708914515
0,0.0,1766708915707
0,0.0,1766708916717
0,0.0,1766708917761
0,0.0,1766708918907
0,0.0,1766708919814
0,0.0,1766708921070
0,0.0,1766708922130
0,0.0,1766708923165
0,0.0,1766708924273
0,0.0,1766708925345
0,0.0,1766708926422
0,0.0,1766708927563
0,0.0,1766708928717
0,0.0,1766708929834
0,0.0,1766708930831
0,0.0,1766708931967
0,0.0,1766708933002
0,0.0,1766708934161
0,0.0,1766708935249
0,0.0,1766708936233
0,0.0,1766708937357
0,0.0,1766708938502
0,0.0,1766708939563
0,0.0,1766708940729
0,0.0,1766708941813
0,0.0,1766708942906
0,0.0,1766708944017
0,0.0,1766708945009
0,0.0,1766708946110
0,0.0,1766708947211
0,0.0,1766708948251
0,0.0,1766708949346
0,0.0,1766708950461
0,0.0,1766708951525
0,0.0,1766708952680
0,0.0,1766708953799
0,0.0,1766708954840
0,0.0,1766708955862
0,0.0,1766708957004
0,0.0,1766708958124
0,0.0,1766708959167
0,0.0,1766708960235
0,0.0,1766708961388
0,0.0,1766708962403
0,0.0,1766708963524
0,0.0,1766708964611
0,0.0,1766708965667
0,0.0,1766708966767
0,0.0,1766708967915
0,0.0,1766708968939
0,0.0,1766708970188
0,0.0,1766708971277
0,0.0,1766708972403
0,0.0,1766708973452
0,0.0,1766708974569
0,0.0,1766708975651
0,0.0,1766708976691
0,0.0,1766708977733
0,0.0,1766708978889
0,0.0,1766708979915
0,0.0,1766708980909
0,0.0,1766708982128
0,0.0,1766708983173
0,0.0,1766708984363
0,0.0,1766708985459
0,0.0,1766708986480
0,0.0,1766708987676
0,0.0,1766708988679
0,0.0,1766708989886
0,0.0,1766708990927
0,0.0,1766708991964
0,0.0,1766708993185
0,0.0,1766708994145
