gpu_power_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.0,1766822798206
0,0.0,1766822798623
0,0.0,1766822798922
0,0.0,1766822799230
0,0.0,1766822799545
0,0.0,1766822799841
0,0.0,1766822800137
0,0.0,1766822800459
0,0.0,1766822800772
0,0.0,1766822801081
0,0.0,1766822801383
0,0.0,1766822801695
0,0.0,1766822802025
0,0.0,1766822802326
0,0.0,1766822802648
0,0.0,1766822802941
1,0.0,1766822803248
1,0.0,1766822803559
1,0.0,1766822803858
1,0.0,1766822804174
1,0.0,1766822804486
1,0.0,1766822804791
1,0.0,1766822805103
1,0.0,1766822805416
1,0.0,1766822805725
1,0.0,1766822806021
1,0.0,1766822806341
1,0.0,1766822806657
1,0.0,1766822806968
1,0.0,1766822807291
1,0.0,1766822807636
1,0.0,1766822808144
2,0.0,1766822808458
2,0.0,1766822808779
2,0.0,1766822809078
2,0.0,1766822809386
2,0.0,1766822809711
2,0.0,1766822810012
2,0.0,1766822810337
2,0.0,1766822810644
2,0.0,1766822810954
2,0.0,1766822811252
2,0.0,1766822811565
2,0.0,1766822811878
2,0.0,1766822812188
2,0.0,1766822812491
2,0.0,1766822812799
2,0.0,1766822813123
3,0.0,1766822813428
3,0.0,1766822813749
3,0.0,1766822814065
3,0.0,1766822814372
3,0.0,1766822814690
3,0.0,1766822814993
3,0.0,1766822815300
3,0.0,1766822815616
3,0.0,1766822815923
3,0.0,1766822816230
3,0.0,1766822816528
3,0.0,1766822816849
3,0.0,1766822817150
3,0.0,1766822817469
3,0.0,1766822817775
3,0.0,1766822818084
4,0.0,1766822818392
4,0.0,1766822818697
4,0.0,1766822819001
4,0.0,1766822819324
4,0.0,1766822819642
4,0.0,1766822819939
4,0.0,1766822820252
4,0.0,1766822820568
4,0.0,1766822820873
4,0.0,1766822821171
4,0.0,1766822821493
4,0.0,1766822821799
4,0.0,1766822822102
4,0.0,1766822822419
4,0.0,1766822822732
4,0.0,1766822823039
