gpu_power_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.0,1766754988169
0,0.0,1766754988399
0,0.0,1766754988541
0,0.0,1766754988702
0,0.0,1766754988849
0,0.0,1766754988982
0,0.0,1766754989121
0,0.0,1766754989255
0,0.0,1766754989404
0,0.0,1766754989542
0,0.0,1766754989678
0,0.0,1766754989820
0,0.0,1766754989961
0,0.0,1766754990101
0,0.0,1766754990240
0,0.0,1766754990381
0,0.0,1766754990522
0,0.0,1766754990663
0,0.0,1766754990800
0,0.0,1766754990932
0,0.0,1766754991064
0,0.0,1766754991195
0,0.0,1766754991327
0,0.0,1766754991461
0,0.0,1766754991590
0,0.0,1766754991714
0,0.0,1766754991839
0,0.0,1766754991965
0,0.0,1766754992089
0,0.0,1766754992217
0,0.0,1766754992346
0,0.0,1766754992475
0,0.0,1766754992598
0,0.0,1766754992724
0,0.0,1766754992848
0,0.0,1766754992975
0,0.0,1766754993102
0,0.0,1766754993228
0,0.0,1766754993362
0,0.0,1766754993505
0,0.0,1766754993651
0,0.0,1766754993794
0,0.0,1766754993926
0,0.0,1766754994055
0,0.0,1766754994189
0,0.0,1766754994339
0,0.0,1766754994493
0,0.0,1766754994651
0,0.0,1766754994787
0,0.0,1766754994926
0,0.0,1766754995064
0,0.0,1766754995205
0,0.0,1766754995345
0,0.0,1766754995486
0,0.0,1766754995625
0,0.0,1766754995764
0,0.0,1766754995905
0,0.0,1766754996046
0,0.0,1766754996188
0,0.0,1766754996330
0,0.0,1766754996474
0,0.0,1766754996605
0,0.0,1766754996733
0,0.0,1766754996866
0,0.0,1766754996999
0,0.0,1766754997131
0,0.0,1766754997261
0,0.0,1766754997395
0,0.0,1766754997519
0,0.0,1766754997641
0,0.0,1766754997764
0,0.0,1766754997891
0,0.0,1766754998017
0,0.0,1766754998143
0,0.0,1766754998270
0,0.0,1766754998399
0,0.0,1766754998528
0,0.0,1766754998653
0,0.0,1766754998788
0,0.0,1766754998915
0,0.0,1766754999044
0,0.0,1766754999183
0,0.0,1766754999330
0,0.0,1766754999481
0,0.0,1766754999616
0,0.0,1766754999742
0,0.0,1766754999874
0,0.0,1766755000000
0,0.0,1766755000151
0,0.0,1766755000298
0,0.0,1766755000452
0,0.0,1766755000593
0,0.0,1766755000733
0,0.0,1766755000869
0,0.0,1766755001009
0,0.0,1766755001150
0,0.0,1766755001287
0,0.0,1766755001423
0,0.0,1766755001561
0,0.0,1766755001708
0,0.0,1766755001850
0,0.0,1766755001991
0,0.0,1766755002130
0,0.0,1766755002284
0,0.0,1766755002420
0,0.0,1766755002554
0,0.0,1766755002686
0,0.0,1766755002817
0,0.0,1766755002949
0,0.0,1766755003084
0,0.0,1766755003216
0,0.0,1766755003342
0,0.0,1766755003465
0,0.0,1766755003589
0,0.0,1766755003717
0,0.0,1766755003848
0,0.0,1766755003976
0,0.0,1766755004103
0,0.0,1766755004231
0,0.0,1766755004357
0,0.0,1766755004484
0,0.0,1766755004610
0,0.0,1766755004738
0,0.0,1766755004866
0,0.0,1766755005014
0,0.0,1766755005152
0,0.0,1766755005313
0,0.0,1766755005448
0,0.0,1766755005581
0,0.0,1766755005708
0,0.0,1766755005835
0,0.0,1766755005992
0,0.0,1766755006138
0,0.0,1766755006296
0,0.0,1766755006437
0,0.0,1766755006578
0,0.0,1766755006718
0,0.0,1766755006860
0,0.0,1766755006999
0,0.0,1766755007138
0,0.0,1766755007278
0,0.0,1766755007418
0,0.0,1766755007558
0,0.0,1766755007703
0,0.0,1766755007845
0,0.0,1766755007988
0,0.0,1766755008126
0,0.0,1766755008259
0,0.0,1766755008390
0,0.0,1766755008521
0,0.0,1766755008655
0,0.0,1766755008786
0,0.0,1766755008918
0,0.0,1766755009053
0,0.0,1766755009178
0,0.0,1766755009306
0,0.0,1766755009431
0,0.0,1766755009559
0,0.0,1766755009691
0,0.0,1766755009818
0,0.0,1766755009946
0,0.0,1766755010076
0,0.0,1766755010201
0,0.0,1766755010332
0,0.0,1766755010459
0,0.0,1766755010588
0,0.0,1766755010731
0,0.0,1766755010874
0,0.0,1766755011032
0,0.0,1766755011169
0,0.0,1766755011295
0,0.0,1766755011428
0,0.0,1766755011557
0,0.0,1766755011697
0,0.0,1766755011848
0,0.0,1766755011998
0,0.0,1766755012158
0,0.0,1766755012302
0,0.0,1766755012445
0,0.0,1766755012584
0,0.0,1766755012726
0,0.0,1766755012868
0,0.0,1766755013008
0,0.0,1766755013147
0,0.0,1766755013288
0,0.0,1766755013431
0,0.0,1766755013575
0,0.0,1766755013717
0,0.0,1766755013860
0,0.0,1766755013992
0,0.0,1766755014124
0,0.0,1766755014255
0,0.0,1766755014387
