gpu_power_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.0,1766492113342
0,0.0,1766492113825
0,0.0,1766492114145
0,0.0,1766492114491
0,0.0,1766492114829
0,0.0,1766492115157
0,0.0,1766492115500
0,0.0,1766492115846
0,0.0,1766492116190
0,0.0,1766492116549
0,0.0,1766492116896
0,0.0,1766492117255
0,0.0,1766492117600
0,0.0,1766492117951
0,0.0,1766492118327
0,0.0,1766492118689
1,0.0,1766492119051
1,0.0,1766492119422
1,0.0,1766492119811
1,0.0,1766492120210
1,0.0,1766492120671
1,0.0,1766492121110
1,0.0,1766492121560
1,0.0,1766492122032
1,0.0,1766492122510
1,0.0,1766492122939
1,0.0,1766492123366
1,0.0,1766492123903
1,0.0,1766492124394
1,0.0,1766492124809
1,0.0,1766492125261
1,0.0,1766492125806
2,0.0,1766492126222
2,0.0,1766492126648
2,0.0,1766492127094
2,0.0,1766492127672
2,0.0,1766492128103
2,0.0,1766492128535
2,0.0,1766492129018
2,0.0,1766492129555
2,0.0,1766492129964
2,0.0,1766492130371
2,0.0,1766492130843
2,0.0,1766492131378
2,0.0,1766492131774
2,0.0,1766492132166
2,0.0,1766492132677
2,0.0,1766492133177
