disk_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.3,1766822523325
0,0.3,1766822523587
0,0.3,1766822523743
0,0.3,1766822523909
0,0.3,1766822524094
0,0.3,1766822524268
0,0.3,1766822524460
0,0.3,1766822524634
0,0.3,1766822524788
0,0.3,1766822525000
0,0.3,1766822525174
0,0.3,1766822525355
0,0.3,1766822525519
0,0.3,1766822525703
0,0.3,1766822525875
0,0.3,1766822526069
0,0.3,1766822526240
0,0.3,1766822526415
0,0.3,1766822526573
0,0.3,1766822526749
0,0.3,1766822526925
0,0.3,1766822527078
0,0.3,1766822527258
0,0.3,1766822527421
0,0.3,1766822527618
0,0.3,1766822527783
0,0.3,1766822527990
0,0.3,1766822528167
0,0.3,1766822528333
0,0.3,1766822528539
0,0.3,1766822528722
0,0.3,1766822528908
0,0.3,1766822529073
0,0.3,1766822529273
0,0.3,1766822529445
0,0.3,1766822529609
0,0.3,1766822529778
0,0.3,1766822529935
0,0.3,1766822530095
0,0.3,1766822530253
0,0.3,1766822530421
0,0.3,1766822530585
0,0.3,1766822530744
0,0.3,1766822530919
0,0.3,1766822531071
0,0.3,1766822531219
0,0.3,1766822531374
0,0.3,1766822531531
0,0.3,1766822531739
0,0.3,1766822531887
0,0.3,1766822532033
0,0.3,1766822532191
0,0.3,1766822532336
0,0.3,1766822532488
0,0.3,1766822532660
0,0.3,1766822532832
0,0.3,1766822532992
0,0.3,1766822533159
0,0.3,1766822533309
0,0.3,1766822533459
0,0.3,1766822533630
0,0.3,1766822533777
0,0.3,1766822533917
0,0.3,1766822534072
1,0.3,1766822534223
1,0.3,1766822534388
1,0.3,1766822534531
1,0.3,1766822534683
1,0.3,1766822534838
1,0.3,1766822534997
1,0.3,1766822535165
1,0.3,1766822535315
1,0.3,1766822535469
1,0.3,1766822535624
1,0.3,1766822535762
1,0.3,1766822535919
1,0.3,1766822536085
1,0.3,1766822536238
1,0.3,1766822536437
1,0.3,1766822536600
1,0.3,1766822536747
1,0.3,1766822536908
1,0.3,1766822537084
1,0.3,1766822537253
1,0.3,1766822537413
1,0.3,1766822537584
1,0.3,1766822537741
1,0.3,1766822537937
1,0.3,1766822538108
1,0.3,1766822538254
1,0.3,1766822538422
1,0.3,1766822538585
1,0.3,1766822538739
1,0.3,1766822538911
1,0.3,1766822539082
1,0.3,1766822539239
1,0.3,1766822539422
1,0.3,1766822539586
1,0.3,1766822539739
1,0.3,1766822539900
1,0.3,1766822540058
1,0.3,1766822540216
1,0.3,1766822540367
1,0.3,1766822540532
1,0.3,1766822540700
1,0.3,1766822540854
1,0.3,1766822541017
1,0.3,1766822541169
1,0.3,1766822541331
1,0.3,1766822541482
1,0.3,1766822541669
1,0.3,1766822541809
1,0.3,1766822541983
1,0.3,1766822542133
1,0.3,1766822542301
1,0.3,1766822542475
1,0.3,1766822542627
1,0.3,1766822542775
1,0.3,1766822542951
1,0.3,1766822543111
1,0.3,1766822543269
1,0.3,1766822543438
1,0.3,1766822543601
1,0.3,1766822543762
1,0.3,1766822543933
1,0.3,1766822544096
1,0.3,1766822544259
1,0.3,1766822544431
2,0.3,1766822544590
2,0.3,1766822544771
2,0.3,1766822544911
2,0.3,1766822545073
2,0.3,1766822545224
2,0.3,1766822545374
2,0.3,1766822545516
2,0.3,1766822545692
2,0.3,1766822545847
2,0.3,1766822546006
2,0.3,1766822546161
2,0.3,1766822546339
2,0.3,1766822546525
2,0.3,1766822546700
2,0.3,1766822546890
2,0.3,1766822547048
2,0.3,1766822547211
2,0.3,1766822547386
2,0.3,1766822547563
2,0.3,1766822547720
2,0.3,1766822547891
2,0.3,1766822548060
2,0.3,1766822548215
2,0.3,1766822548375
2,0.3,1766822548545
2,0.3,1766822548707
2,0.3,1766822548906
2,0.3,1766822549076
2,0.3,1766822549237
2,0.3,1766822549394
2,0.3,1766822549559
2,0.3,1766822549726
2,0.3,1766822549885
2,0.3,1766822550046
2,0.3,1766822550211
2,0.3,1766822550364
2,0.3,1766822550530
2,0.3,1766822550704
2,0.3,1766822550858
2,0.3,1766822551010
2,0.3,1766822551185
2,0.3,1766822551358
2,0.3,1766822551698
2,0.3,1766822551890
2,0.3,1766822552052
2,0.3,1766822552222
2,0.3,1766822552388
2,0.3,1766822552541
2,0.3,1766822552702
2,0.3,1766822552854
2,0.3,1766822553007
2,0.3,1766822553182
2,0.3,1766822553360
2,0.3,1766822553519
2,0.3,1766822553695
2,0.3,1766822553888
2,0.3,1766822554050
2,0.3,1766822554192
2,0.3,1766822554349
2,0.3,1766822554502
2,0.3,1766822554661
2,0.3,1766822554811
2,0.3,1766822554960
2,0.3,1766822555131
3,0.3,1766822555289
3,0.3,1766822555428
3,0.3,1766822555573
3,0.3,1766822555737
3,0.3,1766822555905
3,0.3,1766822556060
3,0.3,1766822556228
3,0.3,1766822556370
3,0.3,1766822556585
3,0.3,1766822556739
3,0.3,1766822556896
3,0.3,1766822557051
3,0.3,1766822557207
3,0.3,1766822557373
3,0.3,1766822557517
3,0.3,1766822557668
3,0.3,1766822557821
3,0.3,1766822557965
3,0.3,1766822558107
3,0.3,1766822558261
3,0.3,1766822558414
3,0.3,1766822558562
3,0.3,1766822558714
3,0.3,1766822558860
3,0.3,1766822559016
3,0.3,1766822559164
3,0.3,1766822559320
3,0.3,1766822559463
3,0.3,1766822559625
3,0.3,1766822559773
3,0.3,1766822559924
3,0.3,1766822560083
3,0.3,1766822560247
3,0.3,1766822560404
3,0.3,1766822560568
3,0.3,1766822560726
3,0.3,1766822560901
3,0.3,1766822561055
3,0.3,1766822561214
3,0.3,1766822561363
3,0.3,1766822561525
3,0.3,1766822561667
3,0.3,1766822561826
3,0.3,1766822561969
3,0.3,1766822562125
3,0.3,1766822562274
3,0.3,1766822562437
3,0.3,1766822562585
3,0.3,1766822562753
3,0.3,1766822562909
3,0.3,1766822563072
3,0.3,1766822563228
3,0.3,1766822563390
3,0.3,1766822563548
3,0.3,1766822563707
3,0.3,1766822563880
3,0.3,1766822564020
3,0.3,1766822564176
3,0.3,1766822564341
3,0.3,1766822564496
3,0.3,1766822564647
3,0.3,1766822564807
3,0.3,1766822564950
3,0.3,1766822565102
4,0.3,1766822565288
4,0.3,1766822565451
4,0.3,1766822565621
4,0.3,1766822565777
