gpu_power_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.0,1766822523451
0,0.0,1766822523728
0,0.0,1766822523895
0,0.0,1766822524076
0,0.0,1766822524247
0,0.0,1766822524437
0,0.0,1766822524613
0,0.0,1766822524769
0,0.0,1766822524974
0,0.0,1766822525154
0,0.0,1766822525338
0,0.0,1766822525496
0,0.0,1766822525683
0,0.0,1766822525857
0,0.0,1766822526050
0,0.0,1766822526214
0,0.0,1766822526397
0,0.0,1766822526555
0,0.0,1766822526724
0,0.0,1766822526904
0,0.0,1766822527059
0,0.0,1766822527237
0,0.0,1766822527401
0,0.0,1766822527592
0,0.0,1766822527765
0,0.0,1766822527963
0,0.0,1766822528150
0,0.0,1766822528312
0,0.0,1766822528522
0,0.0,1766822528703
0,0.0,1766822528881
0,0.0,1766822529056
0,0.0,1766822529247
0,0.0,1766822529424
0,0.0,1766822529589
0,0.0,1766822529760
0,0.0,1766822529914
0,0.0,1766822530077
0,0.0,1766822530235
0,0.0,1766822530396
0,0.0,1766822530565
0,0.0,1766822530725
0,0.0,1766822530895
0,0.0,1766822531052
0,0.0,1766822531197
0,0.0,1766822531353
0,0.0,1766822531509
0,0.0,1766822531706
0,0.0,1766822531864
0,0.0,1766822532014
0,0.0,1766822532170
0,0.0,1766822532315
0,0.0,1766822532470
0,0.0,1766822532633
0,0.0,1766822532809
0,0.0,1766822532971
0,0.0,1766822533138
0,0.0,1766822533288
0,0.0,1766822533441
0,0.0,1766822533610
0,0.0,1766822533757
0,0.0,1766822533896
0,0.0,1766822534053
0,0.0,1766822534203
1,0.0,1766822534370
1,0.0,1766822534513
1,0.0,1766822534665
1,0.0,1766822534819
1,0.0,1766822534978
1,0.0,1766822535142
1,0.0,1766822535290
1,0.0,1766822535448
1,0.0,1766822535604
1,0.0,1766822535742
1,0.0,1766822535896
1,0.0,1766822536066
1,0.0,1766822536220
1,0.0,1766822536418
1,0.0,1766822536582
1,0.0,1766822536728
1,0.0,1766822536890
1,0.0,1766822537065
1,0.0,1766822537234
1,0.0,1766822537394
1,0.0,1766822537566
1,0.0,1766822537722
1,0.0,1766822537919
1,0.0,1766822538090
1,0.0,1766822538235
1,0.0,1766822538403
