Loss,Context.TRAINING,None
0,2.298971652984619,1766822523452
0,6.451861381530762,1766822523728
0,4.7838239669799805,1766822523895
0,6.090857028961182,1766822524076
0,5.430318832397461,1766822524247
0,5.421187400817871,1766822524437
0,3.153642416000366,1766822524613
0,2.913304567337036,1766822524770
0,2.8442559242248535,1766822524974
0,2.315114974975586,1766822525154
0,2.0994722843170166,1766822525338
0,2.175534248352051,1766822525496
0,2.107276201248169,1766822525683
0,2.0984315872192383,1766822525857
0,2.0924651622772217,1766822526050
0,2.027472496032715,1766822526214
0,2.078610420227051,1766822526398
0,1.9129884243011475,1766822526555
0,1.9326218366622925,1766822526724
0,1.9357481002807617,1766822526904
0,1.818495750427246,1766822527059
0,1.823848009109497,1766822527237
0,1.634551763534546,1766822527401
0,1.495725393295288,1766822527592
0,1.66253662109375,1766822527765
0,1.560196876525879,1766822527963
0,1.1254409551620483,1766822528150
0,1.2936980724334717,1766822528312
0,1.3178870677947998,1766822528522
0,1.1570892333984375,1766822528703
0,0.9961360692977905,1766822528881
0,1.2276972532272339,1766822529056
0,1.0734567642211914,1766822529247
0,0.8564867973327637,1766822529424
0,0.6933307647705078,1766822529590
0,0.7960061430931091,1766822529760
0,0.7902692556381226,1766822529914
0,0.8629337549209595,1766822530077
0,0.9058748483657837,1766822530235
0,0.64058518409729,1766822530396
0,0.5902833342552185,1766822530565
0,0.575647234916687,1766822530725
0,0.38881874084472656,1766822530895
0,0.6380592584609985,1766822531052
0,0.6892653703689575,1766822531197
0,0.6359913349151611,1766822531353
0,0.8886247873306274,1766822531509
0,0.6219054460525513,1766822531706
0,0.664524257183075,1766822531864
0,0.340953528881073,1766822532014
0,0.7431746125221252,1766822532170
0,0.4724045395851135,1766822532315
0,0.5379636287689209,1766822532470
0,0.20476298034191132,1766822532633
0,0.26078930497169495,1766822532810
0,0.5767848491668701,1766822532971
0,0.5222227573394775,1766822533138
0,0.5753130912780762,1766822533288
0,0.4548165500164032,1766822533441
0,0.37399518489837646,1766822533610
0,0.6076363325119019,1766822533757
0,0.6085033416748047,1766822533896
0,0.3178824186325073,1766822534054
0,0.22436276078224182,1766822534203
1,0.5202022194862366,1766822534370
1,0.3602287769317627,1766822534513
1,0.5028427243232727,1766822534665
1,0.15505044162273407,1766822534819
1,0.48441922664642334,1766822534978
1,0.22839610278606415,1766822535142
1,0.3783521056175232,1766822535290
1,0.2125585973262787,1766822535448
1,0.18342053890228271,1766822535604
1,0.2802639305591583,1766822535742
1,0.20202121138572693,1766822535896
1,0.4534456729888916,1766822536066
1,0.27731502056121826,1766822536220
1,0.31925612688064575,1766822536418
1,0.2359081506729126,1766822536582
1,0.5749306678771973,1766822536728
1,0.24238190054893494,1766822536890
1,0.4241594672203064,1766822537065
1,0.26520591974258423,1766822537234
1,0.11190959811210632,1766822537395
1,0.15945887565612793,1766822537566
1,0.19978538155555725,1766822537723
1,0.21412670612335205,1766822537919
1,0.37134912610054016,1766822538090
1,0.23082803189754486,1766822538235
1,0.3004108965396881,1766822538403
1,0.33547335863113403,1766822538564
1,0.3086339831352234,1766822538720
1,0.18890903890132904,1766822538887
1,0.33220788836479187,1766822539063
1,0.2770928740501404,1766822539219
1,0.1198386698961258,1766822539395
1,0.30870211124420166,1766822539561
1,0.3464978039264679,1766822539716
1,0.23019208014011383,1766822539873
1,0.18436899781227112,1766822540038
1,0.26892587542533875,1766822540195
1,0.11022752523422241,1766822540348
1,0.23257482051849365,1766822540514
1,0.23684823513031006,1766822540678
1,0.314975380897522,1766822540833
1,0.3288538455963135,1766822540999
1,0.1623876392841339,1766822541151
1,0.25655439496040344,1766822541313
1,0.27735283970832825,1766822541459
1,0.1566442996263504,1766822541647
1,0.28399068117141724,1766822541791
1,0.24167169630527496,1766822541958
1,0.154629647731781,1766822542114
1,0.27535977959632874,1766822542283
