gpu_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.94,1766822523366
0,0.91,1766822523631
0,0.95,1766822523787
0,0.94,1766822523974
0,0.94,1766822524142
0,0.95,1766822524335
0,0.9,1766822524507
0,0.93,1766822524679
0,0.95,1766822524847
0,0.95,1766822525044
0,0.94,1766822525228
0,0.94,1766822525398
0,0.89,1766822525566
0,0.94,1766822525750
0,0.94,1766822525924
0,0.95,1766822526117
0,0.94,1766822526293
0,0.93,1766822526456
0,0.9,1766822526627
0,0.94,1766822526804
0,0.94,1766822526965
0,0.95,1766822527143
0,0.94,1766822527305
0,0.95,1766822527488
0,0.89,1766822527674
0,0.94,1766822527827
0,0.94,1766822528042
0,0.95,1766822528208
0,0.94,1766822528390
0,0.94,1766822528590
0,0.89,1766822528780
0,0.94,1766822528966
0,0.95,1766822529130
0,0.94,1766822529324
0,0.17,1766822529493
0,0.0,1766822529650
0,0.0,1766822529824
0,0.0,1766822529976
0,0.0,1766822530140
0,0.0,1766822530297
0,0.0,1766822530462
0,0.31,1766822530629
0,0.31,1766822530784
0,1.0,1766822530963
0,0.22,1766822531112
0,0.0,1766822531265
0,0.0,1766822531421
0,0.0,1766822531582
0,0.0,1766822531782
0,0.0,1766822531931
0,0.0,1766822532084
0,0.0,1766822532234
0,0.0,1766822532376
0,0.0,1766822532545
0,0.0,1766822532704
0,0.0,1766822532878
0,0.0,1766822533032
0,0.0,1766822533202
0,0.0,1766822533348
0,0.0,1766822533509
0,0.0,1766822533670
0,0.0,1766822533817
0,0.0,1766822533957
0,0.0,1766822534117
1,0.0,1766822534270
1,0.0,1766822534433
1,0.0,1766822534573
1,0.0,1766822534725
1,0.0,1766822534879
1,0.0,1766822535047
1,0.0,1766822535210
1,0.0,1766822535359
1,0.0,1766822535512
1,0.0,1766822535664
1,0.0,1766822535803
1,0.0,1766822535964
1,0.0,1766822536131
1,0.0,1766822536287
1,0.0,1766822536478
1,0.0,1766822536641
1,0.0,1766822536795
1,0.0,1766822536969
1,0.0,1766822537134
1,0.0,1766822537305
1,0.0,1766822537465
1,0.0,1766822537636
1,0.0,1766822537798
1,0.0,1766822537996
1,0.0,1766822538151
1,0.0,1766822538300
1,0.0,1766822538476
1,0.0,1766822538638
1,0.0,1766822538779
1,0.0,1766822538953
1,0.0,1766822539134
1,0.0,1766822539279
1,0.0,1766822539476
1,0.0,1766822539626
1,0.0,1766822539780
1,0.0,1766822539944
1,0.0,1766822540100
1,0.0,1766822540259
1,0.0,1766822540407
1,0.0,1766822540581
1,0.0,1766822540744
1,0.0,1766822540902
1,0.0,1766822541064
1,0.0,1766822541213
1,0.0,1766822541372
1,0.0,1766822541547
1,0.0,1766822541712
1,0.0,1766822541874
1,0.0,1766822542026
1,0.0,1766822542186
1,0.0,1766822542362
1,0.0,1766822542522
1,0.0,1766822542672
1,0.0,1766822542823
1,0.0,1766822542995
1,0.0,1766822543154
1,0.0,1766822543315
1,0.0,1766822543481
1,0.0,1766822543642
1,0.0,1766822543808
1,0.0,1766822543977
1,0.0,1766822544145
1,0.0,1766822544305
1,0.0,1766822544472
2,0.0,1766822544645
2,0.0,1766822544813
2,0.0,1766822544957
2,0.0,1766822545114
2,0.0,1766822545271
2,0.0,1766822545415
2,0.0,1766822545579
2,0.0,1766822545738
2,0.0,1766822545898
2,0.0,1766822546058
2,0.0,1766822546229
2,0.0,1766822546407
2,0.0,1766822546578
2,0.0,1766822546775
2,0.0,1766822546933
2,0.0,1766822547090
2,0.0,1766822547272
2,0.0,1766822547438
2,0.0,1766822547605
2,0.0,1766822547775
2,0.0,1766822547949
2,0.0,1766822548112
2,0.0,1766822548273
2,0.0,1766822548427
2,0.0,1766822548596
2,0.0,1766822548796
2,0.0,1766822548955
2,0.0,1766822549128
2,0.0,1766822549283
2,0.0,1766822549448
2,0.0,1766822549610
2,0.0,1766822549767
2,0.0,1766822549927
2,0.0,1766822550091
2,0.0,1766822550254
2,0.0,1766822550412
2,0.0,1766822550574
2,0.0,1766822550750
2,0.0,1766822550904
2,0.0,1766822551056
2,0.0,1766822551245
2,0.0,1766822551580
2,0.0,1766822551750
2,0.47,1766822551935
2,0.75,1766822552097
2,0.78,1766822552268
2,0.75,1766822552432
2,0.8,1766822552582
2,0.8,1766822552749
2,0.06,1766822552896
2,0.34,1766822553065
2,1.0,1766822553236
2,1.0,1766822553410
2,1.0,1766822553575
2,1.0,1766822553741
2,1.0,1766822553939
2,1.0,1766822554092
2,1.0,1766822554241
2,1.0,1766822554400
2,1.0,1766822554552
2,1.0,1766822554705
2,1.0,1766822554854
2,0.52,1766822555005
2,0.0,1766822555171
3,0.05,1766822555329
3,0.05,1766822555472
3,0.0,1766822555632
3,0.0,1766822555797
3,0.0,1766822555955
3,0.0,1766822556123
3,0.0,1766822556270
3,0.0,1766822556472
