Loss,Context.TRAINING,None
0,2.314399480819702,1766737133776
0,49.823936462402344,1766737134143
0,58.75255584716797,1766737134478
0,83.70404052734375,1766737134813
0,69.5904312133789,1766737135131
0,52.69481658935547,1766737135453
0,26.505247116088867,1766737135787
0,20.91472625732422,1766737136119
0,10.965221405029297,1766737136444
0,5.351109504699707,1766737136774
0,5.492075443267822,1766737137103
0,5.396176815032959,1766737137436
0,4.633779048919678,1766737137759
0,4.003086090087891,1766737138081
0,3.4957780838012695,1766737138402
0,3.2280454635620117,1766737138720
1,3.395496368408203,1766737139028
1,2.610471725463867,1766737139345
1,2.694396734237671,1766737139657
1,2.4823129177093506,1766737139969
1,2.761770486831665,1766737140298
1,2.4380531311035156,1766737140612
1,1.9582455158233643,1766737140924
1,2.243354320526123,1766737141247
1,2.347447395324707,1766737141588
1,2.21878719329834,1766737141926
1,2.260983467102051,1766737142248
1,2.095442533493042,1766737142572
1,1.8857090473175049,1766737142901
1,2.1206395626068115,1766737143226
1,2.2134361267089844,1766737143548
1,2.3341007232666016,1766737143866
2,2.13718581199646,1766737144185
2,1.916834831237793,1766737144503
2,1.782304048538208,1766737144814
2,1.72015380859375,1766737145131
2,1.8328388929367065,1766737145443
2,1.944320797920227,1766737145763
2,1.9280359745025635,1766737146108
2,2.0592827796936035,1766737146430
2,1.8041067123413086,1766737146750
2,1.9876664876937866,1766737147072
2,1.911083459854126,1766737147413
2,1.9686782360076904,1766737147755
2,1.6776108741760254,1766737148079
2,1.6881091594696045,1766737148407
2,1.7900943756103516,1766737148736
2,1.740096092224121,1766737149059
3,1.6721484661102295,1766737149383
3,1.6525599956512451,1766737149705
3,1.7477407455444336,1766737150024
3,1.832397699356079,1766737150348
3,1.4835795164108276,1766737150664
3,1.689958930015564,1766737150977
3,1.3722647428512573,1766737151288
3,1.6327621936798096,1766737151617
3,1.5170972347259521,1766737151948
3,1.448209524154663,1766737152260
3,1.286829948425293,1766737152582
3,1.46734619140625,1766737152903
3,1.560746192932129,1766737153241
3,1.3835771083831787,1766737153564
3,1.2037806510925293,1766737153887
3,1.4012643098831177,1766737154216
4,1.234208583831787,1766737154544
4,1.1995875835418701,1766737154866
4,1.1567986011505127,1766737155187
4,1.1426687240600586,1766737155501
4,1.4595036506652832,1766737155814
4,1.049317479133606,1766737156152
4,1.1740031242370605,1766737156473
4,1.2312331199645996,1766737156794
4,1.293442726135254,1766737157107
4,1.2106707096099854,1766737157442
4,0.8355190753936768,1766737157760
4,1.0179516077041626,1766737158085
4,0.8825302124023438,1766737158416
4,1.150632381439209,1766737158747
4,1.2126271724700928,1766737159073
4,0.9053485989570618,1766737159400
