gpu_power_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.0,1766737133776
0,0.0,1766737134143
0,0.0,1766737134478
0,0.0,1766737134813
0,0.0,1766737135131
0,0.0,1766737135453
0,0.0,1766737135787
0,0.0,1766737136118
0,0.0,1766737136444
0,0.0,1766737136773
0,0.0,1766737137103
0,0.0,1766737137436
0,0.0,1766737137759
0,0.0,1766737138081
0,0.0,1766737138401
0,0.0,1766737138720
1,0.0,1766737139028
1,0.0,1766737139345
1,0.0,1766737139657
1,0.0,1766737139969
1,0.0,1766737140298
1,0.0,1766737140612
1,0.0,1766737140924
1,0.0,1766737141247
1,0.0,1766737141588
1,0.0,1766737141926
1,0.0,1766737142247
1,0.0,1766737142572
1,0.0,1766737142901
1,0.0,1766737143226
1,0.0,1766737143548
1,0.0,1766737143866
2,0.0,1766737144184
2,0.0,1766737144503
2,0.0,1766737144814
2,0.0,1766737145131
2,0.0,1766737145443
2,0.0,1766737145763
2,0.0,1766737146108
2,0.0,1766737146430
2,0.0,1766737146750
2,0.0,1766737147072
2,0.0,1766737147413
2,0.0,1766737147755
2,0.0,1766737148079
2,0.0,1766737148407
2,0.0,1766737148736
2,0.0,1766737149059
3,0.0,1766737149383
3,0.0,1766737149705
3,0.0,1766737150024
3,0.0,1766737150348
3,0.0,1766737150664
3,0.0,1766737150977
3,0.0,1766737151287
3,0.0,1766737151617
3,0.0,1766737151948
3,0.0,1766737152260
3,0.0,1766737152582
3,0.0,1766737152903
3,0.0,1766737153241
3,0.0,1766737153563
3,0.0,1766737153887
3,0.0,1766737154216
4,0.0,1766737154544
4,0.0,1766737154866
4,0.0,1766737155187
4,0.0,1766737155501
4,0.0,1766737155814
4,0.0,1766737156151
4,0.0,1766737156473
4,0.0,1766737156794
4,0.0,1766737157107
4,0.0,1766737157442
4,0.0,1766737157760
4,0.0,1766737158085
4,0.0,1766737158416
4,0.0,1766737158747
4,0.0,1766737159072
4,0.0,1766737159400
