gpu_memory_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.9590254364610495,1766873047189
0,0.5333813838008916,1766873049874
0,0.5333813838008916,1766873052252
0,0.5333813838008916,1766873054898
0,0.5333813838008916,1766873057467
0,0.5333813838008916,1766873060280
0,0.5333813838008916,1766873062665
0,0.5333813838008916,1766873065215
0,0.5333813838008916,1766873068203
0,0.5333813838008916,1766873070823
0,0.5333813838008916,1766873073287
0,0.5333813838008916,1766873076041
0,0.5333813838008916,1766873078770
0,0.5333813838008916,1766873081242
0,0.5333813838008916,1766873083920
0,0.5333813838008916,1766873086594
0,0.5333813838008916,1766873089208
0,0.5333813838008916,1766873091684
0,0.5333813838008916,1766873094306
0,0.5333813838008916,1766873096714
0,0.5333813838008916,1766873099238
0,0.5333813838008916,1766873101578
0,0.5333813838008916,1766873104018
0,0.5333813838008916,1766873106339
0,0.5333813838008916,1766873108758
0,0.5333813838008916,1766873111295
0,0.5333813838008916,1766873113516
0,0.5333813838008916,1766873116008
0,0.5333813838008916,1766873118401
0,0.5333813838008916,1766873120756
0,0.5333813838008916,1766873122934
0,0.5333813838008916,1766873125433
0,0.5333813838008916,1766873127643
0,0.5333813838008916,1766873129906
0,0.5333813838008916,1766873132148
0,0.5333813838008916,1766873134537
0,0.5333813838008916,1766873136918
0,0.5333813838008916,1766873139158
0,0.5333813838008916,1766873141630
0,0.5333813838008916,1766873143972
0,0.5333813838008916,1766873146339
0,0.5333813838008916,1766873148743
0,0.5333813838008916,1766873151360
0,0.5333813838008916,1766873153662
0,0.5333813838008916,1766873156119
0,0.5333813838008916,1766873158353
0,0.5333813838008916,1766873160748
0,0.5333813838008916,1766873163098
0,0.5333813838008916,1766873165363
0,0.5333813838008916,1766873167682
0,0.5333813838008916,1766873169806
0,0.5333813838008916,1766873172181
0,0.5333813838008916,1766873174386
0,0.5333813838008916,1766873176716
0,0.5333813838008916,1766873178763
0,0.5333813838008916,1766873181084
0,0.5333813838008916,1766873183198
0,0.5333813838008916,1766873185529
0,0.34043520777254377,1766873187135
