Loss,Context.TRAINING,None
0,2.3178765773773193,1766491519580
0,255.7454833984375,1766491521380
0,243.4191436767578,1766491523144
0,343.3337097167969,1766491524901
0,366.55596923828125,1766491526659
0,230.73846435546875,1766491528420
0,149.60812377929688,1766491530182
0,66.8431167602539,1766491531943
0,44.51573181152344,1766491533698
0,17.382169723510742,1766491535461
0,22.800323486328125,1766491537235
0,12.878425598144531,1766491538990
0,13.275009155273438,1766491540768
0,10.824819564819336,1766491542638
0,8.007426261901855,1766491544407
0,7.879425525665283,1766491546189
