gpu_power_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.0,1766494938028
0,0.0,1766494939886
0,0.0,1766494941749
0,0.0,1766494943652
0,0.0,1766494945627
0,0.0,1766494947686
0,0.0,1766494949602
0,0.0,1766494951580
0,0.0,1766494953508
0,0.0,1766494955439
0,0.0,1766494957396
0,0.0,1766494959328
0,0.0,1766494961245
0,0.0,1766494963243
0,0.0,1766494965113
0,0.0,1766494967046
0,0.0,1766494969045
0,0.0,1766494970973
0,0.0,1766494972969
0,0.0,1766494974959
0,0.0,1766494976875
0,0.0,1766494978851
0,0.0,1766494980753
0,0.0,1766494982725
0,0.0,1766494984673
0,0.0,1766494986649
0,0.0,1766494988612
0,0.0,1766494990548
0,0.0,1766494992489
0,0.0,1766494994550
0,0.0,1766494996527
0,0.0,1766494998526
0,0.0,1766495000605
0,0.0,1766495002590
0,0.0,1766495004592
0,0.0,1766495006637
0,0.0,1766495008693
0,0.0,1766495010711
0,0.0,1766495012753
0,0.0,1766495014769
0,0.0,1766495016860
0,0.0,1766495018927
0,0.0,1766495021017
0,0.0,1766495023049
0,0.0,1766495025125
0,0.0,1766495027167
0,0.0,1766495029245
0,0.0,1766495031194
0,0.0,1766495033208
0,0.0,1766495035251
0,0.0,1766495037320
0,0.0,1766495039407
0,0.0,1766495041466
0,0.0,1766495043509
0,0.0,1766495045562
0,0.0,1766495047673
0,0.0,1766495049734
0,0.0,1766495051794
0,0.0,1766495053848
0,0.0,1766495055880
0,0.0,1766495057928
0,0.0,1766495059944
0,0.0,1766495062001
0,0.0,1766495064035
1,0.0,1766495066067
1,0.0,1766495068130
1,0.0,1766495070185
1,0.0,1766495072259
1,0.0,1766495074280
1,0.0,1766495076359
1,0.0,1766495078402
1,0.0,1766495080484
1,0.0,1766495082524
1,0.0,1766495084562
1,0.0,1766495086603
1,0.0,1766495088701
1,0.0,1766495090773
1,0.0,1766495092847
1,0.0,1766495094904
1,0.0,1766495096999
1,0.0,1766495099038
1,0.0,1766495100980
1,0.0,1766495102903
1,0.0,1766495104802
1,0.0,1766495106708
1,0.0,1766495108579
1,0.0,1766495110400
1,0.0,1766495112292
1,0.0,1766495114229
1,0.0,1766495116127
1,0.0,1766495118027
1,0.0,1766495120005
1,0.0,1766495121896
1,0.0,1766495123735
1,0.0,1766495125723
1,0.0,1766495127675
1,0.0,1766495129595
1,0.0,1766495131493
1,0.0,1766495133431
1,0.0,1766495135348
1,0.0,1766495137200
1,0.0,1766495139070
1,0.0,1766495140985
1,0.0,1766495142815
1,0.0,1766495144647
1,0.0,1766495146532
1,0.0,1766495148388
1,0.0,1766495150295
1,0.0,1766495152128
1,0.0,1766495153951
1,0.0,1766495155803
1,0.0,1766495157701
1,0.0,1766495159568
1,0.0,1766495161429
1,0.0,1766495163325
1,0.0,1766495165152
1,0.0,1766495167108
1,0.0,1766495169000
1,0.0,1766495170870
1,0.0,1766495172720
1,0.0,1766495174614
1,0.0,1766495176434
1,0.0,1766495178437
1,0.0,1766495180198
1,0.0,1766495182128
1,0.0,1766495183875
1,0.0,1766495185791
1,0.0,1766495187663
2,0.0,1766495189588
2,0.0,1766495191427
2,0.0,1766495193301
2,0.0,1766495195171
2,0.0,1766495197050
2,0.0,1766495198913
2,0.0,1766495200778
2,0.0,1766495202624
2,0.0,1766495204572
2,0.0,1766495206466
2,0.0,1766495208325
2,0.0,1766495210237
2,0.0,1766495212119
2,0.0,1766495214008
2,0.0,1766495215829
2,0.0,1766495217772
2,0.0,1766495219620
2,0.0,1766495221547
2,0.0,1766495223395
2,0.0,1766495225344
2,0.0,1766495227183
2,0.0,1766495228944
2,0.0,1766495230847
2,0.0,1766495232687
2,0.0,1766495234499
2,0.0,1766495236347
2,0.0,1766495238216
2,0.0,1766495240127
2,0.0,1766495241923
2,0.0,1766495243812
2,0.0,1766495245639
2,0.0,1766495247531
2,0.0,1766495249366
2,0.0,1766495251268
2,0.0,1766495253164
2,0.0,1766495255034
2,0.0,1766495256877
2,0.0,1766495258720
2,0.0,1766495260611
2,0.0,1766495262445
2,0.0,1766495264320
2,0.0,1766495266179
2,0.0,1766495268053
2,0.0,1766495269879
2,0.0,1766495271791
2,0.0,1766495273656
2,0.0,1766495275515
2,0.0,1766495277390
2,0.0,1766495279257
2,0.0,1766495281072
2,0.0,1766495282989
2,0.0,1766495284817
2,0.0,1766495286692
2,0.0,1766495288584
2,0.0,1766495290434
2,0.0,1766495292284
2,0.0,1766495294150
2,0.0,1766495296016
2,0.0,1766495297867
2,0.0,1766495299761
2,0.0,1766495301600
2,0.0,1766495303467
2,0.0,1766495305341
2,0.0,1766495307202
3,0.0,1766495309075
3,0.0,1766495310943
3,0.0,1766495312808
3,0.0,1766495314694
3,0.0,1766495316577
3,0.0,1766495318443
3,0.0,1766495320248
3,0.0,1766495322092
3,0.0,1766495323948
3,0.0,1766495325843
3,0.0,1766495327680
3,0.0,1766495329565
3,0.0,1766495331495
3,0.0,1766495333367
3,0.0,1766495335221
3,0.0,1766495337059
3,0.0,1766495338920
3,0.0,1766495340766
3,0.0,1766495342616
3,0.0,1766495344483
3,0.0,1766495346335
3,0.0,1766495348211
3,0.0,1766495350034
3,0.0,1766495351903
3,0.0,1766495353759
3,0.0,1766495355613
3,0.0,1766495357499
3,0.0,1766495359376
3,0.0,1766495361232
3,0.0,1766495363118
3,0.0,1766495364984
3,0.0,1766495366840
3,0.0,1766495368677
3,0.0,1766495370556
3,0.0,1766495372398
3,0.0,1766495374254
3,0.0,1766495376107
3,0.0,1766495377964
3,0.0,1766495379775
3,0.0,1766495381626
3,0.0,1766495383495
3,0.0,1766495385354
3,0.0,1766495387223
3,0.0,1766495389102
3,0.0,1766495390938
3,0.0,1766495392797
3,0.0,1766495394655
3,0.0,1766495396515
3,0.0,1766495398354
3,0.0,1766495400209
3,0.0,1766495402047
3,0.0,1766495403919
3,0.0,1766495405822
3,0.0,1766495407668
3,0.0,1766495409524
3,0.0,1766495411373
3,0.0,1766495413248
3,0.0,1766495415131
3,0.0,1766495416965
3,0.0,1766495418816
3,0.0,1766495420673
3,0.0,1766495422546
3,0.0,1766495424411
3,0.0,1766495426263
4,0.0,1766495428127
4,0.0,1766495429974
4,0.0,1766495431820
4,0.0,1766495433665
4,0.0,1766495435517
4,0.0,1766495437387
4,0.0,1766495439254
4,0.0,1766495441135
4,0.0,1766495442986
4,0.0,1766495444842
4,0.0,1766495446694
4,0.0,1766495448558
4,0.0,1766495450435
4,0.0,1766495452297
4,0.0,1766495454161
4,0.0,1766495456037
4,0.0,1766495457902
4,0.0,1766495459760
4,0.0,1766495461626
4,0.0,1766495463482
4,0.0,1766495465354
4,0.0,1766495467227
4,0.0,1766495469085
4,0.0,1766495470949
4,0.0,1766495472808
4,0.0,1766495474681
4,0.0,1766495476559
4,0.0,1766495478403
4,0.0,1766495480266
4,0.0,1766495482145
4,0.0,1766495483994
4,0.0,1766495485853
4,0.0,1766495487695
4,0.0,1766495489556
4,0.0,1766495491410
4,0.0,1766495493272
4,0.0,1766495495131
4,0.0,1766495496986
4,0.0,1766495498834
4,0.0,1766495500700
4,0.0,1766495502572
4,0.0,1766495504421
4,0.0,1766495506293
4,0.0,1766495508161
4,0.0,1766495510019
4,0.0,1766495511902
4,0.0,1766495513780
4,0.0,1766495515640
4,0.0,1766495517491
4,0.0,1766495519344
4,0.0,1766495521202
4,0.0,1766495523057
4,0.0,1766495524911
4,0.0,1766495526780
4,0.0,1766495528633
4,0.0,1766495530506
4,0.0,1766495532384
4,0.0,1766495534256
4,0.0,1766495536120
4,0.0,1766495537965
4,0.0,1766495539821
4,0.0,1766495541664
4,0.0,1766495543521
4,0.0,1766495545366
