Loss,Context.TRAINING,None
0,2.3511877059936523,1766494938028
0,278.76678466796875,1766494939886
0,279.9950256347656,1766494941749
0,122.6878433227539,1766494943653
0,194.93438720703125,1766494945627
0,176.71722412109375,1766494947686
0,150.7605438232422,1766494949602
0,88.84327697753906,1766494951580
0,40.524131774902344,1766494953508
0,35.33699417114258,1766494955440
0,29.600650787353516,1766494957396
0,21.326984405517578,1766494959328
0,18.848918914794922,1766494961245
0,15.405900955200195,1766494963243
0,15.448853492736816,1766494965114
0,13.320012092590332,1766494967046
0,10.602733612060547,1766494969045
0,6.384355545043945,1766494970973
0,6.917208671569824,1766494972969
0,7.604158401489258,1766494974959
0,3.911597728729248,1766494976875
0,5.0903544425964355,1766494978851
0,4.356828212738037,1766494980753
0,4.208571910858154,1766494982725
0,3.8356761932373047,1766494984673
0,4.962770462036133,1766494986649
0,2.762176513671875,1766494988612
0,3.074878692626953,1766494990548
0,2.83532977104187,1766494992489
0,2.219569206237793,1766494994550
0,3.018706798553467,1766494996527
0,2.663818120956421,1766494998527
0,2.5466718673706055,1766495000605
0,2.5054163932800293,1766495002590
0,3.146523952484131,1766495004592
0,2.753182888031006,1766495006637
0,2.2824459075927734,1766495008693
0,2.422863006591797,1766495010711
0,2.1067678928375244,1766495012753
0,2.2447123527526855,1766495014769
0,2.2802019119262695,1766495016860
0,2.272160291671753,1766495018927
0,2.731980323791504,1766495021017
0,2.3165316581726074,1766495023049
0,2.044799327850342,1766495025125
0,2.219914674758911,1766495027167
0,2.294828176498413,1766495029245
0,2.2265663146972656,1766495031194
0,2.286346435546875,1766495033208
0,2.183009147644043,1766495035251
0,2.093473196029663,1766495037320
0,2.0290372371673584,1766495039407
0,2.2634944915771484,1766495041466
0,2.054617404937744,1766495043509
0,2.1433253288269043,1766495045562
0,2.141411781311035,1766495047673
0,2.2352774143218994,1766495049734
0,2.3207788467407227,1766495051794
0,1.9492509365081787,1766495053848
0,2.1502554416656494,1766495055880
0,1.8625473976135254,1766495057928
0,2.2058005332946777,1766495059944
0,1.9241856336593628,1766495062001
0,2.097236156463623,1766495064035
1,1.9611668586730957,1766495066067
1,1.9174880981445312,1766495068130
1,2.1160435676574707,1766495070185
1,2.1138176918029785,1766495072259
1,2.0587692260742188,1766495074280
1,2.1512107849121094,1766495076359
1,2.4265084266662598,1766495078402
1,2.2229127883911133,1766495080484
1,2.1428637504577637,1766495082524
1,2.0989279747009277,1766495084562
1,2.21533203125,1766495086603
1,1.9692336320877075,1766495088701
1,2.0135247707366943,1766495090773
1,2.2846951484680176,1766495092847
1,2.19088077545166,1766495094905
1,1.8902037143707275,1766495096999
1,2.742220640182495,1766495099038
1,2.0238542556762695,1766495100981
1,2.0704684257507324,1766495102903
1,1.8102205991744995,1766495104802
1,2.281930923461914,1766495106708
1,2.097285509109497,1766495108579
1,2.115186929702759,1766495110405
1,2.0862231254577637,1766495112292
1,2.2334752082824707,1766495114229
1,2.2794530391693115,1766495116127
1,2.0954604148864746,1766495118027
1,2.1973342895507812,1766495120005
1,2.0960731506347656,1766495121896
1,2.185922384262085,1766495123735
1,2.0780954360961914,1766495125723
1,2.005734443664551,1766495127676
1,2.027559757232666,1766495129595
1,1.9839866161346436,1766495131493
1,2.1005859375,1766495133431
1,1.9749565124511719,1766495135349
1,2.066295862197876,1766495137201
1,1.969010591506958,1766495139078
1,2.0197253227233887,1766495140985
1,2.1286444664001465,1766495142829
1,2.012312889099121,1766495144696
1,2.317537307739258,1766495146581
1,1.942112684249878,1766495148459
1,1.953393816947937,1766495150326
1,2.0535318851470947,1766495152201
1,2.074075698852539,1766495154081
1,2.4207937717437744,1766495155961
1,1.9932374954223633,1766495157832
1,1.983749508857727,1766495159712
1,1.8051786422729492,1766495161593
1,2.5773937702178955,1766495163468
1,2.040602207183838,1766495165350
1,2.0441808700561523,1766495167215
1,1.8213975429534912,1766495169100
1,2.0794501304626465,1766495170982
1,2.1448476314544678,1766495172855
1,2.0468204021453857,1766495174728
1,2.255964756011963,1766495176616
1,1.8215751647949219,1766495178490
1,1.8485229015350342,1766495180368
1,1.8373615741729736,1766495182241
1,1.9836921691894531,1766495184117
1,1.7917431592941284,1766495185989
1,2.1761884689331055,1766495187856
2,1.84593665599823,1766495189728
2,2.002584934234619,1766495191597
2,1.8761228322982788,1766495193473
2,2.0353055000305176,1766495195355
2,2.0361223220825195,1766495197225
2,1.9755476713180542,1766495199103
2,2.048576831817627,1766495200965
2,2.0790629386901855,1766495202846
2,2.0462160110473633,1766495204733
2,2.089484691619873,1766495206599
2,1.9552805423736572,1766495208476
2,2.4106509685516357,1766495210348
2,2.0619890689849854,1766495212236
2,2.1043152809143066,1766495214103
2,1.998084306716919,1766495215985
2,1.9238519668579102,1766495217859
2,2.102731466293335,1766495219734
2,2.030472755432129,1766495221613
2,1.8975129127502441,1766495223491
2,1.9659039974212646,1766495225373
2,1.850873589515686,1766495227236
2,1.7675750255584717,1766495229116
2,2.044607639312744,1766495230993
2,1.9792115688323975,1766495232862
2,1.9937167167663574,1766495234748
2,1.9347515106201172,1766495236617
2,1.777719497680664,1766495238489
2,2.155050277709961,1766495240363
2,2.0289788246154785,1766495242228
2,2.007835626602173,1766495244095
2,2.205723285675049,1766495245967
2,1.896660327911377,1766495247818
2,1.7289769649505615,1766495249702
2,2.1187479496002197,1766495251567
2,1.9437803030014038,1766495253426
2,1.9947738647460938,1766495255286
2,1.7337623834609985,1766495257151
2,2.2010982036590576,1766495259012
2,1.8104650974273682,1766495260876
2,2.0288617610931396,1766495262741
2,2.277411460876465,1766495264605
2,1.9172732830047607,1766495266466
2,1.8654178380966187,1766495268323
2,1.865976333618164,1766495270187
2,1.877000331878662,1766495272058
2,1.9356591701507568,1766495273918
2,1.8417428731918335,1766495275789
2,1.9269304275512695,1766495277670
2,1.7507485151290894,1766495279552
2,1.9216463565826416,1766495281428
2,1.9107487201690674,1766495283312
2,1.903988003730774,1766495285193
2,1.7245559692382812,1766495287063
2,1.8153176307678223,1766495288934
2,1.9615130424499512,1766495290799
2,1.8607909679412842,1766495292653
2,1.7260453701019287,1766495294528
2,1.902986764907837,1766495296400
2,1.74454927444458,1766495298269
2,1.7583836317062378,1766495300129
2,2.022583484649658,1766495301994
2,1.6502717733383179,1766495303855
2,1.8727521896362305,1766495305711
2,1.8140288591384888,1766495307586
3,2.0059003829956055,1766495309458
3,1.7095733880996704,1766495311317
3,1.969132423400879,1766495313183
3,1.9392452239990234,1766495315067
3,1.859889268875122,1766495316941
3,2.427532196044922,1766495318789
3,1.8997681140899658,1766495320644
3,1.8595752716064453,1766495322497
3,1.9129772186279297,1766495324362
3,1.962510108947754,1766495326234
3,1.9500532150268555,1766495328097
3,1.8953094482421875,1766495329971
3,1.9729458093643188,1766495331853
3,2.0755350589752197,1766495333708
3,1.953053593635559,1766495335565
3,1.8381932973861694,1766495337422
3,1.9259474277496338,1766495339272
3,2.0623817443847656,1766495341125
3,1.8413026332855225,1766495342981
3,1.9391582012176514,1766495344840
3,1.8667737245559692,1766495346710
3,2.224696636199951,1766495348561
3,2.030038356781006,1766495350423
3,1.768770456314087,1766495352288
3,1.8152720928192139,1766495354138
3,1.873243808746338,1766495356009
3,2.009805679321289,1766495357886
3,1.8410289287567139,1766495359748
3,2.030552387237549,1766495361605
3,2.0407071113586426,1766495363484
3,2.0926966667175293,1766495365343
3,1.8453996181488037,1766495367195
3,1.8331282138824463,1766495369064
3,2.0936107635498047,1766495370914
3,1.8151872158050537,1766495372771
3,1.9871654510498047,1766495374619
3,2.067861557006836,1766495376478
3,1.946590781211853,1766495378325
3,2.1640334129333496,1766495380189
3,1.885072946548462,1766495382043
3,1.9074031114578247,1766495383907
3,1.8141260147094727,1766495385783
3,1.8998377323150635,1766495387641
3,2.190702438354492,1766495389501
3,1.8125624656677246,1766495391352
3,1.9551386833190918,1766495393214
3,1.8930878639221191,1766495395065
3,2.075253486633301,1766495396920
3,1.5994536876678467,1766495398756
3,1.9491615295410156,1766495400618
3,2.279829978942871,1766495402476
3,1.9343366622924805,1766495404355
3,1.5763143301010132,1766495406236
3,1.9965400695800781,1766495408081
3,1.760915994644165,1766495409940
3,1.9427632093429565,1766495411812
3,1.6598684787750244,1766495413679
3,1.8268226385116577,1766495415534
3,1.8758288621902466,1766495417376
3,1.7290472984313965,1766495419248
3,2.011631488800049,1766495421109
3,1.8030743598937988,1766495422972
3,1.7163090705871582,1766495424833
3,1.7177269458770752,1766495426692
4,2.0165252685546875,1766495428554
4,1.7014158964157104,1766495430398
4,1.984391689300537,1766495432250
4,1.7631148099899292,1766495434091
4,1.7296534776687622,1766495435954
4,1.8153444528579712,1766495437828
4,1.9544061422348022,1766495439704
4,2.0348129272460938,1766495441566
4,1.9633156061172485,1766495443414
4,1.9363617897033691,1766495445267
4,2.093836784362793,1766495447131
4,1.8988356590270996,1766495448999
4,1.8521976470947266,1766495450877
4,1.8395203351974487,1766495452730
4,1.9638643264770508,1766495454596
4,1.8280832767486572,1766495456474
4,1.7526631355285645,1766495458337
4,1.809969425201416,1766495460197
4,1.8072702884674072,1766495462049
4,2.1120455265045166,1766495463907
4,1.950412392616272,1766495465790
4,2.0520591735839844,1766495467657
4,1.8175382614135742,1766495469505
4,1.7855093479156494,1766495471391
4,1.9771736860275269,1766495473252
4,2.046977996826172,1766495475109
4,1.6717935800552368,1766495476978
4,1.7953436374664307,1766495478835
4,1.8374981880187988,1766495480711
4,1.9021116495132446,1766495482573
4,2.0321788787841797,1766495484421
4,1.6510804891586304,1766495486275
4,1.9730916023254395,1766495488120
4,1.8531675338745117,1766495489979
4,1.9909312725067139,1766495491845
4,1.9414093494415283,1766495493709
4,1.7628484964370728,1766495495560
4,1.9356564283370972,1766495497411
4,1.8036465644836426,1766495499274
4,2.056837558746338,1766495501134
4,1.8600504398345947,1766495503007
4,1.9239516258239746,1766495504860
4,1.8756705522537231,1766495506726
4,2.0504825115203857,1766495508589
4,1.8655195236206055,1766495510456
4,1.933734655380249,1766495512337
4,1.8245117664337158,1766495514214
4,1.893783450126648,1766495516067
4,1.8254889249801636,1766495517924
4,1.8910773992538452,1766495519780
4,2.0666322708129883,1766495521635
4,1.8201273679733276,1766495523479
4,1.7060039043426514,1766495525346
4,1.8230810165405273,1766495527204
4,1.7496604919433594,1766495529075
4,1.7873265743255615,1766495530941
4,1.9263556003570557,1766495532816
4,1.8730233907699585,1766495534683
4,1.7778539657592773,1766495536535
4,1.9932539463043213,1766495538377
4,1.6363531351089478,1766495540236
4,1.878614902496338,1766495542079
4,1.9589388370513916,1766495543930
4,1.7769030332565308,1766495545790
