gpu_temperature,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,62.0,1766738299703
0,63.0,1766738300086
0,63.0,1766738300405
0,63.0,1766738300725
0,63.0,1766738301045
0,63.0,1766738301369
0,63.0,1766738301693
0,63.0,1766738302016
0,63.0,1766738302336
0,63.0,1766738302655
0,63.0,1766738302969
0,63.0,1766738303283
0,63.0,1766738303593
0,63.0,1766738303909
0,63.0,1766738304223
0,63.0,1766738304541
0,63.0,1766738304858
0,63.0,1766738305183
0,62.0,1766738305509
0,63.0,1766738305849
0,62.0,1766738306175
0,63.0,1766738306497
0,63.0,1766738306817
0,63.0,1766738307138
0,63.0,1766738307462
0,63.0,1766738307786
0,63.0,1766738308106
0,63.0,1766738308424
0,63.0,1766738308733
0,63.0,1766738309042
0,63.0,1766738309353
0,63.0,1766738309660
0,63.0,1766738309965
0,63.0,1766738310277
0,63.0,1766738310603
0,63.0,1766738310930
0,63.0,1766738311245
0,62.0,1766738311564
0,63.0,1766738311889
0,63.0,1766738312208
0,63.0,1766738312526
0,63.0,1766738312845
0,63.0,1766738313167
0,63.0,1766738313490
0,63.0,1766738313811
0,63.0,1766738314127
0,63.0,1766738314441
0,63.0,1766738314751
0,63.0,1766738315059
0,63.0,1766738315366
0,63.0,1766738315679
0,63.0,1766738315992
0,63.0,1766738316307
0,63.0,1766738316640
0,63.0,1766738316963
0,62.0,1766738317289
0,63.0,1766738317640
0,63.0,1766738317969
0,63.0,1766738318290
0,63.0,1766738318612
0,63.0,1766738318934
0,63.0,1766738319258
0,63.0,1766738319579
0,63.0,1766738319896
1,63.0,1766738320213
1,63.0,1766738320525
1,63.0,1766738320831
1,63.0,1766738321142
1,63.0,1766738321453
1,63.0,1766738321762
1,63.0,1766738322070
1,62.0,1766738322394
1,63.0,1766738322719
1,63.0,1766738323031
1,62.0,1766738323357
1,63.0,1766738323685
1,63.0,1766738324002
1,63.0,1766738324320
1,63.0,1766738324645
1,63.0,1766738324971
1,63.0,1766738325296
1,63.0,1766738325615
1,63.0,1766738325933
1,63.0,1766738326251
1,63.0,1766738326559
1,63.0,1766738326864
1,63.0,1766738327178
1,63.0,1766738327492
1,63.0,1766738327809
1,63.0,1766738328128
1,63.0,1766738328463
1,63.0,1766738328783
1,62.0,1766738329110
1,63.0,1766738329447
1,63.0,1766738329764
1,63.0,1766738330084
1,63.0,1766738330406
1,63.0,1766738330728
1,63.0,1766738331051
1,63.0,1766738331374
1,63.0,1766738331690
1,63.0,1766738332009
1,63.0,1766738332321
1,63.0,1766738332631
1,63.0,1766738332939
1,63.0,1766738333255
1,63.0,1766738333565
1,63.0,1766738333883
1,63.0,1766738334205
1,63.0,1766738334533
1,62.0,1766738334847
1,62.0,1766738335185
1,63.0,1766738335509
1,62.0,1766738335833
1,63.0,1766738336159
1,63.0,1766738336484
1,63.0,1766738336812
1,63.0,1766738337138
1,63.0,1766738337460
1,63.0,1766738337779
1,63.0,1766738338094
1,63.0,1766738338400
1,63.0,1766738338710
1,63.0,1766738339021
1,63.0,1766738339333
1,63.0,1766738339647
1,63.0,1766738339970
1,63.0,1766738340294
2,63.0,1766738340609
2,62.0,1766738340931
2,63.0,1766738341252
2,63.0,1766738341568
2,63.0,1766738341889
2,63.0,1766738342213
2,63.0,1766738342537
2,63.0,1766738342860
2,63.0,1766738343184
2,63.0,1766738343500
2,63.0,1766738343817
2,63.0,1766738344135
2,63.0,1766738344450
2,63.0,1766738344766
2,63.0,1766738345080
2,63.0,1766738345392
2,63.0,1766738345718
2,63.0,1766738346051
2,63.0,1766738346373
2,62.0,1766738346701
2,63.0,1766738347045
2,63.0,1766738347370
2,63.0,1766738347692
2,63.0,1766738348014
2,63.0,1766738348340
2,63.0,1766738348665
2,63.0,1766738348983
2,63.0,1766738349302
2,63.0,1766738349619
2,63.0,1766738349929
2,63.0,1766738350236
2,63.0,1766738350549
2,63.0,1766738350869
2,63.0,1766738351182
2,63.0,1766738351495
2,63.0,1766738351831
2,63.0,1766738352152
2,63.0,1766738352464
2,62.0,1766738352806
2,63.0,1766738353138
2,63.0,1766738353460
2,63.0,1766738353786
2,63.0,1766738354110
2,63.0,1766738354434
2,63.0,1766738354757
2,63.0,1766738355076
2,63.0,1766738355394
2,63.0,1766738355715
2,63.0,1766738356023
2,63.0,1766738356339
2,63.0,1766738356650
2,63.0,1766738356965
2,63.0,1766738357276
2,63.0,1766738357596
2,63.0,1766738357912
2,63.0,1766738358227
2,62.0,1766738358549
2,63.0,1766738358876
2,63.0,1766738359195
2,63.0,1766738359518
2,63.0,1766738359840
2,63.0,1766738360168
2,63.0,1766738360496
2,63.0,1766738360818
3,63.0,1766738361136
3,63.0,1766738361457
3,63.0,1766738361770
3,63.0,1766738362087
3,63.0,1766738362400
3,63.0,1766738362710
3,63.0,1766738363020
3,63.0,1766738363353
3,63.0,1766738363680
3,63.0,1766738364004
3,62.0,1766738364332
3,63.0,1766738364676
3,62.0,1766738365008
3,63.0,1766738365329
3,63.0,1766738365653
3,63.0,1766738365976
3,63.0,1766738366299
3,63.0,1766738366621
3,63.0,1766738366940
3,63.0,1766738367258
3,63.0,1766738367571
3,63.0,1766738367882
3,63.0,1766738368196
3,63.0,1766738368509
3,63.0,1766738368821
3,63.0,1766738369141
3,63.0,1766738369476
3,63.0,1766738369803
3,63.0,1766738370124
3,63.0,1766738370463
3,63.0,1766738370791
3,63.0,1766738371112
3,63.0,1766738371439
3,63.0,1766738371763
3,63.0,1766738372088
3,63.0,1766738372410
3,63.0,1766738372730
3,63.0,1766738373049
3,63.0,1766738373368
3,63.0,1766738373679
3,63.0,1766738373990
3,63.0,1766738374311
3,63.0,1766738374628
3,64.0,1766738374944
3,63.0,1766738375290
3,63.0,1766738375620
3,63.0,1766738375944
3,63.0,1766738376267
3,63.0,1766738376598
3,63.0,1766738376918
3,63.0,1766738377237
3,63.0,1766738377558
3,63.0,1766738377883
3,63.0,1766738378206
3,63.0,1766738378525
3,63.0,1766738378846
3,63.0,1766738379169
3,63.0,1766738379483
3,63.0,1766738379793
3,63.0,1766738380108
3,63.0,1766738380420
3,63.0,1766738380733
3,63.0,1766738381053
3,63.0,1766738381380
4,63.0,1766738381694
4,63.0,1766738382018
4,63.0,1766738382363
4,63.0,1766738382693
4,63.0,1766738383022
4,63.0,1766738383343
4,63.0,1766738383668
4,63.0,1766738383994
4,63.0,1766738384314
4,63.0,1766738384636
4,63.0,1766738384954
4,63.0,1766738385263
4,63.0,1766738385575
4,63.0,1766738385889
4,63.0,1766738386202
4,63.0,1766738386515
4,63.0,1766738386839
4,64.0,1766738387176
4,63.0,1766738387493
4,63.0,1766738387814
4,63.0,1766738388159
4,63.0,1766738388485
4,62.0,1766738388812
4,63.0,1766738389139
4,63.0,1766738389465
4,63.0,1766738389789
4,63.0,1766738390114
4,63.0,1766738390432
4,63.0,1766738390751
4,63.0,1766738391068
4,63.0,1766738391384
4,63.0,1766738391698
4,63.0,1766738392008
4,63.0,1766738392322
4,63.0,1766738392646
4,63.0,1766738392973
4,63.0,1766738393292
4,63.0,1766738393608
4,63.0,1766738393931
4,63.0,1766738394260
4,63.0,1766738394583
4,63.0,1766738394908
4,63.0,1766738395230
4,63.0,1766738395566
4,64.0,1766738395892
4,63.0,1766738396211
4,63.0,1766738396530
4,64.0,1766738396849
4,63.0,1766738397167
4,63.0,1766738397485
4,64.0,1766738397802
4,63.0,1766738398116
4,64.0,1766738398443
4,63.0,1766738398771
4,63.0,1766738399098
4,63.0,1766738399419
4,63.0,1766738399746
4,63.0,1766738400077
4,63.0,1766738400398
4,63.0,1766738400721
4,63.0,1766738401048
4,63.0,1766738401373
4,63.0,1766738401697
4,63.0,1766738402019
5,63.0,1766738402341
5,63.0,1766738402663
5,63.0,1766738402975
5,63.0,1766738403287
5,63.0,1766738403603
5,63.0,1766738403921
5,63.0,1766738404233
5,63.0,1766738404576
5,63.0,1766738404896
