gpu_power_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.0,1766738299748
0,0.0,1766738300126
0,0.0,1766738300446
0,0.0,1766738300766
0,0.0,1766738301086
0,0.0,1766738301411
0,0.0,1766738301737
0,0.0,1766738302058
0,0.0,1766738302376
0,0.0,1766738302695
0,0.0,1766738303007
0,0.0,1766738303320
0,0.0,1766738303632
0,0.0,1766738303946
0,0.0,1766738304264
0,0.0,1766738304578
0,0.0,1766738304907
0,0.0,1766738305222
0,0.0,1766738305551
0,0.0,1766738305895
0,0.0,1766738306215
0,0.0,1766738306538
0,0.0,1766738306858
0,0.0,1766738307179
0,0.0,1766738307503
0,0.0,1766738307828
0,0.0,1766738308145
0,0.0,1766738308463
0,0.0,1766738308769
0,0.0,1766738309079
0,0.0,1766738309390
0,0.0,1766738309696
0,0.0,1766738310002
0,0.0,1766738310316
0,0.0,1766738310646
0,0.0,1766738310970
0,0.0,1766738311281
0,0.0,1766738311612
0,0.0,1766738311929
0,0.0,1766738312248
0,0.0,1766738312567
0,0.0,1766738312885
0,0.0,1766738313208
0,0.0,1766738313533
0,0.0,1766738313849
0,0.0,1766738314167
0,0.0,1766738314479
0,0.0,1766738314787
0,0.0,1766738315095
0,0.0,1766738315403
0,0.0,1766738315718
0,0.0,1766738316032
0,0.0,1766738316350
0,0.0,1766738316689
0,0.0,1766738317000
0,0.0,1766738317338
0,0.0,1766738317685
0,0.0,1766738318009
0,0.0,1766738318333
0,0.0,1766738318652
0,0.0,1766738318975
0,0.0,1766738319298
0,0.0,1766738319618
0,0.0,1766738319936
1,0.0,1766738320254
1,0.0,1766738320561
1,0.0,1766738320869
1,0.0,1766738321180
1,0.0,1766738321490
1,0.0,1766738321798
1,0.0,1766738322107
1,0.0,1766738322434
1,0.0,1766738322757
1,0.0,1766738323070
1,0.0,1766738323406
1,0.0,1766738323724
1,0.0,1766738324044
1,0.0,1766738324362
1,0.0,1766738324687
1,0.0,1766738325013
1,0.0,1766738325338
1,0.0,1766738325653
1,0.0,1766738325973
1,0.0,1766738326289
1,0.0,1766738326595
1,0.0,1766738326902
1,0.0,1766738327216
1,0.0,1766738327530
1,0.0,1766738327846
1,0.0,1766738328170
1,0.0,1766738328505
1,0.0,1766738328821
1,0.0,1766738329151
1,0.0,1766738329487
1,0.0,1766738329803
1,0.0,1766738330123
1,0.0,1766738330447
1,0.0,1766738330769
1,0.0,1766738331092
1,0.0,1766738331413
1,0.0,1766738331729
1,0.0,1766738332048
1,0.0,1766738332357
1,0.0,1766738332669
1,0.0,1766738332976
1,0.0,1766738333295
1,0.0,1766738333606
1,0.0,1766738333920
1,0.0,1766738334254
1,0.0,1766738334570
1,0.0,1766738334894
1,0.0,1766738335229
1,0.0,1766738335552
1,0.0,1766738335875
1,0.0,1766738336200
1,0.0,1766738336525
1,0.0,1766738336853
1,0.0,1766738337182
1,0.0,1766738337499
1,0.0,1766738337817
1,0.0,1766738338129
1,0.0,1766738338437
1,0.0,1766738338747
1,0.0,1766738339060
1,0.0,1766738339370
1,0.0,1766738339686
1,0.0,1766738340012
1,0.0,1766738340332
2,0.0,1766738340647
2,0.0,1766738340973
2,0.0,1766738341291
