Loss,Context.TRAINING,None
0,2.368074655532837,1766737038201
0,99.09062194824219,1766737038587
0,56.41743469238281,1766737038904
0,46.72610855102539,1766737039221
0,58.76085662841797,1766737039535
0,37.8735237121582,1766737039843
0,27.078746795654297,1766737040208
0,13.90321159362793,1766737040518
0,9.360458374023438,1766737040828
0,6.208969593048096,1766737041137
0,5.077860355377197,1766737041453
0,4.623570442199707,1766737041764
0,4.384480953216553,1766737042074
0,3.7866439819335938,1766737042386
0,3.0652546882629395,1766737042696
0,2.559805393218994,1766737043012
