gpu_power_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.0,1766496433684
0,0.0,1766496434328
0,0.0,1766496434800
0,0.0,1766496435290
0,0.0,1766496435787
0,0.0,1766496436336
0,0.0,1766496436886
0,0.0,1766496437449
0,0.0,1766496438059
0,0.0,1766496438867
0,0.0,1766496439592
0,0.0,1766496440351
0,0.0,1766496440978
0,0.0,1766496441862
0,0.0,1766496442685
0,0.0,1766496443434
0,0.0,1766496444429
0,0.0,1766496445083
0,0.0,1766496446122
0,0.0,1766496446852
0,0.0,1766496447647
0,0.0,1766496448540
0,0.0,1766496449106
0,0.0,1766496450056
0,0.0,1766496450752
0,0.0,1766496451507
0,0.0,1766496452455
0,0.0,1766496453098
0,0.0,1766496454063
0,0.0,1766496454769
0,0.0,1766496455562
0,0.0,1766496456419
0,0.0,1766496457119
0,0.0,1766496458152
0,0.0,1766496458782
0,0.0,1766496459706
0,0.0,1766496460458
0,0.0,1766496461128
0,0.0,1766496462131
0,0.0,1766496462735
0,0.0,1766496463705
0,0.0,1766496464502
0,0.0,1766496465212
0,0.0,1766496466219
0,0.0,1766496466906
0,0.0,1766496467876
0,0.0,1766496468565
0,0.0,1766496469399
0,0.0,1766496470326
0,0.0,1766496471047
0,0.0,1766496472014
0,0.0,1766496472726
0,0.0,1766496473679
0,0.0,1766496474407
0,0.0,1766496475056
0,0.0,1766496476075
0,0.0,1766496476723
0,0.0,1766496477666
0,0.0,1766496478448
0,0.0,1766496479166
0,0.0,1766496480133
0,0.0,1766496480786
0,0.0,1766496481701
0,0.0,1766496482464
0,0.0,1766496483148
0,0.0,1766496484165
0,0.0,1766496484800
0,0.0,1766496485716
0,0.0,1766496486483
0,0.0,1766496487178
0,0.0,1766496488205
0,0.0,1766496488910
0,0.0,1766496489892
0,0.0,1766496490643
0,0.0,1766496491357
0,0.0,1766496492267
0,0.0,1766496492879
0,0.0,1766496493825
0,0.0,1766496494592
0,0.0,1766496495363
0,0.0,1766496496303
0,0.0,1766496496935
0,0.0,1766496497959
0,0.0,1766496498669
0,0.0,1766496499364
0,0.0,1766496500335
0,0.0,1766496500955
0,0.0,1766496501982
0,0.0,1766496502714
0,0.0,1766496503491
0,0.0,1766496504449
0,0.0,1766496505100
0,0.0,1766496506027
0,0.0,1766496506756
0,0.0,1766496507477
0,0.0,1766496508470
0,0.0,1766496509126
0,0.0,1766496510123
0,0.0,1766496510883
0,0.0,1766496511674
0,0.0,1766496512595
0,0.0,1766496513222
0,0.0,1766496514207
0,0.0,1766496514961
0,0.0,1766496515715
0,0.0,1766496516651
0,0.0,1766496517283
0,0.0,1766496518241
0,0.0,1766496518932
0,0.0,1766496519691
0,0.0,1766496520688
0,0.0,1766496521350
0,0.0,1766496522337
0,0.0,1766496523047
0,0.0,1766496523864
0,0.0,1766496524798
0,0.0,1766496525462
0,0.0,1766496526417
0,0.0,1766496527161
0,0.0,1766496527936
0,0.0,1766496528861
0,0.0,1766496529550
0,0.0,1766496530575
0,0.0,1766496531238
0,0.0,1766496532080
0,0.0,1766496532949
0,0.0,1766496533573
0,0.0,1766496534554
0,0.0,1766496535223
