gpu_power_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.0,1766496433629
0,0.0,1766496434267
0,0.0,1766496434745
0,0.0,1766496435227
0,0.0,1766496435701
0,0.0,1766496436280
0,0.0,1766496436824
0,0.0,1766496437362
0,0.0,1766496437904
0,0.0,1766496438643
0,0.0,1766496439369
0,0.0,1766496440052
0,0.0,1766496440735
0,0.0,1766496441415
0,0.0,1766496442422
0,0.0,1766496443044
0,0.0,1766496443937
0,0.0,1766496444762
0,0.0,1766496445495
0,0.0,1766496446451
0,0.0,1766496447085
0,0.0,1766496448064
0,0.0,1766496448734
0,0.0,1766496449391
0,0.0,1766496450341
0,0.0,1766496450948
0,0.0,1766496451910
0,0.0,1766496452621
0,0.0,1766496453249
0,0.0,1766496454178
0,0.0,1766496454866
0,0.0,1766496455732
0,0.0,1766496456534
0,0.0,1766496457222
0,0.0,1766496458175
0,0.0,1766496458816
0,0.0,1766496459752
0,0.0,1766496460452
0,0.0,1766496461124
0,0.0,1766496462088
0,0.0,1766496462721
0,0.0,1766496463644
0,0.0,1766496464441
0,0.0,1766496465153
0,0.0,1766496466165
0,0.0,1766496466798
0,0.0,1766496467819
0,0.0,1766496468536
0,0.0,1766496469382
0,0.0,1766496470257
0,0.0,1766496470929
0,0.0,1766496471919
0,0.0,1766496472662
0,0.0,1766496473514
0,0.0,1766496474372
0,0.0,1766496474988
0,0.0,1766496475992
0,0.0,1766496476626
0,0.0,1766496477328
0,0.0,1766496478247
0,0.0,1766496478913
0,0.0,1766496479857
0,0.0,1766496480599
0,0.0,1766496481372
0,0.0,1766496482230
0,0.0,1766496482878
0,0.0,1766496483828
0,0.0,1766496484558
0,0.0,1766496485289
0,0.0,1766496486207
0,0.0,1766496486834
0,0.0,1766496487779
0,0.0,1766496488530
0,0.0,1766496489235
0,0.0,1766496490220
0,0.0,1766496490877
0,0.0,1766496491791
0,0.0,1766496492573
0,0.0,1766496493241
0,0.0,1766496494234
0,0.0,1766496494885
0,0.0,1766496495829
0,0.0,1766496496575
