Loss,Context.TRAINING,None
0,2.3043289184570312,1766496433629
0,6.266500473022461,1766496434267
0,6.059319496154785,1766496434745
0,4.19289493560791,1766496435228
0,4.354122161865234,1766496435701
0,3.301574945449829,1766496436280
0,2.6966443061828613,1766496436824
0,2.6691646575927734,1766496437362
0,2.38997483253479,1766496437904
0,2.1231069564819336,1766496438643
0,2.259690999984741,1766496439369
0,2.0293612480163574,1766496440052
0,2.3053689002990723,1766496440735
0,2.02298903465271,1766496441415
0,2.0482778549194336,1766496442422
0,1.9241663217544556,1766496443044
0,1.797639012336731,1766496443937
0,1.7760519981384277,1766496444762
0,1.821009635925293,1766496445495
0,1.7961254119873047,1766496446451
0,1.5665172338485718,1766496447085
0,1.5606038570404053,1766496448064
0,1.6261553764343262,1766496448734
0,1.4227410554885864,1766496449391
0,1.2901368141174316,1766496450341
0,1.4374549388885498,1766496450948
0,1.2579283714294434,1766496451910
0,1.2400007247924805,1766496452621
0,1.1037030220031738,1766496453249
0,1.0905354022979736,1766496454178
0,1.2470576763153076,1766496454866
0,1.071378469467163,1766496455732
0,0.9329108595848083,1766496456534
0,1.1360015869140625,1766496457222
0,0.9294571876525879,1766496458175
0,0.6151871085166931,1766496458817
0,0.6808984279632568,1766496459753
0,0.707454264163971,1766496460452
0,0.6947727203369141,1766496461124
0,0.7488645315170288,1766496462088
0,0.9643121957778931,1766496462721
0,0.6218300461769104,1766496463644
0,0.5224426984786987,1766496464441
0,0.6236698031425476,1766496465153
0,0.601128101348877,1766496466166
0,0.5695241689682007,1766496466798
0,0.6075245141983032,1766496467819
0,0.5404051542282104,1766496468536
0,0.9938881993293762,1766496469382
0,0.3494054973125458,1766496470258
0,0.31507226824760437,1766496470929
0,0.5304350852966309,1766496471919
0,0.52171790599823,1766496472663
0,0.473089337348938,1766496473515
0,0.4948909282684326,1766496474372
0,0.7552230358123779,1766496474989
0,0.23960232734680176,1766496475992
0,0.6047558784484863,1766496476627
0,0.404675155878067,1766496477329
0,0.3669285178184509,1766496478247
0,0.613318145275116,1766496478913
0,0.4671950936317444,1766496479857
0,0.5171472430229187,1766496480599
0,0.3908911347389221,1766496481372
0,0.3754258155822754,1766496482230
0,0.24749250710010529,1766496482878
0,0.23773542046546936,1766496483828
0,0.7926892638206482,1766496484558
0,0.6871330142021179,1766496485289
0,0.268592894077301,1766496486207
0,0.3270364999771118,1766496486834
0,0.6221755743026733,1766496487779
0,0.510887861251831,1766496488530
0,0.345434308052063,1766496489235
0,0.2997680902481079,1766496490220
0,0.25698816776275635,1766496490877
0,0.43602025508880615,1766496491791
0,0.20938065648078918,1766496492573
0,0.2500007152557373,1766496493241
0,0.3436621427536011,1766496494234
0,0.22733157873153687,1766496494885
0,0.4007626175880432,1766496495829
0,0.2651103138923645,1766496496575
0,0.4180287718772888,1766496497244
0,0.2297757863998413,1766496498260
0,0.39993077516555786,1766496498902
0,0.23198741674423218,1766496499835
0,0.4112575352191925,1766496500637
0,0.44574683904647827,1766496501377
0,0.14497075974941254,1766496502391
0,0.2564712166786194,1766496503015
0,0.3273257613182068,1766496503956
0,0.11684302240610123,1766496504672
0,0.38700199127197266,1766496505382
0,0.32923147082328796,1766496506254
0,0.2983943819999695,1766496506873
0,0.21649262309074402,1766496507675
0,0.3934382200241089,1766496508607
0,0.2665101885795593,1766496509235
0,0.12434405088424683,1766496510266
0,0.5045027732849121,1766496510965
0,0.20476803183555603,1766496511730
0,0.44066765904426575,1766496512639
0,0.17378857731819153,1766496513293
0,0.39387044310569763,1766496514314
0,0.2601480782032013,1766496514988
0,0.16086049377918243,1766496515753
0,0.2548048496246338,1766496516672
0,0.22205054759979248,1766496517300
0,0.3478209674358368,1766496518205
0,0.4149157404899597,1766496518866
0,0.23832541704177856,1766496519579
0,0.187985360622406,1766496520485
0,0.2914673089981079,1766496521143
0,0.12531778216362,1766496522007
0,0.16675664484500885,1766496522813
0,0.2482156902551651,1766496523462
0,0.19801026582717896,1766496524353
0,0.10891209542751312,1766496525065
0,0.1551455706357956,1766496525816
0,0.22579769790172577,1766496526733
0,0.17686539888381958,1766496527423
0,0.3095934987068176,1766496528420
0,0.1942276656627655,1766496529133
0,0.2575867772102356,1766496529891
0,0.3490177392959595,1766496530832
0,0.11843474209308624,1766496531533
0,0.23542380332946777,1766496532528
0,0.34303557872772217,1766496533191
0,0.3590465188026428,1766496533955
0,0.17861217260360718,1766496534886
