Loss,Context.TRAINING,None
0,2.2930455207824707,1766698350495
0,13.630279541015625,1766698351584
0,16.50318145751953,1766698352458
0,26.405975341796875,1766698353358
0,19.496509552001953,1766698354275
0,9.318451881408691,1766698355128
0,9.392059326171875,1766698356010
0,5.273194789886475,1766698357032
0,3.3173980712890625,1766698357922
0,3.0662155151367188,1766698358762
0,2.581547737121582,1766698359738
0,2.591583013534546,1766698360596
0,2.695446014404297,1766698361600
0,2.4053163528442383,1766698362628
0,2.4439454078674316,1766698363551
0,2.4074578285217285,1766698364371
1,2.143381357192993,1766698365155
1,2.152517557144165,1766698366068
1,2.245882272720337,1766698366740
1,2.1348876953125,1766698367417
1,2.052821636199951,1766698368018
1,1.9860588312149048,1766698368574
1,1.8310203552246094,1766698369171
1,2.04958438873291,1766698369874
1,1.9170057773590088,1766698370677
1,1.6620569229125977,1766698371238
1,1.8288989067077637,1766698371819
1,1.8688164949417114,1766698372296
1,1.7911407947540283,1766698372927
1,1.544260025024414,1766698373666
1,1.5803245306015015,1766698374523
1,1.5199549198150635,1766698375376
2,1.2946202754974365,1766698376091
2,1.3506569862365723,1766698376939
2,1.4824588298797607,1766698377751
2,1.2646063566207886,1766698378619
2,1.1954824924468994,1766698379481
2,1.2674216032028198,1766698380343
2,1.3241307735443115,1766698381318
2,1.2048970460891724,1766698382289
2,1.2699270248413086,1766698382964
2,0.8188996911048889,1766698383885
2,1.2484467029571533,1766698384787
2,1.057065486907959,1766698385661
2,1.1301486492156982,1766698386638
2,0.9231592416763306,1766698387542
2,1.2376430034637451,1766698388649
2,0.9734219908714294,1766698389694
