gpu_memory_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.539323074199846,1766756913128
0,0.48159690511171116,1766756913499
0,0.48159690511171116,1766756913831
0,0.48159690511171116,1766756914158
0,0.48159690511171116,1766756914475
0,0.48159690511171116,1766756914801
0,0.48159690511171116,1766756915113
0,0.48159690511171116,1766756915424
0,0.48159690511171116,1766756915740
0,0.48159690511171116,1766756916059
0,0.48159690511171116,1766756916382
0,0.48159690511171116,1766756916697
0,0.48159690511171116,1766756917034
0,0.48159690511171116,1766756917362
0,0.48159690511171116,1766756917682
0,0.48159690511171116,1766756918002
0,0.48159690511171116,1766756918331
0,0.48159690511171116,1766756918658
0,0.48159690511171116,1766756918984
0,0.48159690511171116,1766756919313
0,0.48159690511171116,1766756919644
0,0.48159690511171116,1766756919972
0,0.48159690511171116,1766756920289
0,0.48159690511171116,1766756920602
0,0.48159690511171116,1766756920914
0,0.48159690511171116,1766756921228
0,0.48159690511171116,1766756921542
0,0.48159690511171116,1766756921863
0,0.48159690511171116,1766756922179
0,0.48159690511171116,1766756922502
0,0.48159690511171116,1766756922834
0,0.48159690511171116,1766756923174
0,0.48159690511171116,1766756923487
0,0.48159690511171116,1766756923807
0,0.48159690511171116,1766756924137
0,0.48159690511171116,1766756924468
0,0.48159690511171116,1766756924797
0,0.48159690511171116,1766756925127
0,0.48159690511171116,1766756925456
0,0.48159690511171116,1766756925787
0,0.48159690511171116,1766756926097
0,0.48159690511171116,1766756926410
0,0.48159690511171116,1766756926720
0,0.48159690511171116,1766756927033
0,0.48159690511171116,1766756927346
0,0.48159690511171116,1766756927660
0,0.48159690511171116,1766756927978
0,0.48159690511171116,1766756928295
0,0.48159690511171116,1766756928627
0,0.48159690511171116,1766756928978
0,0.48159690511171116,1766756929292
0,0.48159690511171116,1766756929616
0,0.48159690511171116,1766756929947
0,0.48159690511171116,1766756930276
0,0.48159690511171116,1766756930611
0,0.48159690511171116,1766756930939
0,0.48159690511171116,1766756931269
0,0.48159690511171116,1766756931598
0,0.48159690511171116,1766756931910
0,0.48159690511171116,1766756932225
0,0.48159690511171116,1766756932537
0,0.48159690511171116,1766756932851
0,0.48159690511171116,1766756933164
0,0.48159690511171116,1766756933481
0,0.48159690511171116,1766756933804
0,0.48159690511171116,1766756934118
0,0.48159690511171116,1766756934460
0,0.48159690511171116,1766756934800
0,0.48159690511171116,1766756935122
0,0.48159690511171116,1766756935452
0,0.48159690511171116,1766756935779
0,0.48159690511171116,1766756936110
0,0.48159690511171116,1766756936438
0,0.48159690511171116,1766756936766
0,0.48159690511171116,1766756937097
0,0.48159690511171116,1766756937438
0,0.48159690511171116,1766756937752
0,0.48159690511171116,1766756938064
0,0.48159690511171116,1766756938376
0,0.48159690511171116,1766756938688
0,0.48159690511171116,1766756939009
0,0.48159690511171116,1766756939323
0,0.48159690511171116,1766756939639
0,0.48159690511171116,1766756939956
0,0.48159690511171116,1766756940304
0,0.48159690511171116,1766756940652
0,0.48159690511171116,1766756940973
0,0.48159690511171116,1766756941300
0,0.48159690511171116,1766756941629
0,0.48159690511171116,1766756941961
0,0.48159690511171116,1766756942285
0,0.48159690511171116,1766756942614
0,0.48159690511171116,1766756942944
0,0.48159690511171116,1766756943276
0,0.48159690511171116,1766756943590
0,0.48159690511171116,1766756943901
0,0.48159690511171116,1766756944215
0,0.48159690511171116,1766756944527
0,0.48159690511171116,1766756944850
0,0.48159690511171116,1766756945172
0,0.48159690511171116,1766756945488
0,0.48159690511171116,1766756945801
0,0.48159690511171116,1766756946143
0,0.48159690511171116,1766756946490
0,0.48159690511171116,1766756946807
0,0.48159690511171116,1766756947134
0,0.48159690511171116,1766756947461
0,0.48159690511171116,1766756947793
0,0.48159690511171116,1766756948124
0,0.48159690511171116,1766756948452
0,0.48159690511171116,1766756948783
0,0.48159690511171116,1766756949114
0,0.48159690511171116,1766756949426
0,0.48159690511171116,1766756949738
0,0.48159690511171116,1766756950052
0,0.48159690511171116,1766756950366
0,0.48159690511171116,1766756950684
0,0.48159690511171116,1766756951002
0,0.48159690511171116,1766756951317
0,0.48159690511171116,1766756951632
0,0.48159690511171116,1766756951974
0,0.48159690511171116,1766756952313
0,0.48159690511171116,1766756952631
0,0.48159690511171116,1766756952960
0,0.48159690511171116,1766756953289
0,0.48159690511171116,1766756953619
0,0.48159690511171116,1766756953955
0,0.48159690511171116,1766756954283
0,0.48159690511171116,1766756954613
0,0.48159690511171116,1766756954942
0,0.48159690511171116,1766756955255
0,0.48159690511171116,1766756955571
0,0.48159690511171116,1766756955884
0,0.48159690511171116,1766756956199
0,0.48159690511171116,1766756956515
0,0.48159690511171116,1766756956833
0,0.48159690511171116,1766756957147
0,0.48159690511171116,1766756957462
0,0.48159690511171116,1766756957813
0,0.48159690511171116,1766756958148
0,0.48159690511171116,1766756958475
0,0.48159690511171116,1766756958801
0,0.48159690511171116,1766756959127
0,0.48159690511171116,1766756959460
0,0.48159690511171116,1766756959792
0,0.48159690511171116,1766756960120
0,0.48159690511171116,1766756960450
0,0.48159690511171116,1766756960773
0,0.48159690511171116,1766756961088
0,0.48159690511171116,1766756961402
0,0.48159690511171116,1766756961718
0,0.48159690511171116,1766756962030
