gpu_power_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.0,1766756913256
0,0.0,1766756913635
0,0.0,1766756913963
0,0.0,1766756914280
0,0.0,1766756914607
0,0.0,1766756914919
0,0.0,1766756915231
0,0.0,1766756915543
0,0.0,1766756915863
0,0.0,1766756916187
0,0.0,1766756916504
0,0.0,1766756916838
0,0.0,1766756917168
0,0.0,1766756917485
0,0.0,1766756917806
0,0.0,1766756918135
0,0.0,1766756918465
0,0.0,1766756918791
0,0.0,1766756919117
0,0.0,1766756919447
0,0.0,1766756919776
0,0.0,1766756920093
0,0.0,1766756920408
0,0.0,1766756920719
0,0.0,1766756921033
0,0.0,1766756921347
0,0.0,1766756921668
0,0.0,1766756921984
0,0.0,1766756922305
0,0.0,1766756922640
0,0.0,1766756922979
0,0.0,1766756923291
0,0.0,1766756923613
0,0.0,1766756923940
0,0.0,1766756924271
0,0.0,1766756924603
0,0.0,1766756924932
0,0.0,1766756925261
0,0.0,1766756925590
0,0.0,1766756925903
0,0.0,1766756926214
0,0.0,1766756926526
0,0.0,1766756926837
0,0.0,1766756927151
0,0.0,1766756927464
0,0.0,1766756927784
0,0.0,1766756928098
0,0.0,1766756928433
0,0.0,1766756928782
0,0.0,1766756929097
0,0.0,1766756929422
0,0.0,1766756929751
0,0.0,1766756930080
0,0.0,1766756930417
0,0.0,1766756930743
0,0.0,1766756931072
0,0.0,1766756931402
0,0.0,1766756931714
0,0.0,1766756932028
0,0.0,1766756932342
0,0.0,1766756932654
0,0.0,1766756932969
0,0.0,1766756933285
0,0.0,1766756933607
0,0.0,1766756933923
0,0.0,1766756934267
0,0.0,1766756934605
0,0.0,1766756934925
0,0.0,1766756935258
0,0.0,1766756935584
0,0.0,1766756935913
0,0.0,1766756936241
0,0.0,1766756936572
0,0.0,1766756936901
0,0.0,1766756937243
0,0.0,1766756937555
0,0.0,1766756937870
0,0.0,1766756938180
0,0.0,1766756938494
0,0.0,1766756938813
0,0.0,1766756939130
0,0.0,1766756939443
0,0.0,1766756939760
0,0.0,1766756940107
0,0.0,1766756940455
0,0.0,1766756940776
0,0.0,1766756941104
0,0.0,1766756941435
0,0.0,1766756941765
0,0.0,1766756942089
0,0.0,1766756942417
0,0.0,1766756942749
0,0.0,1766756943079
0,0.0,1766756943393
0,0.0,1766756943706
0,0.0,1766756944017
0,0.0,1766756944332
0,0.0,1766756944655
0,0.0,1766756944971
0,0.0,1766756945288
0,0.0,1766756945606
0,0.0,1766756945949
0,0.0,1766756946296
0,0.0,1766756946608
0,0.0,1766756946938
0,0.0,1766756947266
0,0.0,1766756947596
0,0.0,1766756947928
0,0.0,1766756948257
0,0.0,1766756948586
0,0.0,1766756948917
0,0.0,1766756949230
0,0.0,1766756949540
0,0.0,1766756949857
0,0.0,1766756950169
0,0.0,1766756950488
0,0.0,1766756950806
0,0.0,1766756951120
0,0.0,1766756951437
0,0.0,1766756951779
0,0.0,1766756952115
0,0.0,1766756952434
0,0.0,1766756952763
0,0.0,1766756953093
0,0.0,1766756953424
