Loss,Context.TRAINING,None
0,2.310962200164795,1766701786113
0,19.30044174194336,1766701787482
0,21.938255310058594,1766701788378
0,16.508201599121094,1766701789363
0,16.746253967285156,1766701790525
0,11.846935272216797,1766701791333
0,9.215370178222656,1766701792416
0,5.397707939147949,1766701793422
0,4.009422779083252,1766701794251
0,2.9425525665283203,1766701795283
0,2.5513863563537598,1766701796267
0,2.854560375213623,1766701797124
0,2.7329764366149902,1766701798263
0,2.9668996334075928,1766701799098
0,2.5547215938568115,1766701799961
0,2.414210796356201,1766701801069
0,2.2971184253692627,1766701802010
0,2.445276975631714,1766701802920
0,2.34543514251709,1766701803998
0,2.4070911407470703,1766701804919
0,2.3077807426452637,1766701806042
0,2.4477086067199707,1766701807058
0,2.378648281097412,1766701807858
0,2.2105860710144043,1766701808963
0,2.2563018798828125,1766701809955
0,2.3155555725097656,1766701810915
0,2.208841323852539,1766701812128
0,2.253452777862549,1766701812935
0,2.1428489685058594,1766701813911
0,1.9880019426345825,1766701815021
0,2.2367098331451416,1766701815916
0,2.0835537910461426,1766701816972
0,2.037763833999634,1766701818027
0,2.104780673980713,1766701818935
0,2.097104549407959,1766701820025
0,2.2009940147399902,1766701820936
0,2.074413299560547,1766701821911
0,2.198173999786377,1766701823030
0,1.9406120777130127,1766701823842
0,1.9638161659240723,1766701824788
0,2.1626009941101074,1766701825816
0,1.903568983078003,1766701826703
0,1.8271307945251465,1766701827771
0,1.8189609050750732,1766701828832
0,1.8934869766235352,1766701829637
0,1.8731169700622559,1766701830577
0,1.9284093379974365,1766701831532
0,1.7694575786590576,1766701832374
0,1.8108813762664795,1766701833376
0,1.8536455631256104,1766701834367
0,1.59159517288208,1766701835316
0,1.64232337474823,1766701836356
0,1.66932213306427,1766701837458
0,1.817167043685913,1766701838416
0,1.6229572296142578,1766701839413
0,1.6001131534576416,1766701840419
0,1.7461137771606445,1766701841545
0,1.5074892044067383,1766701842533
0,1.5395057201385498,1766701843500
0,1.3181233406066895,1766701844526
0,1.5253949165344238,1766701845462
0,1.4654343128204346,1766701846459
0,1.3963310718536377,1766701847432
0,1.3478686809539795,1766701848431
0,1.3669772148132324,1766701849367
0,1.4474899768829346,1766701850355
0,1.209867000579834,1766701851356
0,1.264471173286438,1766701852309
0,1.0789788961410522,1766701853302
0,1.251366376876831,1766701854297
0,1.0350488424301147,1766701855261
0,1.0892374515533447,1766701856361
0,1.1857459545135498,1766701857353
