gpu_memory_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.9012164834104939,1766701785358
0,0.642092269992236,1766701786280
0,0.642092269992236,1766701787514
0,0.642092269992236,1766701788405
0,0.642092269992236,1766701789387
0,0.642092269992236,1766701790549
0,0.642092269992236,1766701791359
0,0.642092269992236,1766701792441
0,0.642092269992236,1766701793447
0,0.642092269992236,1766701794276
0,0.642092269992236,1766701795311
0,0.642092269992236,1766701796293
0,0.642092269992236,1766701797146
0,0.642092269992236,1766701798289
0,0.642092269992236,1766701799124
0,0.642092269992236,1766701799985
0,0.642092269992236,1766701801094
0,0.642092269992236,1766701802036
0,0.642092269992236,1766701802945
0,0.642092269992236,1766701804026
0,0.642092269992236,1766701804944
0,0.642092269992236,1766701806070
0,0.642092269992236,1766701807080
0,0.642092269992236,1766701807884
0,0.642092269992236,1766701808988
0,0.642092269992236,1766701809981
0,0.642092269992236,1766701810940
0,0.642092269992236,1766701812154
0,0.642092269992236,1766701812959
0,0.642092269992236,1766701813937
0,0.642092269992236,1766701815046
0,0.642092269992236,1766701815942
0,0.642092269992236,1766701816998
0,0.642092269992236,1766701818052
0,0.642092269992236,1766701818961
0,0.642092269992236,1766701820050
0,0.642092269992236,1766701820962
0,0.642092269992236,1766701821939
0,0.642092269992236,1766701823055
0,0.642092269992236,1766701823872
0,0.642092269992236,1766701824814
0,0.642092269992236,1766701825841
0,0.642092269992236,1766701826731
0,0.642092269992236,1766701827797
0,0.642092269992236,1766701828860
0,0.642092269992236,1766701829662
0,0.642092269992236,1766701830602
0,0.642092269992236,1766701831557
0,0.642092269992236,1766701832400
0,0.642092269992236,1766701833400
0,0.642092269992236,1766701834395
0,0.642092269992236,1766701835341
0,0.642092269992236,1766701836384
0,0.642092269992236,1766701837482
0,0.642092269992236,1766701838442
0,0.642092269992236,1766701839439
0,0.642092269992236,1766701840445
0,0.642092269992236,1766701841573
0,0.642092269992236,1766701842559
0,0.642092269992236,1766701843524
0,0.642092269992236,1766701844551
0,0.642092269992236,1766701845487
0,0.642092269992236,1766701846487
0,0.642092269992236,1766701847457
0,0.642092269992236,1766701848453
0,0.642092269992236,1766701849392
0,0.642092269992236,1766701850381
0,0.642092269992236,1766701851380
0,0.642092269992236,1766701852337
0,0.642092269992236,1766701853327
0,0.642092269992236,1766701854323
0,0.642092269992236,1766701855287
0,0.642092269992236,1766701856386
0,0.642092269992236,1766701857378
0,0.642092269992236,1766701858370
0,0.642092269992236,1766701859356
0,0.642092269992236,1766701860334
0,0.642092269992236,1766701861298
0,0.642092269992236,1766701862298
0,0.642092269992236,1766701863145
0,0.642092269992236,1766701863996
0,0.642092269992236,1766701864913
0,0.642092269992236,1766701865796
0,0.642092269992236,1766701866577
0,0.642092269992236,1766701867380
0,0.642092269992236,1766701868132
0,0.642092269992236,1766701868889
0,0.642092269992236,1766701869708
0,0.642092269992236,1766701870514
0,0.642092269992236,1766701871499
0,0.642092269992236,1766701872248
0,0.642092269992236,1766701873014
0,0.642092269992236,1766701873885
0,0.642092269992236,1766701874690
0,0.642092269992236,1766701875529
0,0.642092269992236,1766701876498
0,0.642092269992236,1766701877349
0,0.642092269992236,1766701878352
0,0.642092269992236,1766701879445
0,0.642092269992236,1766701880403
0,0.642092269992236,1766701881462
0,0.642092269992236,1766701882464
0,0.642092269992236,1766701883495
0,0.642092269992236,1766701884576
0,0.642092269992236,1766701885465
0,0.642092269992236,1766701886483
0,0.642092269992236,1766701887522
0,0.642092269992236,1766701888493
0,0.642092269992236,1766701889554
0,0.642092269992236,1766701890592
0,0.642092269992236,1766701891557
0,0.642092269992236,1766701892574
0,0.642092269992236,1766701893501
0,0.642092269992236,1766701894509
0,0.642092269992236,1766701895459
0,0.642092269992236,1766701896404
0,0.642092269992236,1766701897388
0,0.642092269992236,1766701898454
0,0.642092269992236,1766701899431
0,0.642092269992236,1766701900438
0,0.642092269992236,1766701901472
0,0.642092269992236,1766701902472
0,0.642092269992236,1766701903525
0,0.642092269992236,1766701904564
0,0.642092269992236,1766701905661
0,0.642092269992236,1766701906632
0,0.642092269992236,1766701907593
0,0.642092269992236,1766701908696
0,0.642092269992236,1766701909732
0,0.642092269992236,1766701910716
0,0.642092269992236,1766701911749
0,0.642092269992236,1766701912630
0,0.642092269992236,1766701913671
0,0.642092269992236,1766701914795
0,0.642092269992236,1766701915671
0,0.642092269992236,1766701916789
0,0.642092269992236,1766701917823
0,0.642092269992236,1766701918715
0,0.642092269992236,1766701919676
0,0.642092269992236,1766701920640
0,0.642092269992236,1766701921477
0,0.642092269992236,1766701922417
0,0.642092269992236,1766701923403
0,0.642092269992236,1766701924328
0,0.642092269992236,1766701925439
0,0.642092269992236,1766701926343
0,0.642092269992236,1766701927309
0,0.642092269992236,1766701928376
0,0.642092269992236,1766701929305
0,0.642092269992236,1766701930339
0,0.642092269992236,1766701931385
0,0.642092269992236,1766701932219
0,0.642092269992236,1766701933404
0,0.642092269992236,1766701934368
0,0.642092269992236,1766701935292
0,0.642092269992236,1766701936395
0,0.642092269992236,1766701937317
0,0.642092269992236,1766701938263
0,0.642092269992236,1766701939269
0,0.642092269992236,1766701940252
0,0.642092269992236,1766701941289
0,0.642092269992236,1766701942297
0,0.642092269992236,1766701943158
0,0.642092269992236,1766701944216
0,0.642092269992236,1766701945246
0,0.642092269992236,1766701946153
0,0.642092269992236,1766701947350
0,0.642092269992236,1766701948345
0,0.642092269992236,1766701949393
0,0.642092269992236,1766701950547
0,0.642092269992236,1766701951454
0,0.642092269992236,1766701952506
0,0.642092269992236,1766701953607
0,0.642092269992236,1766701954571
0,0.642092269992236,1766701955721
0,0.642092269992236,1766701956556
0,0.642092269992236,1766701957504
0,0.642092269992236,1766701958503
0,0.642092269992236,1766701959375
0,0.642092269992236,1766701960333
0,0.642092269992236,1766701961379
0,0.642092269992236,1766701962228
0,0.642092269992236,1766701963299
0,0.642092269992236,1766701964341
0,0.642092269992236,1766701965175
0,0.642092269992236,1766701966387
0,0.642092269992236,1766701967340
0,0.642092269992236,1766701968313
0,0.642092269992236,1766701969440
0,0.642092269992236,1766701970335
0,0.642092269992236,1766701971270
0,0.642092269992236,1766701972349
0,0.642092269992236,1766701973199
0,0.642092269992236,1766701974091
0,0.642092269992236,1766701975033
0,0.642092269992236,1766701975774
0,0.642092269992236,1766701976565
0,0.642092269992236,1766701977589
0,0.642092269992236,1766701978262
0,0.642092269992236,1766701978894
0,0.642092269992236,1766701979763
0,0.642092269992236,1766701980637
0,0.642092269992236,1766701981290
0,0.642092269992236,1766701982071
0,0.642092269992236,1766701983141
0,0.642092269992236,1766701983943
0,0.642092269992236,1766701984671
0,0.642092269992236,1766701985737
0,0.642092269992236,1766701986434
0,0.642092269992236,1766701987117
0,0.642092269992236,1766701988057
0,0.642092269992236,1766701988891
0,0.642092269992236,1766701989529
0,0.642092269992236,1766701990258
0,0.642092269992236,1766701991400
0,0.642092269992236,1766701992162
0,0.642092269992236,1766701992925
0,0.642092269992236,1766701994022
0,0.642092269992236,1766701994770
0,0.642092269992236,1766701995495
0,0.642092269992236,1766701996566
0,0.642092269992236,1766701997471
0,0.642092269992236,1766701998164
0,0.642092269992236,1766701999213
0,0.642092269992236,1766701999992
0,0.642092269992236,1766702000730
0,0.642092269992236,1766702001711
0,0.642092269992236,1766702002721
0,0.642092269992236,1766702003481
0,0.642092269992236,1766702004472
0,0.642092269992236,1766702005264
0,0.642092269992236,1766702006030
0,0.642092269992236,1766702007016
0,0.642092269992236,1766702008094
0,0.642092269992236,1766702008797
0,0.642092269992236,1766702009795
0,0.642092269992236,1766702010802
0,0.642092269992236,1766702011481
0,0.642092269992236,1766702012484
0,0.642092269992236,1766702013639
0,0.642092269992236,1766702014277
0,0.642092269992236,1766702015107
0,0.642092269992236,1766702016182
0,0.642092269992236,1766702016900
0,0.642092269992236,1766702017787
0,0.642092269992236,1766702018965
0,0.642092269992236,1766702019646
0,0.642092269992236,1766702020470
0,0.642092269992236,1766702021635
0,0.642092269992236,1766702022324
0,0.642092269992236,1766702023002
0,0.642092269992236,1766702024190
0,0.642092269992236,1766702024970
0,0.642092269992236,1766702025790
0,0.642092269992236,1766702026863
0,0.642092269992236,1766702027600
0,0.642092269992236,1766702028441
0,0.642092269992236,1766702029640
0,0.642092269992236,1766702030423
0,0.642092269992236,1766702031325
0,0.642092269992236,1766702032462
0,0.642092269992236,1766702033215
0,0.642092269992236,1766702034064
0,0.642092269992236,1766702035126
0,0.642092269992236,1766702035935
0,0.642092269992236,1766702036952
0,0.642092269992236,1766702038097
0,0.642092269992236,1766702038857
0,0.642092269992236,1766702039911
0,0.642092269992236,1766702040961
0,0.642092269992236,1766702041641
0,0.642092269992236,1766702042634
0,0.642092269992236,1766702043644
0,0.642092269992236,1766702044363
0,0.642092269992236,1766702045543
0,0.642092269992236,1766702046533
0,0.642092269992236,1766702047236
0,0.642092269992236,1766702048129
0,0.642092269992236,1766702048906
0,0.642092269992236,1766702049593
0,0.642092269992236,1766702050591
0,0.642092269992236,1766702051596
0,0.642092269992236,1766702052339
0,0.642092269992236,1766702053441
0,0.642092269992236,1766702054383
0,0.642092269992236,1766702055068
0,0.642092269992236,1766702056109
0,0.642092269992236,1766702057061
0,0.642092269992236,1766702057745
0,0.642092269992236,1766702058775
0,0.642092269992236,1766702059704
0,0.642092269992236,1766702060485
0,0.642092269992236,1766702061603
0,0.642092269992236,1766702062502
0,0.642092269992236,1766702063389
0,0.642092269992236,1766702064295
0,0.642092269992236,1766702065133
0,0.642092269992236,1766702066177
0,0.642092269992236,1766702067155
0,0.642092269992236,1766702067981
0,0.642092269992236,1766702068964
0,0.642092269992236,1766702069773
0,0.642092269992236,1766702070659
0,0.642092269992236,1766702071643
0,0.642092269992236,1766702072489
0,0.642092269992236,1766702073366
0,0.642092269992236,1766702074538
0,0.642092269992236,1766702075325
0,0.642092269992236,1766702076313
0,0.642092269992236,1766702077482
0,0.642092269992236,1766702078173
0,0.642092269992236,1766702079159
0,0.642092269992236,1766702080318
0,0.642092269992236,1766702081025
0,0.642092269992236,1766702082061
0,0.642092269992236,1766702083018
0,0.642092269992236,1766702083809
0,0.642092269992236,1766702084777
0,0.642092269992236,1766702085724
0,0.642092269992236,1766702086594
0,0.642092269992236,1766702087677
0,0.642092269992236,1766702088557
0,0.642092269992236,1766702089407
0,0.642092269992236,1766702090508
0,0.642092269992236,1766702091348
0,0.642092269992236,1766702092157
0,0.642092269992236,1766702093279
0,0.642092269992236,1766702094113
0,0.642092269992236,1766702094945
0,0.642092269992236,1766702096013
0,0.642092269992236,1766702096750
0,0.642092269992236,1766702097586
0,0.642092269992236,1766702098782
0,0.642092269992236,1766702099513
0,0.642092269992236,1766702100281
0,0.642092269992236,1766702101504
0,0.642092269992236,1766702102238
0,0.642092269992236,1766702103029
0,0.642092269992236,1766702104352
0,0.642092269992236,1766702105060
0,0.642092269992236,1766702105871
0,0.642092269992236,1766702107038
0,0.642092269992236,1766702107775
0,0.642092269992236,1766702108567
0,0.642092269992236,1766702109964
0,0.642092269992236,1766702110614
0,0.642092269992236,1766702111318
0,0.642092269992236,1766702112618
0,0.642092269992236,1766702113330
