gpu_memory_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.45435940640117023,1766737184458
0,0.6652349017069135,1766737189667
0,0.6652349017069135,1766737194719
0,0.6652349017069135,1766737200406
0,0.6652349017069135,1766737206122
0,0.6652349017069135,1766737211850
0,0.6652349017069135,1766737217590
0,0.6652349017069135,1766737223342
0,0.6652349017069135,1766737229102
0,0.6652349017069135,1766737234867
0,0.6652349017069135,1766737240640
0,0.6652349017069135,1766737246421
0,0.6652349017069135,1766737252212
0,0.6652349017069135,1766737258010
0,0.6652349017069135,1766737263820
0,0.6652349017069135,1766737269621
1,0.6652349017069135,1766737275441
1,0.6652349017069135,1766737281257
1,0.6652349017069135,1766737287075
1,0.6652349017069135,1766737292894
1,0.6652349017069135,1766737298732
1,0.6652349017069135,1766737304560
1,0.6652349017069135,1766737310404
1,0.6652349017069135,1766737316245
1,0.6652349017069135,1766737322086
1,0.6652349017069135,1766737327934
1,0.6652349017069135,1766737333780
1,0.6652349017069135,1766737339623
1,0.6652349017069135,1766737345482
1,0.6652349017069135,1766737351335
1,0.6652349017069135,1766737357187
1,0.6652349017069135,1766737363042
2,0.6652349017069135,1766737368895
2,0.6652349017069135,1766737374739
2,0.6652349017069135,1766737380582
2,0.6652349017069135,1766737386435
2,0.6652349017069135,1766737392298
2,0.6652349017069135,1766737398151
2,0.6652349017069135,1766737404000
2,0.6652349017069135,1766737409873
2,0.6652349017069135,1766737415733
2,0.6652349017069135,1766737421593
2,0.6652349017069135,1766737427448
2,0.6652349017069135,1766737433316
2,0.6652349017069135,1766737439185
2,0.6652349017069135,1766737445065
2,0.6652349017069135,1766737450930
2,0.6652349017069135,1766737456807
3,0.6652349017069135,1766737462664
3,0.6652349017069135,1766737468534
3,0.6652349017069135,1766737474408
3,0.6652349017069135,1766737480277
3,0.6652349017069135,1766737486154
3,0.6652349017069135,1766737492027
3,0.6652349017069135,1766737497904
3,0.6652349017069135,1766737503766
3,0.6652349017069135,1766737509639
3,0.6652349017069135,1766737515507
3,0.6652349017069135,1766737521377
3,0.6652349017069135,1766737527250
3,0.6652349017069135,1766737533122
3,0.6652349017069135,1766737538992
3,0.6652349017069135,1766737544870
3,0.6652349017069135,1766737550738
4,0.6652349017069135,1766737556610
4,0.6652349017069135,1766737562478
4,0.6652349017069135,1766737568349
4,0.6652349017069135,1766737574220
4,0.6652349017069135,1766737580083
4,0.6652349017069135,1766737585945
4,0.6652349017069135,1766737591810
4,0.6652349017069135,1766737597671
4,0.6652349017069135,1766737603537
4,0.6652349017069135,1766737609404
4,0.6652349017069135,1766737615267
4,0.6652349017069135,1766737621124
4,0.6652349017069135,1766737626980
4,0.6652349017069135,1766737632829
4,0.6652349017069135,1766737638686
4,0.6652349017069135,1766737644533
