Loss,Context.TRAINING,None
0,2.3692893981933594,1766698447426
0,52.81725311279297,1766698448762
0,71.98403930664062,1766698449559
0,55.34223937988281,1766698450425
0,46.09087371826172,1766698451494
0,45.51437759399414,1766698452290
0,23.623661041259766,1766698453338
0,24.6684513092041,1766698454266
0,10.313499450683594,1766698455208
0,7.380719184875488,1766698456294
0,4.793206214904785,1766698457155
0,5.222742557525635,1766698458054
0,4.437429428100586,1766698459164
0,3.1265878677368164,1766698460012
0,3.056147336959839,1766698461084
0,2.8911492824554443,1766698462035
1,2.274576187133789,1766698462949
1,2.365841865539551,1766698463955
1,2.5126125812530518,1766698464986
1,2.271157741546631,1766698465957
1,2.457631826400757,1766698467017
1,2.2884888648986816,1766698468206
1,2.204141855239868,1766698469157
1,2.144397497177124,1766698470393
1,1.9296870231628418,1766698471261
1,2.0150575637817383,1766698472427
1,1.9413942098617554,1766698473474
1,1.921754002571106,1766698474289
1,2.0201683044433594,1766698475542
1,2.1676745414733887,1766698476387
1,1.9310054779052734,1766698477222
1,1.9967845678329468,1766698478393
2,1.8170511722564697,1766698479141
2,2.093000650405884,1766698479886
2,1.9965280294418335,1766698481095
2,1.836776614189148,1766698481762
2,1.7601053714752197,1766698482510
2,1.9808942079544067,1766698483655
2,1.7046610116958618,1766698484420
2,1.8807437419891357,1766698485277
2,1.8418482542037964,1766698486492
2,1.8774032592773438,1766698487284
2,1.6336313486099243,1766698488380
2,1.711841344833374,1766698489412
2,1.9021923542022705,1766698490183
2,1.636794090270996,1766698491382
2,1.8645682334899902,1766698492294
2,1.4994592666625977,1766698493110
3,1.7384045124053955,1766698494479
3,1.6721652746200562,1766698495288
3,1.5807764530181885,1766698496231
3,1.5535597801208496,1766698497422
3,1.6066398620605469,1766698498194
3,1.6676223278045654,1766698499264
3,1.396949291229248,1766698500414
3,1.4733262062072754,1766698501276
3,1.6733288764953613,1766698502684
3,1.4072902202606201,1766698503459
3,1.2669334411621094,1766698504283
3,1.5673027038574219,1766698505609
3,1.3154141902923584,1766698506281
3,1.6668527126312256,1766698506944
3,1.793662667274475,1766698507995
3,1.2849069833755493,1766698508630
4,1.5061120986938477,1766698509261
4,1.3727216720581055,1766698510412
4,1.4042448997497559,1766698511205
4,1.3535821437835693,1766698511913
4,1.452357292175293,1766698512767
4,1.3347325325012207,1766698513846
4,1.5855501890182495,1766698514650
4,1.6698753833770752,1766698515501
4,1.3902990818023682,1766698516554
4,1.4433512687683105,1766698517185
4,1.5452221632003784,1766698517917
4,1.6765046119689941,1766698518923
4,1.3858630657196045,1766698519587
4,1.4221019744873047,1766698520245
4,1.4132375717163086,1766698521422
4,1.3860074281692505,1766698522182
5,1.5509697198867798,1766698522838
5,1.0827285051345825,1766698523718
5,1.2269337177276611,1766698524508
5,1.2855217456817627,1766698525262
5,1.3685848712921143,1766698526239
5,1.5392531156539917,1766698527196
5,1.305101990699768,1766698527903
5,1.4797084331512451,1766698528835
5,1.2397518157958984,1766698529874
5,1.1809101104736328,1766698530615
5,1.22475266456604,1766698531541
5,1.0486050844192505,1766698532482
5,1.2682890892028809,1766698533274
5,0.989535391330719,1766698534420
5,1.4893364906311035,1766698535266
5,1.2434672117233276,1766698536131
6,1.0658290386199951,1766698537399
6,1.3812735080718994,1766698538071
6,1.1286112070083618,1766698538695
6,1.3168303966522217,1766698539858
6,1.0466136932373047,1766698540619
6,0.9317478537559509,1766698541240
6,1.5671443939208984,1766698542118
6,1.0956071615219116,1766698543086
6,1.1284390687942505,1766698543721
6,1.1604046821594238,1766698545050
6,1.0519294738769531,1766698545887
6,1.0752768516540527,1766698546494
6,1.199843406677246,1766698547532
6,0.9817918539047241,1766698548640
6,1.3258006572723389,1766698549385
6,1.0487020015716553,1766698550536
