gpu_power_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.0,1766698447426
0,0.0,1766698448762
0,0.0,1766698449559
0,0.0,1766698450425
0,0.0,1766698451494
0,0.0,1766698452290
0,0.0,1766698453338
0,0.0,1766698454266
0,0.0,1766698455208
0,0.0,1766698456294
0,0.0,1766698457155
0,0.0,1766698458054
0,0.0,1766698459164
0,0.0,1766698460012
0,0.0,1766698461084
0,0.0,1766698462035
1,0.0,1766698462949
1,0.0,1766698463954
1,0.0,1766698464986
1,0.0,1766698465957
1,0.0,1766698467017
1,0.0,1766698468206
1,0.0,1766698469157
1,0.0,1766698470393
1,0.0,1766698471261
1,0.0,1766698472427
1,0.0,1766698473474
1,0.0,1766698474289
1,0.0,1766698475542
1,0.0,1766698476386
1,0.0,1766698477222
1,0.0,1766698478393
2,0.0,1766698479141
2,0.0,1766698479886
2,0.0,1766698481095
2,0.0,1766698481762
2,0.0,1766698482510
2,0.0,1766698483655
2,0.0,1766698484420
2,0.0,1766698485277
2,0.0,1766698486492
2,0.0,1766698487284
2,0.0,1766698488380
2,0.0,1766698489412
2,0.0,1766698490183
2,0.0,1766698491382
2,0.0,1766698492293
2,0.0,1766698493110
3,0.0,1766698494479
3,0.0,1766698495288
3,0.0,1766698496231
3,0.0,1766698497422
3,0.0,1766698498194
3,0.0,1766698499264
3,0.0,1766698500414
3,0.0,1766698501276
3,0.0,1766698502684
3,0.0,1766698503459
3,0.0,1766698504283
3,0.0,1766698505609
3,0.0,1766698506281
3,0.0,1766698506943
3,0.0,1766698507995
3,0.0,1766698508630
4,0.0,1766698509261
4,0.0,1766698510412
4,0.0,1766698511204
4,0.0,1766698511913
4,0.0,1766698512767
4,0.0,1766698513846
4,0.0,1766698514650
4,0.0,1766698515501
4,0.0,1766698516554
4,0.0,1766698517185
4,0.0,1766698517916
4,0.0,1766698518923
4,0.0,1766698519587
4,0.0,1766698520245
4,0.0,1766698521422
4,0.0,1766698522182
5,0.0,1766698522838
5,0.0,1766698523718
5,0.0,1766698524508
5,0.0,1766698525262
5,0.0,1766698526239
5,0.0,1766698527196
5,0.0,1766698527903
5,0.0,1766698528835
5,0.0,1766698529874
5,0.0,1766698530615
5,0.0,1766698531541
5,0.0,1766698532481
5,0.0,1766698533274
5,0.0,1766698534420
5,0.0,1766698535265
5,0.0,1766698536131
6,0.0,1766698537399
6,0.0,1766698538070
6,0.0,1766698538695
6,0.0,1766698539856
6,0.0,1766698540618
6,0.0,1766698541240
6,0.0,1766698542118
6,0.0,1766698543086
6,0.0,1766698543721
6,0.0,1766698545050
6,0.0,1766698545887
6,0.0,1766698546494
6,0.0,1766698547532
6,0.0,1766698548640
6,0.0,1766698549385
6,0.0,1766698550536
