gpu_power_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.0,1766704049955
0,0.0,1766704051102
0,0.0,1766704051820
0,0.0,1766704052975
0,0.0,1766704053840
0,0.0,1766704054528
0,0.0,1766704055625
0,0.0,1766704056575
0,0.0,1766704057266
0,0.0,1766704058487
0,0.0,1766704059338
0,0.0,1766704059959
0,0.0,1766704060953
0,0.0,1766704061963
0,0.0,1766704062590
0,0.0,1766704063450
0,0.0,1766704064619
0,0.0,1766704065315
0,0.0,1766704066211
0,0.0,1766704067415
0,0.0,1766704068198
0,0.0,1766704068964
0,0.0,1766704070156
0,0.0,1766704070906
0,0.0,1766704071778
0,0.0,1766704072954
0,0.0,1766704073651
0,0.0,1766704074681
0,0.0,1766704075803
0,0.0,1766704076513
0,0.0,1766704077510
0,0.0,1766704078386
0,0.0,1766704079094
0,0.0,1766704080105
0,0.0,1766704081107
0,0.0,1766704081878
0,0.0,1766704082996
0,0.0,1766704083960
0,0.0,1766704084773
0,0.0,1766704085795
0,0.0,1766704086744
0,0.0,1766704087560
0,0.0,1766704088535
0,0.0,1766704089473
0,0.0,1766704090246
0,0.0,1766704091238
0,0.0,1766704092137
0,0.0,1766704092947
0,0.0,1766704094049
0,0.0,1766704094891
0,0.0,1766704095717
0,0.0,1766704096915
0,0.0,1766704097686
0,0.0,1766704098448
0,0.0,1766704099598
0,0.0,1766704100356
0,0.0,1766704101238
0,0.0,1766704102304
0,0.0,1766704103012
0,0.0,1766704103899
0,0.0,1766704104920
0,0.0,1766704105711
0,0.0,1766704106704
0,0.0,1766704107642
0,0.0,1766704108393
0,0.0,1766704109331
0,0.0,1766704110246
0,0.0,1766704110956
0,0.0,1766704111822
0,0.0,1766704112867
0,0.0,1766704113579
0,0.0,1766704114555
0,0.0,1766704115517
0,0.0,1766704116331
0,0.0,1766704117275
0,0.0,1766704118381
0,0.0,1766704119151
0,0.0,1766704120141
0,0.0,1766704121124
0,0.0,1766704122037
0,0.0,1766704122995
0,0.0,1766704124067
0,0.0,1766704124909
0,0.0,1766704125870
0,0.0,1766704126839
0,0.0,1766704127651
0,0.0,1766704128764
0,0.0,1766704129642
0,0.0,1766704130473
0,0.0,1766704131463
0,0.0,1766704132293
0,0.0,1766704133222
0,0.0,1766704134323
0,0.0,1766704135133
0,0.0,1766704136027
0,0.0,1766704137137
0,0.0,1766704137913
0,0.0,1766704138798
0,0.0,1766704139895
0,0.0,1766704140705
0,0.0,1766704141533
0,0.0,1766704142606
0,0.0,1766704143486
0,0.0,1766704144278
0,0.0,1766704145360
0,0.0,1766704146257
0,0.0,1766704147003
0,0.0,1766704148151
0,0.0,1766704148905
0,0.0,1766704149580
0,0.0,1766704150561
0,0.0,1766704151394
0,0.0,1766704152087
0,0.0,1766704153230
0,0.0,1766704154113
0,0.0,1766704154769
0,0.0,1766704155738
0,0.0,1766704156825
0,0.0,1766704157468
0,0.0,1766704158386
0,0.0,1766704159483
0,0.0,1766704160197
0,0.0,1766704161179
0,0.0,1766704162264
0,0.0,1766704162993
0,0.0,1766704163894
0,0.0,1766704164936
0,0.0,1766704165648
0,0.0,1766704166685
0,0.0,1766704167765
0,0.0,1766704168450
0,0.0,1766704169527
0,0.0,1766704170465
0,0.0,1766704171166
0,0.0,1766704172071
0,0.0,1766704173094
0,0.0,1766704173799
0,0.0,1766704174890
0,0.0,1766704175790
0,0.0,1766704176478
0,0.0,1766704177440
0,0.0,1766704178578
0,0.0,1766704179262
0,0.0,1766704180201
0,0.0,1766704181236
0,0.0,1766704181941
0,0.0,1766704182899
0,0.0,1766704183873
0,0.0,1766704184660
0,0.0,1766704185684
0,0.0,1766704186658
0,0.0,1766704187497
0,0.0,1766704188570
0,0.0,1766704189453
0,0.0,1766704190242
0,0.0,1766704191268
0,0.0,1766704192005
0,0.0,1766704192814
0,0.0,1766704193775
0,0.0,1766704194587
0,0.0,1766704195386
0,0.0,1766704196450
0,0.0,1766704197220
0,0.0,1766704197899
0,0.0,1766704198992
0,0.0,1766704199935
0,0.0,1766704200711
0,0.0,1766704201848
0,0.0,1766704202650
0,0.0,1766704203502
0,0.0,1766704204696
0,0.0,1766704205434
0,0.0,1766704206292
0,0.0,1766704207510
0,0.0,1766704208201
0,0.0,1766704209092
0,0.0,1766704210198
0,0.0,1766704210897
0,0.0,1766704211639
0,0.0,1766704212751
0,0.0,1766704213445
0,0.0,1766704214214
0,0.0,1766704215317
0,0.0,1766704216072
0,0.0,1766704216816
0,0.0,1766704218057
0,0.0,1766704218815
0,0.0,1766704219522
0,0.0,1766704220611
0,0.0,1766704221498
0,0.0,1766704222243
0,0.0,1766704223294
0,0.0,1766704224087
0,0.0,1766704224943
0,0.0,1766704226174
0,0.0,1766704226914
0,0.0,1766704227585
0,0.0,1766704228750
0,0.0,1766704229532
0,0.0,1766704230325
0,0.0,1766704231435
0,0.0,1766704232254
0,0.0,1766704233076
0,0.0,1766704234189
0,0.0,1766704234881
0,0.0,1766704235757
0,0.0,1766704236827
0,0.0,1766704237534
0,0.0,1766704238429
0,0.0,1766704239669
0,0.0,1766704240360
0,0.0,1766704241254
0,0.0,1766704242461
0,0.0,1766704243165
0,0.0,1766704243951
0,0.0,1766704245052
0,0.0,1766704245758
0,0.0,1766704246594
0,0.0,1766704247615
0,0.0,1766704248392
0,0.0,1766704249349
0,0.0,1766704250390
0,0.0,1766704251108
0,0.0,1766704252131
0,0.0,1766704253038
0,0.0,1766704253740
0,0.0,1766704254786
0,0.0,1766704255681
0,0.0,1766704256458
0,0.0,1766704257617
0,0.0,1766704258511
0,0.0,1766704259277
0,0.0,1766704260342
0,0.0,1766704261245
0,0.0,1766704262034
0,0.0,1766704263218
0,0.0,1766704264044
0,0.0,1766704264919
0,0.0,1766704266036
0,0.0,1766704266844
0,0.0,1766704267831
0,0.0,1766704268856
0,0.0,1766704269657
0,0.0,1766704270587
0,0.0,1766704271563
0,0.0,1766704272369
0,0.0,1766704273422
0,0.0,1766704274293
0,0.0,1766704275077
0,0.0,1766704276135
0,0.0,1766704276955
0,0.0,1766704277711
0,0.0,1766704278903
0,0.0,1766704279661
0,0.0,1766704280407
0,0.0,1766704281577
0,0.0,1766704282387
0,0.0,1766704283198
0,0.0,1766704284393
0,0.0,1766704285157
0,0.0,1766704285925
0,0.0,1766704287092
0,0.0,1766704287939
0,0.0,1766704288684
0,0.0,1766704289793
0,0.0,1766704290578
0,0.0,1766704291382
0,0.0,1766704292621
0,0.0,1766704293416
0,0.0,1766704294290
0,0.0,1766704295466
0,0.0,1766704296231
0,0.0,1766704297215
0,0.0,1766704298355
0,0.0,1766704299113
0,0.0,1766704300209
0,0.0,1766704301236
0,0.0,1766704301957
0,0.0,1766704302994
0,0.0,1766704303942
0,0.0,1766704304719
0,0.0,1766704305790
0,0.0,1766704306733
0,0.0,1766704307599
0,0.0,1766704308711
0,0.0,1766704309464
0,0.0,1766704310353
0,0.0,1766704311460
0,0.0,1766704312277
0,0.0,1766704313205
0,0.0,1766704314327
0,0.0,1766704315179
0,0.0,1766704316150
0,0.0,1766704317188
0,0.0,1766704318128
0,0.0,1766704319097
0,0.0,1766704319977
0,0.0,1766704320955
0,0.0,1766704321902
0,0.0,1766704322845
0,0.0,1766704323897
0,0.0,1766704324793
0,0.0,1766704325617
0,0.0,1766704326648
0,0.0,1766704327559
0,0.0,1766704328422
0,0.0,1766704329448
0,0.0,1766704330326
0,0.0,1766704331247
0,0.0,1766704332249
0,0.0,1766704333150
0,0.0,1766704334153
0,0.0,1766704335070
0,0.0,1766704335921
0,0.0,1766704336954
0,0.0,1766704337977
0,0.0,1766704338899
0,0.0,1766704339946
0,0.0,1766704340863
0,0.0,1766704341809
0,0.0,1766704342838
0,0.0,1766704343754
0,0.0,1766704344693
0,0.0,1766704345673
0,0.0,1766704346597
0,0.0,1766704347522
0,0.0,1766704348529
0,0.0,1766704349375
0,0.0,1766704350192
0,0.0,1766704351154
0,0.0,1766704351965
0,0.0,1766704352810
0,0.0,1766704353811
0,0.0,1766704354739
0,0.0,1766704355525
0,0.0,1766704356589
0,0.0,1766704357506
0,0.0,1766704358346
0,0.0,1766704359302
0,0.0,1766704360183
0,0.0,1766704361138
0,0.0,1766704362085
0,0.0,1766704363017
0,0.0,1766704364065
0,0.0,1766704364768
0,0.0,1766704365612
0,0.0,1766704366694
0,0.0,1766704367578
0,0.0,1766704368461
0,0.0,1766704369499
0,0.0,1766704370351
0,0.0,1766704371139
0,0.0,1766704372258
0,0.0,1766704373067
0,0.0,1766704373893
0,0.0,1766704374939
0,0.0,1766704375675
0,0.0,1766704376630
0,0.0,1766704377607
0,0.0,1766704378335
0,0.0,1766704379192
0,0.0,1766704380278
0,0.0,1766704381002
0,0.0,1766704381914
0,0.0,1766704383047
0,0.0,1766704383765
0,0.0,1766704384768
0,0.0,1766704385881
0,0.0,1766704386542
0,0.0,1766704387218
0,0.0,1766704388332
0,0.0,1766704389055
0,0.0,1766704389802
0,0.0,1766704390936
0,0.0,1766704391683
0,0.0,1766704392317
0,0.0,1766704393430
0,0.0,1766704394283
0,0.0,1766704394946
0,0.0,1766704395788
0,0.0,1766704396923
0,0.0,1766704397576
0,0.0,1766704398382
0,0.0,1766704399658
0,0.0,1766704400365
0,0.0,1766704401148
0,0.0,1766704402415
0,0.0,1766704403095
0,0.0,1766704403953
0,0.0,1766704405088
0,0.0,1766704405699
0,0.0,1766704406361
0,0.0,1766704407656
0,0.0,1766704408499
0,0.0,1766704409229
0,0.0,1766704410465
0,0.0,1766704411321
0,0.0,1766704412023
0,0.0,1766704413219
0,0.0,1766704414067
0,0.0,1766704414804
0,0.0,1766704415973
0,0.0,1766704416896
0,0.0,1766704417593
0,0.0,1766704418766
0,0.0,1766704419691
0,0.0,1766704420453
0,0.0,1766704421694
0,0.0,1766704422454
0,0.0,1766704423157
0,0.0,1766704424122
0,0.0,1766704425102
0,0.0,1766704425804
0,0.0,1766704426798
0,0.0,1766704427867
0,0.0,1766704428645
0,0.0,1766704429647
0,0.0,1766704430632
0,0.0,1766704431362
0,0.0,1766704432447
0,0.0,1766704433279
0,0.0,1766704434013
0,0.0,1766704435058
0,0.0,1766704436014
0,0.0,1766704436749
0,0.0,1766704437757
0,0.0,1766704438719
0,0.0,1766704439540
0,0.0,1766704440656
0,0.0,1766704441551
0,0.0,1766704442384
0,0.0,1766704443379
0,0.0,1766704444277
0,0.0,1766704445158
0,0.0,1766704446278
0,0.0,1766704447205
0,0.0,1766704448180
0,0.0,1766704449271
0,0.0,1766704450114
0,0.0,1766704451113
0,0.0,1766704452224
0,0.0,1766704453060
0,0.0,1766704453976
0,0.0,1766704455041
0,0.0,1766704455838
0,0.0,1766704456790
0,0.0,1766704457922
0,0.0,1766704458784
0,0.0,1766704459661
0,0.0,1766704460728
0,0.0,1766704461592
0,0.0,1766704462553
0,0.0,1766704463509
0,0.0,1766704464355
0,0.0,1766704465375
0,0.0,1766704466430
0,0.0,1766704467188
0,0.0,1766704468174
0,0.0,1766704469018
0,0.0,1766704469695
0,0.0,1766704470743
0,0.0,1766704471686
0,0.0,1766704472368
0,0.0,1766704473482
0,0.0,1766704474409
0,0.0,1766704475103
