gpu_memory_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.9286979906486742,1766491518206
0,0.6510018849277333,1766491518614
0,0.6510018849277333,1766491518986
0,0.6510018849277333,1766491519402
0,0.6510018849277333,1766491519789
0,0.6510018849277333,1766491520148
0,0.6510018849277333,1766491520508
0,0.6510018849277333,1766491520903
0,0.6510018849277333,1766491521312
0,0.6510018849277333,1766491521696
0,0.6510018849277333,1766491522065
0,0.6510018849277333,1766491522447
0,0.6510018849277333,1766491522893
0,0.6510018849277333,1766491523284
0,0.6510018849277333,1766491523657
0,0.6510018849277333,1766491524029
