Loss,Context.TRAINING,None
0,2.3272886276245117,1766491518467
0,42.235321044921875,1766491518895
0,63.615150451660156,1766491519308
0,67.7218017578125,1766491519699
0,47.45582580566406,1766491520058
0,42.45465087890625,1766491520418
0,27.787906646728516,1766491520813
0,16.084209442138672,1766491521222
0,13.25644302368164,1766491521606
0,7.393260478973389,1766491521975
0,5.302203178405762,1766491522357
0,4.865917682647705,1766491522802
0,4.119132041931152,1766491523194
0,3.2427139282226562,1766491523566
0,2.553471326828003,1766491523939
0,2.9955267906188965,1766491524353
