Loss,Context.TRAINING,None
0,2.3797006607055664,1766821518319
0,19.87668800354004,1766821518593
0,13.611749649047852,1766821518758
0,15.36986255645752,1766821519015
0,13.425354957580566,1766821519175
0,7.123170852661133,1766821519345
0,5.088157653808594,1766821519504
0,4.000947952270508,1766821519665
0,3.5396790504455566,1766821519831
0,3.262803554534912,1766821519979
0,2.96903133392334,1766821520156
0,2.72192120552063,1766821520306
0,2.5255379676818848,1766821520476
0,2.4558024406433105,1766821520624
0,2.4318206310272217,1766821520786
0,2.544074535369873,1766821520945
0,2.352881908416748,1766821521114
0,2.2080724239349365,1766821521269
0,2.15509033203125,1766821521461
0,2.1505091190338135,1766821521609
0,2.1066174507141113,1766821521759
0,2.2057371139526367,1766821521911
0,2.1729369163513184,1766821522074
0,2.0470023155212402,1766821522259
0,1.9979593753814697,1766821522422
0,2.074253559112549,1766821522586
0,2.161536693572998,1766821522767
0,2.031477928161621,1766821522938
0,2.0813708305358887,1766821523104
0,1.8462738990783691,1766821523289
0,2.0284667015075684,1766821523462
0,2.0591092109680176,1766821523632
0,1.7543318271636963,1766821523814
0,1.9154996871948242,1766821523992
0,1.6962158679962158,1766821524146
0,1.9035671949386597,1766821524321
0,1.692376732826233,1766821524488
0,1.8047926425933838,1766821524661
0,1.7936577796936035,1766821524828
0,1.4680209159851074,1766821524994
0,1.5574371814727783,1766821525155
0,1.3787963390350342,1766821525305
0,1.3428674936294556,1766821525462
0,1.726067304611206,1766821525631
0,1.5861597061157227,1766821525794
0,1.6960337162017822,1766821525954
0,1.535425066947937,1766821526110
0,1.2714134454727173,1766821526280
0,1.3239119052886963,1766821526426
0,1.2432440519332886,1766821526584
0,1.1775094270706177,1766821526724
0,1.4030084609985352,1766821526881
0,1.1433764696121216,1766821527023
0,1.2292768955230713,1766821527177
0,1.3630881309509277,1766821527343
0,1.3377554416656494,1766821527504
0,1.2035799026489258,1766821527676
0,1.1554298400878906,1766821527836
0,1.0853869915008545,1766821527995
0,1.1905165910720825,1766821528167
0,1.0971547365188599,1766821528339
0,1.1393574476242065,1766821528517
0,1.0871514081954956,1766821528697
0,0.8520357608795166,1766821528854
0,1.0735068321228027,1766821529018
0,0.8314865231513977,1766821529188
0,0.9931482076644897,1766821529381
0,0.7051260471343994,1766821529541
0,0.7527452111244202,1766821529701
0,1.075099229812622,1766821529856
0,1.094443440437317,1766821530012
0,0.7827168703079224,1766821530175
0,0.8140161633491516,1766821530333
0,0.8957268595695496,1766821530486
0,0.7684983015060425,1766821530664
0,0.9307544827461243,1766821530811
0,0.5577815175056458,1766821530965
0,0.6423982977867126,1766821531118
0,0.7356235980987549,1766821531288
0,0.4074360728263855,1766821531436
0,0.9317928552627563,1766821531601
0,0.6378481388092041,1766821531747
0,1.363966703414917,1766821531915
0,0.8115573525428772,1766821532096
0,0.92682945728302,1766821532258
0,0.593573272228241,1766821532417
0,0.7054322361946106,1766821532587
0,0.6736949682235718,1766821532746
0,0.9871189594268799,1766821532922
0,0.7764320373535156,1766821533107
0,0.7115989923477173,1766821533262
0,1.0098955631256104,1766821533450
0,0.5884994864463806,1766821533595
0,0.7036974430084229,1766821533770
0,0.7988759279251099,1766821533938
0,0.7387692928314209,1766821534117
0,0.6953762769699097,1766821534268
0,0.5403332710266113,1766821534439
0,0.8272559642791748,1766821534591
0,0.508080005645752,1766821534766
0,0.6247950792312622,1766821534924
0,0.7720754146575928,1766821535096
0,0.8639993071556091,1766821535254
0,0.6940881013870239,1766821535413
0,0.6318548321723938,1766821535569
0,0.5142276883125305,1766821535733
0,0.5494080185890198,1766821535891
0,0.5901021957397461,1766821536081
0,0.4639749228954315,1766821536257
0,0.2514030635356903,1766821536441
0,0.603766679763794,1766821536621
0,0.5119788646697998,1766821536772
0,0.4515340328216553,1766821536933
0,0.7336708307266235,1766821537094
0,0.5830527544021606,1766821537464
0,0.6948831081390381,1766821537653
0,0.6680477857589722,1766821537817
0,0.7536815404891968,1766821537969
0,0.6624085307121277,1766821538125
0,0.486416220664978,1766821538281
0,0.3121607303619385,1766821538447
0,0.35993441939353943,1766821538622
0,0.5946531891822815,1766821538783
0,0.23269030451774597,1766821538962
0,0.4431556165218353,1766821539127
0,0.3856716454029083,1766821539291
0,0.36270445585250854,1766821539441
0,0.5793283581733704,1766821539598
0,0.2567106783390045,1766821539782
0,0.7852729558944702,1766821539957
0,0.4730449616909027,1766821540114
0,0.7613660097122192,1766821540276
0,0.8410959839820862,1766821540435
0,0.4573880136013031,1766821540596
0,0.8072284460067749,1766821540770
0,0.4147988557815552,1766821540932
0,0.613074004650116,1766821541115
0,0.4974307715892792,1766821541274
0,0.7872540354728699,1766821541442
0,0.4027474522590637,1766821541596
0,0.43210965394973755,1766821541782
0,0.35574692487716675,1766821541946
0,0.4416983723640442,1766821542121
0,0.5244196653366089,1766821542294
0,0.2924492359161377,1766821542457
0,0.43067413568496704,1766821542614
0,0.3826386332511902,1766821542780
0,0.689541220664978,1766821542934
0,0.3439684510231018,1766821543093
0,0.4034152030944824,1766821543271
0,0.3074132204055786,1766821543443
0,0.31476327776908875,1766821543612
0,0.5590953826904297,1766821543776
0,0.22403012216091156,1766821543948
0,0.6871737241744995,1766821544104
0,0.2944815754890442,1766821544279
0,0.32424867153167725,1766821544438
0,0.5171608328819275,1766821544614
0,0.33299848437309265,1766821544775
0,0.6789538860321045,1766821544955
0,0.4354020059108734,1766821545129
0,0.2984437048435211,1766821545303
0,0.5053259134292603,1766821545454
0,0.3232945203781128,1766821545607
0,0.45575791597366333,1766821545765
0,0.4963264465332031,1766821545947
0,0.35774487257003784,1766821546099
0,0.3222805857658386,1766821546275
0,0.9247310161590576,1766821546436
0,0.47153937816619873,1766821546588
0,0.475612610578537,1766821546757
0,0.24867302179336548,1766821546915
0,0.5675002336502075,1766821547080
0,0.5471251606941223,1766821547238
0,0.2360665202140808,1766821547401
0,0.5288951396942139,1766821547554
0,0.4847518503665924,1766821547725
0,0.21987469494342804,1766821547893
0,0.325815349817276,1766821548054
0,0.2596603035926819,1766821548230
0,0.1852184534072876,1766821548391
0,0.24259978532791138,1766821548552
0,0.08015955984592438,1766821548715
0,0.28246673941612244,1766821548893
0,0.3445742726325989,1766821549060
0,0.25955429673194885,1766821549211
0,0.2961161136627197,1766821549375
0,0.2522061765193939,1766821549563
0,0.4468494653701782,1766821549743
0,0.23542752861976624,1766821549899
0,0.14038026332855225,1766821550142
0,0.35228583216667175,1766821550304
0,0.3971431851387024,1766821550460
0,0.5408188104629517,1766821550644
0,0.24822184443473816,1766821550825
0,0.11438149958848953,1766821550997
0,0.27407413721084595,1766821551175
0,0.48413580656051636,1766821551336
0,0.10216231644153595,1766821551500
0,0.34952986240386963,1766821551678
0,0.34711185097694397,1766821551851
0,0.7312389612197876,1766821552015
0,0.1976393461227417,1766821552177
0,0.42916446924209595,1766821552337
0,0.16000036895275116,1766821552505
0,0.2977587580680847,1766821552659
0,0.6746854782104492,1766821552825
0,0.5085217356681824,1766821552995
0,0.4859272837638855,1766821553164
0,0.42192143201828003,1766821553329
0,0.3582324981689453,1766821553511
0,0.22391873598098755,1766821553672
0,0.17725913226604462,1766821553831
0,1.2290610074996948,1766821554011
0,0.37712183594703674,1766821554181
0,0.5768867135047913,1766821554343
0,0.44710177183151245,1766821554520
0,0.43609726428985596,1766821554688
0,0.6275383234024048,1766821554854
0,0.2866426110267639,1766821555026
0,0.25080716609954834,1766821555208
0,0.34514254331588745,1766821555371
0,0.5157257318496704,1766821555559
0,0.35507896542549133,1766821555721
0,0.2760832905769348,1766821555877
0,0.3228619396686554,1766821556045
0,0.2635815739631653,1766821556219
0,0.15217939019203186,1766821556392
0,0.3954601585865021,1766821556553
0,0.34656500816345215,1766821556726
0,0.23928521573543549,1766821556882
0,0.3339114189147949,1766821557065
0,0.21989095211029053,1766821557226
0,0.38339537382125854,1766821557398
0,0.2655389904975891,1766821557559
0,0.17873910069465637,1766821557718
0,0.3463648855686188,1766821557900
0,0.40873169898986816,1766821558064
0,0.26168709993362427,1766821558225
0,0.20033976435661316,1766821558423
0,0.6615095138549805,1766821558580
0,0.19789089262485504,1766821558733
0,0.21066391468048096,1766821558892
0,0.2924441695213318,1766821559058
0,0.14571887254714966,1766821559222
0,0.47173720598220825,1766821559397
0,0.17716053128242493,1766821559566
0,0.44566869735717773,1766821559737
0,0.2824678421020508,1766821559921
0,0.37298130989074707,1766821560091
0,0.4376883804798126,1766821560274
0,0.2542690634727478,1766821560445
0,0.1983317881822586,1766821560628
0,0.20151326060295105,1766821560810
0,0.37788474559783936,1766821560994
0,0.15861935913562775,1766821561192
1,0.4721272587776184,1766821561352
