gpu_power_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.0,1766698733184
0,0.0,1766698734376
0,0.0,1766698735412
0,0.0,1766698736266
0,0.0,1766698737243
0,0.0,1766698738240
0,0.0,1766698739097
0,0.0,1766698740283
0,0.0,1766698741110
0,0.0,1766698741946
0,0.0,1766698743127
0,0.0,1766698743990
0,0.0,1766698744822
0,0.0,1766698745951
0,0.0,1766698746774
0,0.0,1766698747761
0,0.0,1766698748855
0,0.0,1766698749665
0,0.0,1766698750754
0,0.0,1766698751584
0,0.0,1766698752470
0,0.0,1766698753678
0,0.0,1766698754486
0,0.0,1766698755441
0,0.0,1766698756562
0,0.0,1766698757350
0,0.0,1766698758379
0,0.0,1766698759293
0,0.0,1766698759963
0,0.0,1766698760968
0,0.0,1766698761814
0,0.0,1766698762525
0,0.0,1766698763356
0,0.0,1766698764203
0,0.0,1766698764944
0,0.0,1766698765848
0,0.0,1766698766621
0,0.0,1766698767684
0,0.0,1766698768528
0,0.0,1766698769237
0,0.0,1766698770072
0,0.0,1766698770996
0,0.0,1766698771677
0,0.0,1766698772524
0,0.0,1766698773294
0,0.0,1766698773971
0,0.0,1766698774697
0,0.0,1766698775503
0,0.0,1766698776266
0,0.0,1766698777278
0,0.0,1766698778144
0,0.0,1766698778876
0,0.0,1766698779822
0,0.0,1766698780761
0,0.0,1766698781701
0,0.0,1766698782882
0,0.0,1766698783785
0,0.0,1766698784681
0,0.0,1766698785941
0,0.0,1766698786919
0,0.0,1766698787992
0,0.0,1766698789175
0,0.0,1766698789979
0,0.0,1766698791171
1,0.0,1766698792010
1,0.0,1766698793049
1,0.0,1766698794283
1,0.0,1766698795197
1,0.0,1766698796437
1,0.0,1766698797481
1,0.0,1766698798555
1,0.0,1766698799795
1,0.0,1766698800751
1,0.0,1766698802027
1,0.0,1766698802983
1,0.0,1766698804140
1,0.0,1766698805341
1,0.0,1766698806320
1,0.0,1766698807575
1,0.0,1766698808476
1,0.0,1766698809696
1,0.0,1766698810818
1,0.0,1766698811843
1,0.0,1766698812985
1,0.0,1766698813936
1,0.0,1766698815207
1,0.0,1766698816263
1,0.0,1766698817298
1,0.0,1766698818493
1,0.0,1766698819394
1,0.0,1766698820606
1,0.0,1766698821631
1,0.0,1766698822778
1,0.0,1766698823926
1,0.0,1766698824959
1,0.0,1766698826062
1,0.0,1766698827136
1,0.0,1766698828291
1,0.0,1766698829475
1,0.0,1766698830590
1,0.0,1766698831600
1,0.0,1766698832730
1,0.0,1766698833755
1,0.0,1766698834879
1,0.0,1766698836022
1,0.0,1766698837060
1,0.0,1766698838256
1,0.0,1766698839274
1,0.0,1766698840432
1,0.0,1766698841372
1,0.0,1766698842536
1,0.0,1766698843566
1,0.0,1766698844587
1,0.0,1766698845842
1,0.0,1766698846884
1,0.0,1766698848129
1,0.0,1766698849131
1,0.0,1766698850260
1,0.0,1766698851432
1,0.0,1766698852388
1,0.0,1766698853590
1,0.0,1766698854570
1,0.0,1766698855797
1,0.0,1766698856864
1,0.0,1766698857934
1,0.0,1766698859163
1,0.0,1766698860123
1,0.0,1766698861254
2,0.0,1766698862207
2,0.0,1766698863265
2,0.0,1766698864422
2,0.0,1766698865328
2,0.0,1766698866451
2,0.0,1766698867431
2,0.0,1766698868411
2,0.0,1766698869574
2,0.0,1766698870535
2,0.0,1766698871753
2,0.0,1766698872792
2,0.0,1766698873838
2,0.0,1766698875024
2,0.0,1766698875942
2,0.0,1766698877198
2,0.0,1766698878176
2,0.0,1766698879155
2,0.0,1766698880399
2,0.0,1766698881352
2,0.0,1766698882523
2,0.0,1766698883603
2,0.0,1766698884640
2,0.0,1766698885836
2,0.0,1766698886684
2,0.0,1766698887958
2,0.0,1766698888977
2,0.0,1766698889963
2,0.0,1766698891281
2,0.0,1766698892203
2,0.0,1766698893373
2,0.0,1766698894488
2,0.0,1766698895449
2,0.0,1766698896754
2,0.0,1766698897717
2,0.0,1766698898828
2,0.0,1766698899987
2,0.0,1766698900835
2,0.0,1766698902014
2,0.0,1766698903008
2,0.0,1766698904031
2,0.0,1766698905279
2,0.0,1766698906174
2,0.0,1766698907352
2,0.0,1766698908423
2,0.0,1766698909381
2,0.0,1766698910580
2,0.0,1766698911537
2,0.0,1766698912757
2,0.0,1766698913730
2,0.0,1766698914689
2,0.0,1766698916035
2,0.0,1766698916956
2,0.0,1766698918150
2,0.0,1766698919184
2,0.0,1766698920103
2,0.0,1766698921375
2,0.0,1766698922330
2,0.0,1766698923446
2,0.0,1766698924565
2,0.0,1766698925489
2,0.0,1766698926862
2,0.0,1766698927831
2,0.0,1766698929076
2,0.0,1766698930125
3,0.0,1766698931119
3,0.0,1766698932364
3,0.0,1766698933206
3,0.0,1766698934409
3,0.0,1766698935454
3,0.0,1766698936470
3,0.0,1766698937728
3,0.0,1766698938457
3,0.0,1766698939465
3,0.0,1766698940462
3,0.0,1766698941229
3,0.0,1766698942172
3,0.0,1766698943168
3,0.0,1766698943883
3,0.0,1766698944913
3,0.0,1766698945973
3,0.0,1766698946853
3,0.0,1766698947805
3,0.0,1766698948639
3,0.0,1766698949705
3,0.0,1766698950850
3,0.0,1766698951780
3,0.0,1766698952956
3,0.0,1766698953929
3,0.0,1766698955034
3,0.0,1766698956181
3,0.0,1766698957182
3,0.0,1766698958382
3,0.0,1766698959316
3,0.0,1766698960363
3,0.0,1766698961443
3,0.0,1766698962431
3,0.0,1766698963724
3,0.0,1766698964723
3,0.0,1766698965839
3,0.0,1766698966919
3,0.0,1766698968049
3,0.0,1766698969284
3,0.0,1766698970247
3,0.0,1766698971402
3,0.0,1766698972419
3,0.0,1766698973507
3,0.0,1766698974709
3,0.0,1766698975733
3,0.0,1766698976780
3,0.0,1766698977925
3,0.0,1766698978919
3,0.0,1766698980127
3,0.0,1766698981283
3,0.0,1766698982166
3,0.0,1766698983354
3,0.0,1766698984346
3,0.0,1766698985470
3,0.0,1766698986658
3,0.0,1766698987616
3,0.0,1766698988962
3,0.0,1766698989909
3,0.0,1766698991061
3,0.0,1766698992142
3,0.0,1766698993094
3,0.0,1766698994396
3,0.0,1766698995318
3,0.0,1766698996409
3,0.0,1766698997497
4,0.0,1766698998476
4,0.0,1766698999693
4,0.0,1766699000700
4,0.0,1766699001729
4,0.0,1766699002841
4,0.0,1766699003758
4,0.0,1766699005010
4,0.0,1766699005948
4,0.0,1766699006934
4,0.0,1766699008150
4,0.0,1766699008947
4,0.0,1766699009870
4,0.0,1766699011025
4,0.0,1766699011813
4,0.0,1766699012891
4,0.0,1766699013767
4,0.0,1766699014620
4,0.0,1766699015706
4,0.0,1766699016722
4,0.0,1766699017535
4,0.0,1766699018548
4,0.0,1766699019405
4,0.0,1766699020240
4,0.0,1766699021312
4,0.0,1766699022146
4,0.0,1766699022939
4,0.0,1766699023814
4,0.0,1766699024778
4,0.0,1766699025682
4,0.0,1766699026648
4,0.0,1766699027700
4,0.0,1766699028542
4,0.0,1766699029642
4,0.0,1766699030654
4,0.0,1766699031412
4,0.0,1766699032493
4,0.0,1766699033472
4,0.0,1766699034279
4,0.0,1766699035451
4,0.0,1766699036381
4,0.0,1766699037545
4,0.0,1766699038732
4,0.0,1766699039508
4,0.0,1766699040741
4,0.0,1766699041782
4,0.0,1766699042700
4,0.0,1766699044019
4,0.0,1766699044858
4,0.0,1766699045902
4,0.0,1766699046907
4,0.0,1766699047734
4,0.0,1766699049026
4,0.0,1766699049930
4,0.0,1766699050769
4,0.0,1766699052123
4,0.0,1766699052902
4,0.0,1766699053865
4,0.0,1766699055135
4,0.0,1766699055920
4,0.0,1766699056980
4,0.0,1766699058079
4,0.0,1766699058832
4,0.0,1766699060124
4,0.0,1766699061011
