gpu_power_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.0,1766821442725
0,0.0,1766821442968
0,0.0,1766821443098
0,0.0,1766821443232
0,0.0,1766821443370
0,0.0,1766821443511
0,0.0,1766821443653
0,0.0,1766821443796
0,0.0,1766821443937
0,0.0,1766821444075
0,0.0,1766821444217
0,0.0,1766821444364
0,0.0,1766821444507
0,0.0,1766821444647
0,0.0,1766821444790
0,0.0,1766821444934
0,0.0,1766821445079
0,0.0,1766821445223
0,0.0,1766821445363
0,0.0,1766821445505
0,0.0,1766821445651
0,0.0,1766821445800
0,0.0,1766821445946
0,0.0,1766821446092
0,0.0,1766821446239
0,0.0,1766821446378
0,0.0,1766821446522
0,0.0,1766821446663
0,0.0,1766821446806
0,0.0,1766821446944
0,0.0,1766821447084
0,0.0,1766821447225
0,0.0,1766821447365
0,0.0,1766821447504
0,0.0,1766821447648
0,0.0,1766821447790
0,0.0,1766821447934
0,0.0,1766821448075
0,0.0,1766821448222
0,0.0,1766821448369
0,0.0,1766821448514
0,0.0,1766821448654
0,0.0,1766821448800
0,0.0,1766821448945
0,0.0,1766821449085
0,0.0,1766821449224
0,0.0,1766821449370
0,0.0,1766821449518
0,0.0,1766821449660
0,0.0,1766821449806
0,0.0,1766821449946
0,0.0,1766821450089
0,0.0,1766821450246
0,0.0,1766821450391
0,0.0,1766821450532
0,0.0,1766821450675
0,0.0,1766821450820
0,0.0,1766821450963
0,0.0,1766821451105
0,0.0,1766821451247
0,0.0,1766821451396
0,0.0,1766821451537
0,0.0,1766821451678
0,0.0,1766821451817
0,0.0,1766821451960
0,0.0,1766821452104
0,0.0,1766821452247
0,0.0,1766821452391
0,0.0,1766821452566
0,0.0,1766821452717
0,0.0,1766821452861
0,0.0,1766821453005
0,0.0,1766821453152
0,0.0,1766821453301
0,0.0,1766821453444
0,0.0,1766821453586
0,0.0,1766821453730
0,0.0,1766821453876
0,0.0,1766821454022
0,0.0,1766821454167
0,0.0,1766821454308
0,0.0,1766821454451
0,0.0,1766821454590
0,0.0,1766821454731
0,0.0,1766821454876
0,0.0,1766821455018
0,0.0,1766821455162
0,0.0,1766821455306
0,0.0,1766821455451
0,0.0,1766821455595
0,0.0,1766821455738
0,0.0,1766821455882
0,0.0,1766821456025
0,0.0,1766821456165
0,0.0,1766821456310
0,0.0,1766821456453
0,0.0,1766821456597
0,0.0,1766821456743
0,0.0,1766821456888
0,0.0,1766821457038
0,0.0,1766821457190
0,0.0,1766821457331
0,0.0,1766821457477
0,0.0,1766821457620
0,0.0,1766821457768
0,0.0,1766821457917
0,0.0,1766821458062
0,0.0,1766821458201
0,0.0,1766821458348
0,0.0,1766821458488
0,0.0,1766821458639
0,0.0,1766821458782
0,0.0,1766821458922
0,0.0,1766821459065
0,0.0,1766821459207
0,0.0,1766821459354
0,0.0,1766821459529
0,0.0,1766821459684
0,0.0,1766821459836
0,0.0,1766821459979
0,0.0,1766821460118
0,0.0,1766821460265
0,0.0,1766821460410
0,0.0,1766821460552
0,0.0,1766821460696
0,0.0,1766821460850
0,0.0,1766821460995
0,0.0,1766821461145
