gpu_power_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.0,1766905414886
0,0.0,1766905415276
0,0.0,1766905415535
0,0.0,1766905415797
0,0.0,1766905416058
0,0.0,1766905416317
0,0.0,1766905416581
0,0.0,1766905416849
0,0.0,1766905417119
0,0.0,1766905417390
0,0.0,1766905417656
0,0.0,1766905417944
0,0.0,1766905418233
0,0.0,1766905418504
0,0.0,1766905418775
0,0.0,1766905419042
0,0.0,1766905419309
0,0.0,1766905419580
0,0.0,1766905419848
0,0.0,1766905420117
0,0.0,1766905420387
0,0.0,1766905420653
0,0.0,1766905420923
0,0.0,1766905421181
0,0.0,1766905421440
0,0.0,1766905421698
0,0.0,1766905421971
0,0.0,1766905422260
0,0.0,1766905422533
0,0.0,1766905422804
0,0.0,1766905423081
0,0.0,1766905423350
0,0.0,1766905423622
0,0.0,1766905423906
0,0.0,1766905424210
0,0.0,1766905424487
0,0.0,1766905424765
0,0.0,1766905425041
0,0.0,1766905425320
0,0.0,1766905425599
0,0.0,1766905425875
0,0.0,1766905426151
0,0.0,1766905426427
0,0.0,1766905426711
0,0.0,1766905426983
0,0.0,1766905427254
0,0.0,1766905427527
0,0.0,1766905427800
0,0.0,1766905428067
0,0.0,1766905428336
0,0.0,1766905428602
0,0.0,1766905428873
0,0.0,1766905429140
0,0.0,1766905429412
0,0.0,1766905429700
0,0.0,1766905429991
0,0.0,1766905430254
0,0.0,1766905430519
0,0.0,1766905430786
0,0.0,1766905431051
0,0.0,1766905431321
0,0.0,1766905431591
0,0.0,1766905431857
0,0.0,1766905432128
0,0.0,1766905432396
0,0.0,1766905432661
0,0.0,1766905432929
0,0.0,1766905433200
0,0.0,1766905433471
0,0.0,1766905433743
0,0.0,1766905434005
0,0.0,1766905434269
0,0.0,1766905434531
0,0.0,1766905434797
0,0.0,1766905435058
0,0.0,1766905435330
0,0.0,1766905435613
0,0.0,1766905435918
0,0.0,1766905436196
0,0.0,1766905436470
0,0.0,1766905436743
0,0.0,1766905437019
0,0.0,1766905437299
0,0.0,1766905437566
0,0.0,1766905437833
0,0.0,1766905438102
0,0.0,1766905438370
0,0.0,1766905438638
0,0.0,1766905438899
0,0.0,1766905439159
0,0.0,1766905439421
0,0.0,1766905439680
0,0.0,1766905439943
0,0.0,1766905440207
0,0.0,1766905440485
0,0.0,1766905440777
0,0.0,1766905441050
0,0.0,1766905441327
0,0.0,1766905441622
0,0.0,1766905441897
0,0.0,1766905442169
0,0.0,1766905442445
0,0.0,1766905442726
0,0.0,1766905443000
0,0.0,1766905443272
0,0.0,1766905443553
0,0.0,1766905443830
0,0.0,1766905444104
0,0.0,1766905444379
0,0.0,1766905444649
0,0.0,1766905444919
0,0.0,1766905445186
0,0.0,1766905445457
0,0.0,1766905445729
0,0.0,1766905446001
0,0.0,1766905446272
0,0.0,1766905446550
0,0.0,1766905446816
