gpu_power_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.0,1766497153748
0,0.0,1766497154544
0,0.0,1766497155456
0,0.0,1766497156206
0,0.0,1766497156957
0,0.0,1766497157846
0,0.0,1766497158586
0,0.0,1766497159495
0,0.0,1766497160198
0,0.0,1766497161008
0,0.0,1766497161835
0,0.0,1766497162624
0,0.0,1766497163403
0,0.0,1766497164184
0,0.0,1766497165098
0,0.0,1766497165837
0,0.0,1766497166579
0,0.0,1766497167381
0,0.0,1766497168193
0,0.0,1766497169083
0,0.0,1766497169771
0,0.0,1766497170592
0,0.0,1766497171446
0,0.0,1766497172281
0,0.0,1766497173150
0,0.0,1766497173901
0,0.0,1766497174768
0,0.0,1766497175498
0,0.0,1766497176327
0,0.0,1766497177120
0,0.0,1766497177873
0,0.0,1766497178819
0,0.0,1766497179577
0,0.0,1766497180467
0,0.0,1766497181261
0,0.0,1766497182160
0,0.0,1766497183028
0,0.0,1766497183862
0,0.0,1766497184700
0,0.0,1766497185502
0,0.0,1766497186363
0,0.0,1766497187189
0,0.0,1766497188103
0,0.0,1766497188913
0,0.0,1766497189779
0,0.0,1766497190614
0,0.0,1766497191511
0,0.0,1766497192374
0,0.0,1766497193176
0,0.0,1766497193919
0,0.0,1766497194733
0,0.0,1766497195541
0,0.0,1766497196358
0,0.0,1766497197167
0,0.0,1766497198004
0,0.0,1766497198834
0,0.0,1766497199679
0,0.0,1766497200451
0,0.0,1766497201291
0,0.0,1766497202183
0,0.0,1766497203003
0,0.0,1766497203837
0,0.0,1766497204656
0,0.0,1766497205414
0,0.0,1766497206293
0,0.0,1766497207183
0,0.0,1766497208085
0,0.0,1766497208977
0,0.0,1766497209840
0,0.0,1766497210625
0,0.0,1766497211460
0,0.0,1766497212266
0,0.0,1766497213009
0,0.0,1766497213778
0,0.0,1766497214524
0,0.0,1766497215344
0,0.0,1766497216209
0,0.0,1766497216972
0,0.0,1766497217893
0,0.0,1766497218658
0,0.0,1766497219596
0,0.0,1766497220318
0,0.0,1766497221111
0,0.0,1766497221998
0,0.0,1766497222700
0,0.0,1766497223578
0,0.0,1766497224289
0,0.0,1766497225188
0,0.0,1766497226044
0,0.0,1766497226755
0,0.0,1766497227687
0,0.0,1766497228420
0,0.0,1766497229305
0,0.0,1766497230068
0,0.0,1766497230817
0,0.0,1766497231785
0,0.0,1766497232389
0,0.0,1766497233236
0,0.0,1766497234031
0,0.0,1766497234709
0,0.0,1766497235700
0,0.0,1766497236404
0,0.0,1766497237408
0,0.0,1766497238182
0,0.0,1766497238917
0,0.0,1766497239837
0,0.0,1766497240471
0,0.0,1766497241427
0,0.0,1766497242217
0,0.0,1766497242903
0,0.0,1766497243935
0,0.0,1766497244598
0,0.0,1766497245549
0,0.0,1766497246299
0,0.0,1766497246948
0,0.0,1766497247927
0,0.0,1766497248637
0,0.0,1766497249561
0,0.0,1766497250394
0,0.0,1766497251068
0,0.0,1766497252048
0,0.0,1766497252711
0,0.0,1766497253542
0,0.0,1766497254395
0,0.0,1766497255038
0,0.0,1766497255934
0,0.0,1766497256602
0,0.0,1766497257271
0,0.0,1766497258221
0,0.0,1766497258838
0,0.0,1766497259697
0,0.0,1766497260492
0,0.0,1766497261129
0,0.0,1766497262127
0,0.0,1766497262865
0,0.0,1766497263735
0,0.0,1766497264573
0,0.0,1766497265239
0,0.0,1766497266198
0,0.0,1766497266915
0,0.0,1766497267683
0,0.0,1766497268649
0,0.0,1766497269293
0,0.0,1766497270317
0,0.0,1766497271027
0,0.0,1766497271828
0,0.0,1766497272775
0,0.0,1766497273444
0,0.0,1766497274439
0,0.0,1766497275199
0,0.0,1766497275965
0,0.0,1766497276918
0,0.0,1766497277579
0,0.0,1766497278581
0,0.0,1766497279209
0,0.0,1766497279997
0,0.0,1766497280860
0,0.0,1766497281512
0,0.0,1766497282462
0,0.0,1766497283251
0,0.0,1766497284033
0,0.0,1766497284971
0,0.0,1766497285606
0,0.0,1766497286463
0,0.0,1766497287250
0,0.0,1766497287890
0,0.0,1766497288855
0,0.0,1766497289553
0,0.0,1766497290367
0,0.0,1766497291213
0,0.0,1766497291894
0,0.0,1766497292902
0,0.0,1766497293624
0,0.0,1766497294425
0,0.0,1766497295340
0,0.0,1766497295959
0,0.0,1766497296959
0,0.0,1766497297625
0,0.0,1766497298364
0,0.0,1766497299353
0,0.0,1766497300009
0,0.0,1766497300939
0,0.0,1766497301657
0,0.0,1766497302405
0,0.0,1766497303438
0,0.0,1766497304068
0,0.0,1766497304899
0,0.0,1766497305751
0,0.0,1766497306484
0,0.0,1766497307475
