disk_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.8,1766497152806
0,0.8,1766497153877
0,0.8,1766497154559
0,0.8,1766497155471
0,0.8,1766497156221
0,0.8,1766497156972
0,0.8,1766497157862
0,0.8,1766497158602
0,0.8,1766497159511
0,0.8,1766497160214
0,0.8,1766497161025
0,0.8,1766497161851
0,0.8,1766497162639
0,0.8,1766497163419
0,0.8,1766497164199
0,0.8,1766497165114
0,0.8,1766497165852
0,0.8,1766497166596
0,0.8,1766497167396
0,0.8,1766497168208
0,0.8,1766497169098
0,0.8,1766497169786
0,0.8,1766497170609
0,0.8,1766497171461
0,0.8,1766497172297
0,0.8,1766497173165
0,0.8,1766497173918
0,0.8,1766497174784
0,0.8,1766497175514
0,0.8,1766497176342
0,0.8,1766497177136
0,0.8,1766497177890
0,0.8,1766497178835
0,0.8,1766497179593
0,0.8,1766497180483
0,0.8,1766497181277
0,0.8,1766497182176
0,0.8,1766497183044
0,0.8,1766497183877
0,0.8,1766497184716
0,0.8,1766497185518
0,0.8,1766497186378
0,0.8,1766497187205
0,0.8,1766497188119
0,0.8,1766497188929
0,0.8,1766497189795
0,0.8,1766497190630
0,0.8,1766497191527
0,0.8,1766497192390
0,0.8,1766497193193
0,0.8,1766497193936
0,0.8,1766497194749
0,0.8,1766497195556
0,0.8,1766497196374
0,0.8,1766497197184
0,0.8,1766497198021
0,0.8,1766497198849
0,0.8,1766497199695
0,0.8,1766497200468
0,0.8,1766497201307
0,0.8,1766497202198
0,0.8,1766497203018
0,0.8,1766497203853
0,0.8,1766497204671
0,0.8,1766497205429
0,0.8,1766497206308
0,0.8,1766497207199
0,0.8,1766497208100
0,0.8,1766497208993
0,0.8,1766497209855
0,0.8,1766497210640
0,0.8,1766497211476
0,0.8,1766497212282
0,0.8,1766497213025
0,0.8,1766497213794
0,0.8,1766497214540
0,0.8,1766497215359
0,0.8,1766497216224
0,0.8,1766497216988
0,0.8,1766497217910
0,0.8,1766497218674
0,0.8,1766497219613
0,0.8,1766497220333
0,0.8,1766497221128
0,0.8,1766497222013
0,0.8,1766497222716
0,0.8,1766497223594
0,0.8,1766497224304
0,0.8,1766497225205
0,0.8,1766497226060
0,0.8,1766497226770
0,0.8,1766497227704
0,0.8,1766497228436
0,0.8,1766497229320
0,0.8,1766497230084
0,0.8,1766497230833
0,0.8,1766497231801
0,0.8,1766497232405
0,0.8,1766497233251
0,0.8,1766497234049
0,0.8,1766497234727
0,0.8,1766497235717
0,0.8,1766497236420
0,0.8,1766497237425
0,0.8,1766497238198
0,0.8,1766497238933
0,0.8,1766497239853
0,0.8,1766497240487
0,0.8,1766497241442
0,0.8,1766497242232
0,0.8,1766497242919
0,0.8,1766497243952
0,0.8,1766497244614
0,0.8,1766497245565
0,0.8,1766497246315
0,0.8,1766497246964
0,0.8,1766497247942
0,0.8,1766497248652
0,0.8,1766497249577
0,0.8,1766497250409
0,0.8,1766497251083
0,0.8,1766497252065
0,0.8,1766497252727
0,0.8,1766497253559
0,0.8,1766497254411
0,0.8,1766497255054
0,0.8,1766497255950
0,0.8,1766497256618
0,0.8,1766497257287
0,0.8,1766497258237
0,0.8,1766497258854
0,0.8,1766497259714
0,0.8,1766497260508
0,0.8,1766497261144
0,0.8,1766497262143
0,0.8,1766497262880
0,0.8,1766497263750
0,0.8,1766497264589
0,0.8,1766497265255
0,0.8,1766497266213
0,0.8,1766497266930
0,0.8,1766497267699
0,0.8,1766497268665
0,0.8,1766497269308
0,0.8,1766497270333
0,0.8,1766497271043
0,0.8,1766497271843
0,0.8,1766497272791
0,0.8,1766497273459
0,0.8,1766497274454
0,0.8,1766497275215
0,0.8,1766497275981
0,0.8,1766497276934
0,0.8,1766497277595
0,0.8,1766497278598
0,0.8,1766497279225
0,0.8,1766497280013
0,0.8,1766497280876
0,0.8,1766497281528
0,0.8,1766497282477
0,0.8,1766497283267
0,0.8,1766497284049
0,0.8,1766497284987
0,0.8,1766497285622
0,0.8,1766497286479
0,0.8,1766497287265
0,0.8,1766497287906
0,0.8,1766497288870
0,0.8,1766497289568
0,0.8,1766497290382
0,0.8,1766497291228
0,0.8,1766497291909
0,0.8,1766497292918
0,0.8,1766497293639
0,0.8,1766497294441
0,0.8,1766497295357
0,0.8,1766497295975
0,0.8,1766497296975
0,0.8,1766497297641
0,0.8,1766497298380
0,0.8,1766497299369
0,0.8,1766497300024
0,0.8,1766497300956
0,0.8,1766497301673
0,0.8,1766497302421
0,0.8,1766497303453
0,0.8,1766497304084
0,0.8,1766497304916
0,0.8,1766497305767
0,0.8,1766497306500
0,0.8,1766497307491
0,0.8,1766497308176
0,0.8,1766497309105
0,0.8,1766497309874
0,0.8,1766497310569
0,0.8,1766497311555
0,0.8,1766497312249
0,0.8,1766497313149
0,0.8,1766497313964
0,0.8,1766497314657
0,0.8,1766497315648
0,0.8,1766497316299
0,0.8,1766497317240
0,0.8,1766497318036
0,0.8,1766497318687
0,0.8,1766497319705
0,0.8,1766497320360
0,0.8,1766497321202
0,0.8,1766497322068
0,0.8,1766497322740
0,0.8,1766497323684
0,0.8,1766497324384
0,0.8,1766497325084
0,0.8,1766497326079
0,0.8,1766497326728
0,0.8,1766497327697
0,0.8,1766497328420
0,0.8,1766497329153
0,0.8,1766497330171
0,0.8,1766497330835
0,0.8,1766497331828
0,0.8,1766497332504
0,0.8,1766497333169
0,0.8,1766497334120
0,0.8,1766497334764
0,0.8,1766497335553
0,0.8,1766497336446
0,0.8,1766497337108
0,0.8,1766497338100
0,0.8,1766497338792
0,0.8,1766497339549
0,0.8,1766497340467
0,0.8,1766497341124
0,0.8,1766497342108
0,0.8,1766497342822
0,0.8,1766497343539
0,0.8,1766497344532
0,0.8,1766497345163
0,0.8,1766497346041
0,0.8,1766497346843
0,0.8,1766497347505
0,0.8,1766497348531
0,0.8,1766497349199
0,0.8,1766497350066
0,0.8,1766497350816
0,0.8,1766497351548
0,0.8,1766497352564
0,0.8,1766497353239
0,0.8,1766497354212
0,0.8,1766497354963
0,0.8,1766497355701
0,0.8,1766497356673
0,0.8,1766497357336
0,0.8,1766497358201
0,0.8,1766497359037
0,0.8,1766497359705
1,0.8,1766497360679
1,0.8,1766497361413
1,0.8,1766497362288
1,0.8,1766497363135
1,0.8,1766497363872
1,0.8,1766497364808
1,0.8,1766497365423
1,0.8,1766497366174
1,0.8,1766497367085
1,0.8,1766497367754
1,0.8,1766497368759
1,0.8,1766497369425
1,0.8,1766497370154
1,0.8,1766497371124
1,0.8,1766497371804
1,0.8,1766497372824
1,0.8,1766497373542
1,0.8,1766497374331
1,0.8,1766497375271
1,0.8,1766497375941
1,0.8,1766497376992
1,0.8,1766497377675
1,0.8,1766497378366
1,0.8,1766497379392
1,0.8,1766497380059
1,0.8,1766497381064
1,0.8,1766497381805
1,0.8,1766497382622
1,0.8,1766497383490
1,0.8,1766497384113
1,0.8,1766497385109
1,0.8,1766497385818
1,0.8,1766497386616
1,0.8,1766497387529
1,0.8,1766497388099
1,0.8,1766497389064
1,0.8,1766497389765
1,0.8,1766497390465
1,0.8,1766497391475
1,0.8,1766497392118
1,0.8,1766497393097
1,0.8,1766497393901
1,0.8,1766497394602
1,0.8,1766497395548
1,0.8,1766497396150
1,0.8,1766497397008
1,0.8,1766497397851
1,0.8,1766497398496
1,0.8,1766497399483
1,0.8,1766497400181
1,0.8,1766497401054
1,0.8,1766497401893
1,0.8,1766497402538
1,0.8,1766497403544
1,0.8,1766497404227
1,0.8,1766497404964
1,0.8,1766497405925
1,0.8,1766497406555
1,0.8,1766497407549
1,0.8,1766497408239
1,0.8,1766497408991
1,0.8,1766497409987
1,0.8,1766497410605
1,0.8,1766497411519
1,0.8,1766497412263
1,0.8,1766497413029
1,0.8,1766497414014
1,0.8,1766497414652
1,0.8,1766497415716
1,0.8,1766497416459
1,0.8,1766497417241
1,0.8,1766497418201
1,0.8,1766497418804
1,0.8,1766497419769
1,0.8,1766497420504
1,0.8,1766497421187
1,0.8,1766497422116
1,0.8,1766497422741
1,0.8,1766497423563
1,0.8,1766497424524
1,0.8,1766497425187
1,0.8,1766497426159
1,0.8,1766497426844
1,0.8,1766497427599
1,0.8,1766497428565
1,0.8,1766497429257
1,0.8,1766497430209
1,0.8,1766497430918
1,0.8,1766497431690
1,0.8,1766497432600
1,0.8,1766497433302
1,0.8,1766497434209
1,0.8,1766497434937
1,0.8,1766497435644
1,0.8,1766497436587
1,0.8,1766497437281
1,0.8,1766497438091
1,0.8,1766497438914
1,0.8,1766497439588
1,0.8,1766497440525
1,0.8,1766497441246
1,0.8,1766497441984
1,0.8,1766497442926
1,0.8,1766497443575
1,0.8,1766497444556
1,0.8,1766497445305
1,0.8,1766497446000
1,0.8,1766497446896
1,0.8,1766497447593
1,0.8,1766497448504
1,0.8,1766497449275
1,0.8,1766497449942
1,0.8,1766497450969
1,0.8,1766497451617
1,0.8,1766497452353
1,0.8,1766497453193
1,0.8,1766497453787
1,0.8,1766497454721
1,0.8,1766497455390
1,0.8,1766497456094
1,0.8,1766497457067
1,0.8,1766497457695
1,0.8,1766497458627
1,0.8,1766497459351
1,0.8,1766497459989
1,0.8,1766497460973
1,0.8,1766497461668
1,0.8,1766497462498
1,0.8,1766497463341
1,0.8,1766497463966
1,0.8,1766497464971
1,0.8,1766497465649
1,0.8,1766497466375
1,0.8,1766497467357
1,0.8,1766497468021
1,0.8,1766497469002
1,0.8,1766497469674
1,0.8,1766497470316
1,0.8,1766497471241
1,0.8,1766497471897
1,0.8,1766497472680
1,0.8,1766497473552
1,0.8,1766497474230
1,0.8,1766497475248
1,0.8,1766497475943
1,0.8,1766497476647
1,0.8,1766497477579
1,0.8,1766497478203
1,0.8,1766497479181
1,0.8,1766497479843
1,0.8,1766497480521
1,0.8,1766497481541
1,0.8,1766497482219
1,0.8,1766497483092
1,0.8,1766497483949
1,0.8,1766497484605
1,0.8,1766497485595
1,0.8,1766497486264
1,0.8,1766497487009
1,0.8,1766497487928
1,0.8,1766497488583
1,0.8,1766497489546
1,0.8,1766497490253
1,0.8,1766497490981
1,0.8,1766497491887
1,0.8,1766497492521
1,0.8,1766497493496
1,0.8,1766497494260
1,0.8,1766497494968
1,0.8,1766497495900
1,0.8,1766497496525
1,0.8,1766497497387
1,0.8,1766497498211
1,0.8,1766497498904
1,0.8,1766497499966
1,0.8,1766497500633
1,0.8,1766497501529
1,0.8,1766497502299
1,0.8,1766497502940
1,0.8,1766497503904
1,0.8,1766497504581
1,0.8,1766497505385
1,0.8,1766497506350
1,0.8,1766497507007
1,0.8,1766497507937
1,0.8,1766497508654
1,0.8,1766497509400
1,0.8,1766497510397
1,0.8,1766497511066
1,0.8,1766497512063
1,0.8,1766497512813
1,0.8,1766497513539
1,0.8,1766497514484
1,0.8,1766497515140
1,0.8,1766497516130
1,0.8,1766497516841
1,0.8,1766497517551
1,0.8,1766497518533
1,0.8,1766497519162
1,0.8,1766497520075
1,0.8,1766497520917
1,0.8,1766497521589
1,0.8,1766497522517
1,0.8,1766497523203
1,0.8,1766497524005
1,0.8,1766497524889
1,0.8,1766497525619
1,0.8,1766497526602
1,0.8,1766497527303
1,0.8,1766497528076
1,0.8,1766497528953
1,0.8,1766497529580
1,0.8,1766497530549
1,0.8,1766497531255
1,0.8,1766497531965
1,0.8,1766497532993
1,0.8,1766497533634
1,0.8,1766497534591
1,0.8,1766497535268
1,0.8,1766497536011
1,0.8,1766497537025
1,0.8,1766497537668
1,0.8,1766497538581
1,0.8,1766497539245
1,0.8,1766497539969
1,0.8,1766497540958
1,0.8,1766497541576
1,0.8,1766497542469
1,0.8,1766497543279
1,0.8,1766497543961
1,0.8,1766497544933
1,0.8,1766497545602
1,0.8,1766497546468
1,0.8,1766497547267
1,0.8,1766497547938
1,0.8,1766497548904
1,0.8,1766497549611
1,0.8,1766497550313
1,0.8,1766497551273
1,0.8,1766497551891
1,0.8,1766497552786
1,0.8,1766497553583
1,0.8,1766497554287
1,0.8,1766497555187
1,0.8,1766497555824
1,0.8,1766497556685
