Loss,Context.TRAINING,None
0,2.304837226867676,1766497153749
0,15.152019500732422,1766497154544
0,17.878751754760742,1766497155456
0,18.455942153930664,1766497156206
0,17.82327651977539,1766497156957
0,14.775270462036133,1766497157847
0,9.476936340332031,1766497158587
0,4.459328651428223,1766497159496
0,3.5135531425476074,1766497160198
0,2.8942553997039795,1766497161008
0,2.713087558746338,1766497161835
0,2.837815999984741,1766497162624
0,2.604708671569824,1766497163403
0,2.587409019470215,1766497164184
0,2.6149120330810547,1766497165099
0,2.4251773357391357,1766497165837
0,2.4638915061950684,1766497166580
0,2.331202507019043,1766497167381
0,2.413116931915283,1766497168193
0,2.29512095451355,1766497169083
0,2.1661057472229004,1766497169771
0,2.1581482887268066,1766497170592
0,2.121891975402832,1766497171446
0,2.159942626953125,1766497172281
0,2.2616138458251953,1766497173150
0,2.141488552093506,1766497173901
0,2.1618614196777344,1766497174768
0,2.147960662841797,1766497175498
0,2.1538047790527344,1766497176327
0,2.1704916954040527,1766497177120
0,1.9938430786132812,1766497177873
0,2.0124127864837646,1766497178819
0,2.1243953704833984,1766497179578
0,2.0023255348205566,1766497180467
0,1.9442850351333618,1766497181261
0,2.0189690589904785,1766497182160
0,1.9244441986083984,1766497183028
0,1.9459195137023926,1766497183862
0,1.8061127662658691,1766497184700
0,1.7712528705596924,1766497185502
0,1.7782998085021973,1766497186363
0,1.7098323106765747,1766497187189
0,1.6432313919067383,1766497188103
0,1.6363089084625244,1766497188913
0,1.5994069576263428,1766497189779
0,1.5049242973327637,1766497190614
0,1.6852182149887085,1766497191511
0,1.3784124851226807,1766497192374
0,1.4162065982818604,1766497193176
0,1.4347200393676758,1766497193920
0,1.7249189615249634,1766497194733
0,1.766913890838623,1766497195541
0,1.504974126815796,1766497196358
0,1.7075631618499756,1766497197167
0,1.1945629119873047,1766497198004
0,1.3563709259033203,1766497198834
0,1.325122356414795,1766497199679
0,1.3982326984405518,1766497200451
0,1.3256313800811768,1766497201291
0,1.419752597808838,1766497202183
0,1.054477572441101,1766497203003
0,1.1573108434677124,1766497203837
0,0.923862874507904,1766497204656
0,0.9449911117553711,1766497205414
0,1.035256266593933,1766497206293
0,1.0421690940856934,1766497207183
0,1.1541047096252441,1766497208085
0,1.0031514167785645,1766497208977
0,0.9804125428199768,1766497209840
0,0.932451069355011,1766497210625
0,0.7422916889190674,1766497211460
0,0.8931066989898682,1766497212266
0,0.6234093308448792,1766497213009
0,0.6683534979820251,1766497213778
0,0.9595026969909668,1766497214524
0,0.9836697578430176,1766497215344
0,0.902220606803894,1766497216209
0,0.8344894647598267,1766497216972
0,0.7670664191246033,1766497217893
0,0.7652150392532349,1766497218658
0,0.642883837223053,1766497219596
0,0.7826501131057739,1766497220318
0,0.7083030939102173,1766497221111
0,0.6847584843635559,1766497221998
0,0.585509717464447,1766497222700
0,1.0312731266021729,1766497223578
0,0.7923095226287842,1766497224289
0,0.8757100105285645,1766497225188
0,1.126587152481079,1766497226044
0,0.6879634261131287,1766497226755
0,0.5911700129508972,1766497227687
0,0.6275211572647095,1766497228420
0,0.7188392281532288,1766497229305
0,0.7075388431549072,1766497230068
0,0.4703744649887085,1766497230817
