gpu_temperature,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,35.0,1766497153464
0,35.0,1766497154315
0,35.0,1766497155168
0,35.0,1766497155962
0,35.0,1766497156678
0,35.0,1766497157555
0,36.0,1766497158338
0,36.0,1766497159191
0,36.0,1766497160002
0,36.0,1766497160700
0,36.0,1766497161614
0,36.0,1766497162341
0,36.0,1766497163155
0,36.0,1766497163930
0,36.0,1766497164819
0,36.0,1766497165625
0,36.0,1766497166337
0,36.0,1766497167139
0,36.0,1766497167884
0,36.0,1766497168812
0,36.0,1766497169553
0,36.0,1766497170300
0,36.0,1766497171203
0,36.0,1766497171968
0,36.0,1766497172912
0,36.0,1766497173603
0,36.0,1766497174533
0,36.0,1766497175286
0,36.0,1766497176043
0,36.0,1766497176881
0,36.0,1766497177581
0,36.0,1766497178527
0,36.0,1766497179325
0,36.0,1766497180165
0,36.0,1766497181010
0,36.0,1766497181834
0,36.0,1766497182771
0,36.0,1766497183579
0,36.0,1766497184416
0,36.0,1766497185203
0,36.0,1766497186058
0,36.0,1766497186924
0,36.0,1766497187822
0,36.0,1766497188668
0,36.0,1766497189479
0,36.0,1766497190339
0,36.0,1766497191174
0,36.0,1766497192083
0,36.0,1766497192902
0,36.0,1766497193680
0,37.0,1766497194487
0,37.0,1766497195289
0,36.0,1766497196076
0,36.0,1766497196898
0,36.0,1766497197728
0,37.0,1766497198508
0,37.0,1766497199407
0,37.0,1766497200223
0,37.0,1766497201047
0,37.0,1766497201886
0,37.0,1766497202729
0,37.0,1766497203553
0,37.0,1766497204365
0,37.0,1766497205178
0,37.0,1766497206014
0,37.0,1766497206938
0,37.0,1766497207791
0,37.0,1766497208681
0,37.0,1766497209546
0,37.0,1766497210383
0,37.0,1766497211151
0,37.0,1766497211999
0,37.0,1766497212789
0,37.0,1766497213578
0,37.0,1766497214296
0,37.0,1766497215020
0,37.0,1766497215942
0,37.0,1766497216709
0,37.0,1766497217581
0,37.0,1766497218401
0,37.0,1766497219297
0,37.0,1766497220120
0,37.0,1766497220817
0,37.0,1766497221726
0,37.0,1766497222448
0,37.0,1766497223324
0,37.0,1766497224063
0,37.0,1766497224860
0,37.0,1766497225819
0,37.0,1766497226512
0,37.0,1766497227412
0,37.0,1766497228211
0,37.0,1766497228950
0,37.0,1766497229841
0,37.0,1766497230573
0,37.0,1766497231526
0,37.0,1766497232195
0,37.0,1766497232907
0,37.0,1766497233827
0,37.0,1766497234476
0,37.0,1766497235411
0,37.0,1766497236173
0,37.0,1766497237019
0,37.0,1766497237975
0,37.0,1766497238660
0,37.0,1766497239584
0,37.0,1766497240263
0,37.0,1766497241059
0,37.0,1766497242003
0,37.0,1766497242656
0,37.0,1766497243652
0,37.0,1766497244415
0,37.0,1766497245179
0,37.0,1766497246104
0,37.0,1766497246696
0,37.0,1766497247679
0,37.0,1766497248407
0,37.0,1766497249190
0,37.0,1766497250187
0,37.0,1766497250805
0,37.0,1766497251743
0,37.0,1766497252514
0,37.0,1766497253189
0,37.0,1766497254165
0,37.0,1766497254832
0,37.0,1766497255659
0,37.0,1766497256382
0,37.0,1766497257015
0,37.0,1766497257948
0,37.0,1766497258634
0,37.0,1766497259340
0,37.0,1766497260258
0,37.0,1766497260918
0,37.0,1766497261809
0,37.0,1766497262645
0,37.0,1766497263379
0,37.0,1766497264380
0,37.0,1766497264981
0,37.0,1766497265837
0,37.0,1766497266700
0,37.0,1766497267351
0,37.0,1766497268392
0,37.0,1766497269079
0,37.0,1766497269985
0,37.0,1766497270811
0,37.0,1766497271518
0,37.0,1766497272508
0,37.0,1766497273229
0,37.0,1766497274054
0,37.0,1766497274977
0,37.0,1766497275667
0,37.0,1766497276677
0,37.0,1766497277358
0,37.0,1766497278201
0,37.0,1766497279013
0,37.0,1766497279712
0,37.0,1766497280641
0,37.0,1766497281291
0,37.0,1766497282084
0,37.0,1766497283028
0,37.0,1766497283742
0,37.0,1766497284733
0,37.0,1766497285385
0,37.0,1766497286120
0,37.0,1766497287045
0,37.0,1766497287670
0,37.0,1766497288537
0,37.0,1766497289343
0,37.0,1766497290041
0,37.0,1766497290977
0,37.0,1766497291651
0,37.0,1766497292550
0,37.0,1766497293411
0,37.0,1766497294111
0,37.0,1766497295114
0,37.0,1766497295765
0,37.0,1766497296609
0,37.0,1766497297417
0,37.0,1766497298071
0,37.0,1766497299097
0,37.0,1766497299802
0,37.0,1766497300587
0,37.0,1766497301453
0,37.0,1766497302108
0,37.0,1766497303147
0,37.0,1766497303879
0,37.0,1766497304534
0,37.0,1766497305561
0,37.0,1766497306217
0,37.0,1766497307160
0,37.0,1766497307947
0,37.0,1766497308710
0,37.0,1766497309628
0,37.0,1766497310285
0,37.0,1766497311209
0,38.0,1766497312015
0,37.0,1766497312780
0,37.0,1766497313724
0,37.0,1766497314388
0,37.0,1766497315346
0,38.0,1766497316068
0,37.0,1766497316838
0,37.0,1766497317807
0,37.0,1766497318437
0,37.0,1766497319402
0,37.0,1766497320133
0,37.0,1766497320868
0,37.0,1766497321831
0,37.0,1766497322504
0,37.0,1766497323360
0,38.0,1766497324144
0,38.0,1766497324776
0,37.0,1766497325800
0,38.0,1766497326499
0,38.0,1766497327294
0,38.0,1766497328189
0,38.0,1766497328860
0,38.0,1766497329885
0,38.0,1766497330610
0,38.0,1766497331425
0,38.0,1766497332292
0,38.0,1766497332888
0,38.0,1766497333839
0,38.0,1766497334555
0,38.0,1766497335232
0,38.0,1766497336224
0,38.0,1766497336848
0,38.0,1766497337767
0,38.0,1766497338555
0,38.0,1766497339213
0,38.0,1766497340201
0,38.0,1766497340899
0,38.0,1766497341682
0,38.0,1766497342608
0,37.0,1766497343244
0,38.0,1766497344240
0,38.0,1766497344940
0,38.0,1766497345656
0,38.0,1766497346637
0,38.0,1766497347261
0,38.0,1766497348230
0,38.0,1766497348977
0,38.0,1766497349708
0,38.0,1766497350609
0,38.0,1766497351242
0,38.0,1766497352278
0,38.0,1766497353006
0,38.0,1766497353799
0,38.0,1766497354734
0,38.0,1766497355417
0,37.0,1766497356403
0,38.0,1766497357134
0,38.0,1766497357844
0,38.0,1766497358806
0,38.0,1766497359449
0,38.0,1766497360375
1,38.0,1766497361166
1,38.0,1766497361919
1,38.0,1766497362886
1,38.0,1766497363587
1,38.0,1766497364549
1,38.0,1766497365216
1,38.0,1766497365876
1,38.0,1766497366824
1,38.0,1766497367498
1,38.0,1766497368413
1,38.0,1766497369210
1,38.0,1766497369847
1,38.0,1766497370853
1,38.0,1766497371600
1,38.0,1766497372426
1,38.0,1766497373308
1,38.0,1766497373991
1,38.0,1766497374982
1,38.0,1766497375695
1,38.0,1766497376629
1,38.0,1766497377466
1,38.0,1766497378106
1,38.0,1766497379111
1,38.0,1766497379814
1,38.0,1766497380665
1,38.0,1766497381548
1,38.0,1766497382303
1,38.0,1766497383276
1,38.0,1766497383898
1,38.0,1766497384759
1,38.0,1766497385570
1,38.0,1766497386306
1,38.0,1766497387294
1,38.0,1766497387908
1,38.0,1766497388632
1,38.0,1766497389560
1,38.0,1766497390155
1,38.0,1766497391185
1,38.0,1766497391908
1,38.0,1766497392727
1,38.0,1766497393659
1,38.0,1766497394328
1,38.0,1766497395241
1,38.0,1766497395947
1,38.0,1766497396650
1,38.0,1766497397642
1,38.0,1766497398252
1,38.0,1766497399210
1,38.0,1766497399953
1,38.0,1766497400698
1,38.0,1766497401665
1,38.0,1766497402298
1,38.0,1766497403223
1,38.0,1766497404016
1,38.0,1766497404670
1,38.0,1766497405648
1,38.0,1766497406311
1,38.0,1766497407183
1,38.0,1766497408038
1,38.0,1766497408680
1,38.0,1766497409711
1,38.0,1766497410403
1,38.0,1766497411119
1,38.0,1766497412043
1,38.0,1766497412724
1,38.0,1766497413717
1,38.0,1766497414447
1,38.0,1766497415271
1,38.0,1766497416226
1,38.0,1766497416949
1,38.0,1766497417968
1,38.0,1766497418593
1,38.0,1766497419351
1,38.0,1766497420283
1,38.0,1766497420929
1,38.0,1766497421856
1,38.0,1766497422524
1,38.0,1766497423238
1,38.0,1766497424244
1,38.0,1766497424945
1,38.0,1766497425846
1,38.0,1766497426625
1,38.0,1766497427296
1,38.0,1766497428264
1,38.0,1766497429012
1,38.0,1766497429846
1,38.0,1766497430700
1,38.0,1766497431365
1,38.0,1766497432339
1,38.0,1766497433057
1,38.0,1766497433834
1,38.0,1766497434730
1,38.0,1766497435378
1,38.0,1766497436304
1,38.0,1766497437051
1,38.0,1766497437776
1,38.0,1766497438693
1,38.0,1766497439344
1,38.0,1766497440143
1,38.0,1766497441013
1,38.0,1766497441698
1,38.0,1766497442638
1,38.0,1766497443363
1,38.0,1766497444145
1,38.0,1766497445063
1,38.0,1766497445719
1,38.0,1766497446650
1,38.0,1766497447361
1,38.0,1766497448132
1,38.0,1766497449058
1,38.0,1766497449696
1,38.0,1766497450679
1,38.0,1766497451404
1,38.0,1766497452063
1,38.0,1766497452964
1,38.0,1766497453580
1,38.0,1766497454324
1,38.0,1766497455190
1,38.0,1766497455817
1,38.0,1766497456767
1,38.0,1766497457466
1,38.0,1766497458238
1,38.0,1766497459136
1,38.0,1766497459738
1,38.0,1766497460639
1,38.0,1766497461433
1,38.0,1766497462131
1,38.0,1766497463088
1,38.0,1766497463731
1,38.0,1766497464580
1,38.0,1766497465397
1,38.0,1766497466092
1,38.0,1766497467088
1,38.0,1766497467795
1,38.0,1766497468616
1,38.0,1766497469469
1,38.0,1766497470056
1,38.0,1766497470942
1,38.0,1766497471671
1,38.0,1766497472400
1,38.0,1766497473337
1,38.0,1766497473987
1,38.0,1766497474882
1,38.0,1766497475707
1,38.0,1766497476392
1,38.0,1766497477310
1,38.0,1766497477977
1,38.0,1766497478775
1,38.0,1766497479646
1,38.0,1766497480245
1,38.0,1766497481221
1,38.0,1766497481986
1,38.0,1766497482707
1,38.0,1766497483687
1,38.0,1766497484363
1,38.0,1766497485255
1,38.0,1766497486051
1,38.0,1766497486708
1,38.0,1766497487674
1,38.0,1766497488350
1,38.0,1766497489165
1,38.0,1766497490041
1,38.0,1766497490698
1,38.0,1766497491600
1,38.0,1766497492269
1,38.0,1766497493097
1,38.0,1766497494028
1,38.0,1766497494707
1,38.0,1766497495643
1,38.0,1766497496307
1,38.0,1766497497028
1,38.0,1766497497961
1,38.0,1766497498622
1,38.0,1766497499654
1,38.0,1766497500410
1,38.0,1766497501164
1,38.0,1766497502061
1,38.0,1766497502703
1,38.0,1766497503530
1,38.0,1766497504362
1,38.0,1766497505063
1,38.0,1766497506061
1,38.0,1766497506780
1,38.0,1766497507598
1,38.0,1766497508439
1,38.0,1766497509100
1,38.0,1766497510100
1,38.0,1766497510828
1,38.0,1766497511654
1,38.0,1766497512579
1,38.0,1766497513236
1,38.0,1766497514201
1,38.0,1766497514912
1,38.0,1766497515707
1,38.0,1766497516630
1,38.0,1766497517284
1,38.0,1766497518219
1,38.0,1766497518936
1,38.0,1766497519715
1,38.0,1766497520693
1,38.0,1766497521304
1,38.0,1766497522227
1,38.0,1766497522966
1,38.0,1766497523653
1,38.0,1766497524632
1,38.0,1766497525355
1,38.0,1766497526247
1,38.0,1766497527068
1,38.0,1766497527763
1,38.0,1766497528696
1,38.0,1766497529379
1,38.0,1766497530138
1,38.0,1766497531026
1,38.0,1766497531658
1,38.0,1766497532681
1,38.0,1766497533399
1,38.0,1766497534209
1,38.0,1766497535049
1,38.0,1766497535716
1,38.0,1766497536744
1,38.0,1766497537435
1,38.0,1766497538221
1,38.0,1766497539043
1,38.0,1766497539649
1,38.0,1766497540658
1,38.0,1766497541371
1,38.0,1766497542065
1,38.0,1766497543051
1,38.0,1766497543708
1,38.0,1766497544644
1,38.0,1766497545359
1,38.0,1766497546105
1,38.0,1766497547065
1,38.0,1766497547692
1,38.0,1766497548582
1,38.0,1766497549382
1,38.0,1766497550058
1,38.0,1766497550995
1,38.0,1766497551688
1,38.0,1766497552404
1,38.0,1766497553379
1,38.0,1766497553996
1,38.0,1766497554871
1,38.0,1766497555565
1,38.0,1766497556328
1,38.0,1766497557293
1,38.0,1766497557947
1,38.0,1766497558772
1,38.0,1766497559594
1,38.0,1766497560270
1,38.0,1766497561273
1,38.0,1766497561962
1,38.0,1766497562688
1,38.0,1766497563600
1,38.0,1766497564247
1,38.0,1766497565172
2,38.0,1766497565882
2,38.0,1766497566610
2,38.0,1766497567593
2,38.0,1766497568245
2,38.0,1766497569211
2,38.0,1766497569916
2,38.0,1766497570631
2,38.0,1766497571589
2,38.0,1766497572264
2,38.0,1766497573232
2,38.0,1766497573943
2,38.0,1766497574661
2,38.0,1766497575659
2,38.0,1766497576352
2,38.0,1766497577266
2,38.0,1766497577965
2,38.0,1766497578701
2,38.0,1766497579680
2,38.0,1766497580327
2,38.0,1766497581195
2,38.0,1766497582006
2,38.0,1766497582720
2,38.0,1766497583683
2,38.0,1766497584399
2,38.0,1766497585252
2,38.0,1766497586051
2,38.0,1766497586751
2,38.0,1766497587714
2,38.0,1766497588390
2,38.0,1766497589331
2,38.0,1766497590094
2,38.0,1766497590793
2,38.0,1766497591769
2,38.0,1766497592394
2,38.0,1766497593242
2,38.0,1766497594133
2,38.0,1766497594818
2,38.0,1766497595793
2,38.0,1766497596401
2,38.0,1766497597091
2,38.0,1766497597969
2,38.0,1766497598655
2,38.0,1766497599605
2,38.0,1766497600356
2,38.0,1766497601029
2,38.0,1766497601974
2,38.0,1766497602642
2,38.0,1766497603541
2,38.0,1766497604387
2,38.0,1766497605087
2,38.0,1766497606021
2,38.0,1766497606673
2,38.0,1766497607503
2,38.0,1766497608411
2,38.0,1766497609074
2,38.0,1766497610099
2,38.0,1766497610748
2,38.0,1766497611496
2,38.0,1766497612479
2,38.0,1766497613073
2,38.0,1766497614054
2,38.0,1766497614779
2,38.0,1766497615432
2,38.0,1766497616447
2,38.0,1766497617088
2,38.0,1766497617886
2,38.0,1766497618721
2,38.0,1766497619343
2,38.0,1766497620287
2,38.0,1766497620961
2,38.0,1766497621631
2,38.0,1766497622574
2,38.0,1766497623220
2,38.0,1766497624091
2,38.0,1766497624872
2,38.0,1766497625567
2,38.0,1766497626533
2,38.0,1766497627175
2,38.0,1766497627967
2,38.0,1766497628786
2,38.0,1766497629319
2,38.0,1766497630225
2,38.0,1766497631044
2,38.0,1766497631727
2,38.0,1766497632721
2,38.0,1766497633433
2,38.0,1766497634379
2,38.0,1766497635203
2,38.0,1766497635887
2,38.0,1766497636851
2,38.0,1766497637463
2,38.0,1766497638271
2,38.0,1766497639183
2,38.0,1766497639859
2,38.0,1766497640864
2,38.0,1766497641538
2,38.0,1766497642341
2,38.0,1766497643260
2,38.0,1766497643917
2,38.0,1766497644910
2,38.0,1766497645618
2,38.0,1766497646381
2,38.0,1766497647356
2,38.0,1766497648028
2,38.0,1766497649075
2,38.0,1766497649751
2,38.0,1766497650400
2,38.0,1766497651366
2,38.0,1766497651993
2,38.0,1766497652858
2,38.0,1766497653686
2,38.0,1766497654389
2,38.0,1766497655328
2,38.0,1766497656081
2,38.0,1766497656934
2,38.0,1766497657795
2,38.0,1766497658487
2,38.0,1766497659434
2,38.0,1766497660105
2,38.0,1766497660894
2,38.0,1766497661814
2,38.0,1766497662481
2,38.0,1766497663466
2,38.0,1766497664186
2,38.0,1766497664979
2,38.0,1766497665909
2,38.0,1766497666543
2,38.0,1766497667496
2,38.0,1766497668265
2,38.0,1766497669017
2,38.0,1766497669989
2,38.0,1766497670649
2,38.0,1766497671602
2,38.0,1766497672335
2,38.0,1766497673020
2,38.0,1766497673987
2,38.0,1766497674595
2,38.0,1766497675447
2,38.0,1766497676294
2,38.0,1766497676924
2,38.0,1766497677851
2,38.0,1766497678616
2,38.0,1766497679353
2,38.0,1766497680304
2,38.0,1766497680936
2,38.0,1766497681867
2,38.0,1766497682686
2,39.0,1766497683167
2,38.0,1766497683898
2,38.0,1766497684609
2,38.0,1766497685182
2,38.0,1766497686006
2,38.0,1766497686517
2,37.0,1766497687019
2,37.0,1766497687861
2,37.0,1766497688363
2,36.0,1766497688890
2,36.0,1766497689642
2,36.0,1766497690199
2,36.0,1766497690688
2,36.0,1766497691484
2,36.0,1766497692137
2,36.0,1766497692656
2,36.0,1766497693424
2,35.0,1766497693993
2,35.0,1766497694520
2,35.0,1766497695321
2,35.0,1766497695880
2,35.0,1766497696419
2,35.0,1766497697198
2,35.0,1766497697758
2,35.0,1766497698249
2,35.0,1766497698963
2,36.0,1766497699627
2,43.0,1766497700264
2,38.0,1766497701043
2,45.0,1766497701709
2,48.0,1766497702354
2,46.0,1766497703233
2,49.0,1766497703866
2,49.0,1766497704764
2,50.0,1766497705630
2,48.0,1766497706473
2,45.0,1766497707425
2,46.0,1766497708270
2,50.0,1766497709140
2,53.0,1766497709954
2,49.0,1766497710806
2,54.0,1766497711763
2,51.0,1766497712574
2,54.0,1766497713566
2,50.0,1766497714381
2,53.0,1766497715373
2,49.0,1766497716134
2,54.0,1766497717143
2,50.0,1766497717945
2,55.0,1766497718751
2,51.0,1766497719696
2,54.0,1766497720477
2,57.0,1766497721413
2,55.0,1766497722251
2,57.0,1766497722922
2,54.0,1766497723858
2,57.0,1766497724547
2,53.0,1766497725506
2,51.0,1766497726400
2,59.0,1766497727140
2,57.0,1766497728137
2,52.0,1766497730412
2,57.0,1766497731156
2,60.0,1766497731693
2,57.0,1766497732758
2,59.0,1766497733400
2,55.0,1766497734020
2,52.0,1766497735109
2,60.0,1766497735709
2,59.0,1766497736500
2,52.0,1766497737404
2,61.0,1766497738024
2,59.0,1766497739067
2,60.0,1766497739742
2,61.0,1766497740375
2,53.0,1766497741465
2,61.0,1766497742093
2,57.0,1766497742799
2,60.0,1766497743823
2,62.0,1766497744431
2,60.0,1766497745418
2,61.0,1766497746237
2,58.0,1766497746866
2,55.0,1766497747903
2,63.0,1766497748532
2,62.0,1766497749114
2,55.0,1766497750158
2,63.0,1766497750722
2,60.0,1766497751570
2,61.0,1766497752475
2,64.0,1766497753052
2,62.0,1766497754152
2,64.0,1766497754865
2,59.0,1766497755495
2,57.0,1766497756513
2,62.0,1766497757150
2,64.0,1766497757939
2,64.0,1766497758910
2,65.0,1766497759500
2,63.0,1766497760551
2,63.0,1766497761255
2,60.0,1766497761911
2,57.0,1766497762999
2,62.0,1766497763622
2,62.0,1766497764521
2,63.0,1766497765419
2,66.0,1766497766038
2,61.0,1766497767103
2,66.0,1766497767773
3,61.0,1766497768533
3,64.0,1766497769592
3,67.0,1766497770142
3,64.0,1766497771033
3,66.0,1766497771799
3,67.0,1766497772291
3,65.0,1766497773176
3,65.0,1766497773807
3,67.0,1766497774295
3,65.0,1766497775239
3,66.0,1766497775895
3,67.0,1766497776420
3,65.0,1766497777450
3,66.0,1766497778051
3,68.0,1766497778569
3,66.0,1766497779595
3,65.0,1766497780124
3,68.0,1766497780623
3,65.0,1766497781562
3,66.0,1766497782145
3,68.0,1766497782597
3,64.0,1766497783369
3,68.0,1766497784122
3,68.0,1766497784604
3,65.0,1766497785238
3,67.0,1766497786096
3,69.0,1766497786601
3,67.0,1766497787326
3,67.0,1766497788135
3,65.0,1766497788617
3,64.0,1766497789226
3,61.0,1766497790150
3,69.0,1766497790684
3,64.0,1766497791400
3,61.0,1766497792253
3,68.0,1766497792744
3,64.0,1766497793431
3,62.0,1766497794299
3,69.0,1766497794784
3,64.0,1766497795525
3,66.0,1766497796395
3,69.0,1766497796911
3,68.0,1766497797740
3,69.0,1766497798523
3,70.0,1766497799020
3,67.0,1766497799884
3,69.0,1766497800672
3,70.0,1766497801163
3,66.0,1766497801999
3,68.0,1766497802764
3,66.0,1766497803284
3,66.0,1766497804240
3,68.0,1766497804930
3,69.0,1766497805490
3,68.0,1766497806498
3,68.0,1766497807029
3,70.0,1766497807564
3,68.0,1766497808571
3,69.0,1766497809155
3,69.0,1766497809826
3,64.0,1766497810765
3,69.0,1766497811293
3,65.0,1766497812048
3,65.0,1766497812897
3,69.0,1766497813421
3,68.0,1766497814241
3,65.0,1766497814967
3,69.0,1766497815532
3,67.0,1766497816462
3,68.0,1766497817080
3,68.0,1766497817696
3,68.0,1766497818648
3,69.0,1766497819214
3,65.0,1766497819976
3,63.0,1766497820873
3,67.0,1766497821498
3,67.0,1766497822415
3,70.0,1766497823016
3,67.0,1766497823702
3,68.0,1766497824509
3,67.0,1766497825060
3,68.0,1766497825829
3,65.0,1766497826626
3,70.0,1766497827284
3,67.0,1766497828102
3,69.0,1766497828735
3,65.0,1766497829427
3,68.0,1766497830236
3,69.0,1766497830933
3,69.0,1766497831664
3,70.0,1766497832411
3,71.0,1766497833068
3,68.0,1766497833860
3,70.0,1766497834559
3,65.0,1766497835228
3,68.0,1766497836089
3,68.0,1766497836739
3,69.0,1766497837504
3,70.0,1766497838216
3,71.0,1766497838803
3,67.0,1766497839588
3,69.0,1766497840290
3,69.0,1766497840955
3,68.0,1766497841752
3,70.0,1766497842425
3,65.0,1766497843159
3,69.0,1766497843886
3,71.0,1766497844543
3,67.0,1766497845298
3,69.0,1766497845994
3,65.0,1766497846777
3,69.0,1766497847506
3,71.0,1766497848229
3,67.0,1766497849037
3,70.0,1766497849764
3,65.0,1766497850510
3,68.0,1766497851211
3,71.0,1766497851951
3,67.0,1766497852690
3,68.0,1766497853436
3,71.0,1766497854164
3,68.0,1766497854832
3,69.0,1766497855562
3,69.0,1766497856326
3,71.0,1766497857036
3,70.0,1766497857810
3,68.0,1766497858551
3,71.0,1766497859277
3,69.0,1766497859997
3,66.0,1766497860667
3,71.0,1766497861443
3,68.0,1766497862215
3,71.0,1766497863007
3,69.0,1766497863791
3,71.0,1766497864461
3,71.0,1766497865273
3,68.0,1766497865979
3,69.0,1766497866757
3,70.0,1766497867536
3,70.0,1766497868216
3,67.0,1766497869049
3,69.0,1766497869765
3,69.0,1766497870497
3,69.0,1766497871243
3,69.0,1766497871878
3,71.0,1766497872712
3,69.0,1766497873409
3,70.0,1766497874180
3,69.0,1766497874991
3,71.0,1766497875627
3,71.0,1766497876509
3,69.0,1766497877206
3,71.0,1766497877888
3,69.0,1766497878685
3,71.0,1766497879375
3,71.0,1766497880217
3,69.0,1766497880937
3,70.0,1766497881573
3,69.0,1766497882334
3,70.0,1766497883066
3,71.0,1766497883808
3,69.0,1766497884665
3,69.0,1766497885347
3,66.0,1766497886092
3,65.0,1766497886871
3,72.0,1766497887560
3,69.0,1766497888408
3,71.0,1766497889094
3,66.0,1766497889875
3,65.0,1766497890615
3,72.0,1766497891369
3,68.0,1766497892154
3,71.0,1766497892823
3,67.0,1766497893648
3,67.0,1766497894385
3,72.0,1766497895087
3,68.0,1766497895807
3,69.0,1766497896462
3,71.0,1766497897178
3,69.0,1766497897888
3,71.0,1766497898536
3,66.0,1766497899275
3,69.0,1766497899951
3,71.0,1766497900674
3,68.0,1766497901419
3,70.0,1766497902068
3,66.0,1766497902935
3,69.0,1766497903648
3,71.0,1766497904359
3,68.0,1766497905138
3,71.0,1766497905849
3,67.0,1766497906537
3,69.0,1766497907258
3,70.0,1766497907899
3,70.0,1766497908683
3,71.0,1766497909357
3,71.0,1766497910124
3,69.0,1766497910892
3,71.0,1766497911592
3,67.0,1766497912396
3,69.0,1766497913046
3,71.0,1766497913853
3,69.0,1766497914609
3,71.0,1766497915335
3,66.0,1766497916077
3,72.0,1766497916780
3,69.0,1766497917556
3,68.0,1766497918254
3,71.0,1766497918971
3,66.0,1766497919756
3,66.0,1766497920523
3,72.0,1766497921275
3,68.0,1766497922041
3,71.0,1766497922759
3,66.0,1766497923468
3,70.0,1766497924236
3,72.0,1766497924986
3,69.0,1766497925694
3,71.0,1766497926391
3,67.0,1766497927233
3,70.0,1766497927952
3,72.0,1766497928689
3,68.0,1766497929457
3,72.0,1766497930165
3,67.0,1766497930987
3,69.0,1766497931701
3,72.0,1766497932530
3,68.0,1766497933253
3,72.0,1766497933937
3,67.0,1766497934670
3,70.0,1766497935331
3,71.0,1766497936065
3,66.0,1766497936744
3,70.0,1766497937612
3,72.0,1766497938379
3,70.0,1766497938931
3,69.0,1766497939633
3,67.0,1766497940432
3,70.0,1766497941098
3,71.0,1766497941949
3,69.0,1766497942660
3,72.0,1766497943440
3,67.0,1766497944238
3,70.0,1766497944924
3,72.0,1766497945764
3,68.0,1766497946499
3,72.0,1766497947198
3,67.0,1766497948048
3,70.0,1766497948689
3,72.0,1766497949523
3,70.0,1766497950267
3,72.0,1766497950984
3,70.0,1766497951794
