gpu_power_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.0,1766755885076
0,0.0,1766755885314
0,0.0,1766755885476
0,0.0,1766755885640
0,0.0,1766755885802
0,0.0,1766755885960
0,0.0,1766755886110
0,0.0,1766755886259
0,0.0,1766755886409
0,0.0,1766755886562
0,0.0,1766755886712
0,0.0,1766755886855
0,0.0,1766755886998
0,0.0,1766755887140
0,0.0,1766755887284
0,0.0,1766755887431
0,0.0,1766755887574
0,0.0,1766755887718
0,0.0,1766755887866
0,0.0,1766755888011
0,0.0,1766755888156
0,0.0,1766755888304
0,0.0,1766755888448
0,0.0,1766755888606
0,0.0,1766755888764
0,0.0,1766755888939
0,0.0,1766755889092
0,0.0,1766755889247
0,0.0,1766755889399
0,0.0,1766755889564
0,0.0,1766755889740
0,0.0,1766755889902
0,0.0,1766755890057
0,0.0,1766755890215
0,0.0,1766755890378
0,0.0,1766755890536
0,0.0,1766755890692
0,0.0,1766755890849
0,0.0,1766755891007
0,0.0,1766755891164
0,0.0,1766755891325
0,0.0,1766755891483
0,0.0,1766755891643
0,0.0,1766755891795
0,0.0,1766755891947
0,0.0,1766755892095
0,0.0,1766755892249
0,0.0,1766755892397
0,0.0,1766755892549
0,0.0,1766755892691
0,0.0,1766755892836
0,0.0,1766755892980
0,0.0,1766755893121
0,0.0,1766755893264
0,0.0,1766755893410
0,0.0,1766755893553
0,0.0,1766755893702
0,0.0,1766755893849
0,0.0,1766755893997
0,0.0,1766755894146
0,0.0,1766755894291
0,0.0,1766755894455
0,0.0,1766755894623
0,0.0,1766755894782
0,0.0,1766755894934
0,0.0,1766755895084
0,0.0,1766755895240
0,0.0,1766755895408
0,0.0,1766755895582
0,0.0,1766755895741
0,0.0,1766755895898
0,0.0,1766755896053
0,0.0,1766755896213
0,0.0,1766755896370
0,0.0,1766755896529
0,0.0,1766755896688
0,0.0,1766755896848
0,0.0,1766755897007
0,0.0,1766755897168
0,0.0,1766755897328
0,0.0,1766755897488
0,0.0,1766755897638
0,0.0,1766755897786
0,0.0,1766755897936
0,0.0,1766755898086
0,0.0,1766755898236
0,0.0,1766755898388
0,0.0,1766755898531
0,0.0,1766755898673
0,0.0,1766755898816
0,0.0,1766755898966
0,0.0,1766755899112
0,0.0,1766755899258
0,0.0,1766755899406
0,0.0,1766755899553
0,0.0,1766755899699
0,0.0,1766755899848
0,0.0,1766755899996
0,0.0,1766755900157
0,0.0,1766755900326
0,0.0,1766755900495
0,0.0,1766755900647
0,0.0,1766755900801
0,0.0,1766755900945
0,0.0,1766755901115
0,0.0,1766755901279
0,0.0,1766755901454
0,0.0,1766755901614
0,0.0,1766755901773
0,0.0,1766755901929
0,0.0,1766755902090
0,0.0,1766755902249
0,0.0,1766755902405
0,0.0,1766755902563
0,0.0,1766755902719
0,0.0,1766755902883
0,0.0,1766755903045
0,0.0,1766755903209
0,0.0,1766755903364
0,0.0,1766755903514
0,0.0,1766755903663
0,0.0,1766755903816
0,0.0,1766755903967
0,0.0,1766755904119
0,0.0,1766755904270
0,0.0,1766755904413
0,0.0,1766755904557
0,0.0,1766755904705
0,0.0,1766755904850
0,0.0,1766755904995
0,0.0,1766755905138
0,0.0,1766755905285
0,0.0,1766755905429
0,0.0,1766755905576
0,0.0,1766755905721
0,0.0,1766755905867
0,0.0,1766755906030
0,0.0,1766755906198
0,0.0,1766755906355
0,0.0,1766755906500
0,0.0,1766755906656
0,0.0,1766755906800
0,0.0,1766755906964
0,0.0,1766755907127
0,0.0,1766755907299
0,0.0,1766755907459
0,0.0,1766755907619
0,0.0,1766755907773
0,0.0,1766755907932
0,0.0,1766755908087
0,0.0,1766755908243
0,0.0,1766755908400
0,0.0,1766755908558
0,0.0,1766755908717
0,0.0,1766755908876
0,0.0,1766755909036
0,0.0,1766755909187
0,0.0,1766755909336
0,0.0,1766755909484
0,0.0,1766755909634
0,0.0,1766755909784
0,0.0,1766755909936
0,0.0,1766755910087
0,0.0,1766755910232
0,0.0,1766755910375
0,0.0,1766755910520
0,0.0,1766755910663
0,0.0,1766755910808
0,0.0,1766755910957
0,0.0,1766755911101
0,0.0,1766755911244
0,0.0,1766755911392
0,0.0,1766755911536
0,0.0,1766755911697
0,0.0,1766755911856
0,0.0,1766755912029
0,0.0,1766755912187
0,0.0,1766755912339
0,0.0,1766755912488
0,0.0,1766755912640
0,0.0,1766755912806
0,0.0,1766755912967
0,0.0,1766755913144
0,0.0,1766755913307
0,0.0,1766755913467
0,0.0,1766755913628
0,0.0,1766755913787
0,0.0,1766755913942
0,0.0,1766755914098
0,0.0,1766755914255
0,0.0,1766755914417
0,0.0,1766755914578
0,0.0,1766755914737
0,0.0,1766755914896
0,0.0,1766755915044
0,0.0,1766755915196
0,0.0,1766755915344
0,0.0,1766755915495
0,0.0,1766755915646
0,0.0,1766755915804
0,0.0,1766755915961
0,0.0,1766755916104
0,0.0,1766755916248
0,0.0,1766755916393
0,0.0,1766755916537
0,0.0,1766755916682
0,0.0,1766755916827
0,0.0,1766755916971
