gpu_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,1.0,1766739145515
0,1.0,1766739145733
0,1.0,1766739145885
0,1.0,1766739146035
0,1.0,1766739146182
0,1.0,1766739146329
0,1.0,1766739146475
0,1.0,1766739146645
0,1.0,1766739146818
0,1.0,1766739147017
0,1.0,1766739147172
0,1.0,1766739147328
0,1.0,1766739147477
0,1.0,1766739147631
0,1.0,1766739147788
0,1.0,1766739147943
0,1.0,1766739148101
0,1.0,1766739148259
0,1.0,1766739148420
0,1.0,1766739148579
0,1.0,1766739148738
0,1.0,1766739148898
0,1.0,1766739149057
0,1.0,1766739149214
0,1.0,1766739149374
0,1.0,1766739149533
0,1.0,1766739149692
0,1.0,1766739149842
0,1.0,1766739149985
0,1.0,1766739150125
0,1.0,1766739150269
0,1.0,1766739150409
0,1.0,1766739150550
0,1.0,1766739150690
0,1.0,1766739150833
0,1.0,1766739150974
0,1.0,1766739151118
0,1.0,1766739151265
0,1.0,1766739151415
0,1.0,1766739151561
0,1.0,1766739151713
0,1.0,1766739151856
0,1.0,1766739152009
0,1.0,1766739152153
0,1.0,1766739152309
0,1.0,1766739152465
0,1.0,1766739152651
0,1.0,1766739152833
0,1.0,1766739152999
0,1.0,1766739153147
0,1.0,1766739153303
0,1.0,1766739153456
0,1.0,1766739153612
0,1.0,1766739153769
0,1.0,1766739153927
0,1.0,1766739154086
0,1.0,1766739154245
0,1.0,1766739154405
0,1.0,1766739154565
0,1.0,1766739154723
0,1.0,1766739154881
0,1.0,1766739155037
0,1.0,1766739155199
0,1.0,1766739155356
0,1.0,1766739155515
0,1.0,1766739155662
0,1.0,1766739155812
0,1.0,1766739155951
0,1.0,1766739156095
0,1.0,1766739156236
0,1.0,1766739156377
0,1.0,1766739156518
0,1.0,1766739156659
0,1.0,1766739156799
0,1.0,1766739156941
0,1.0,1766739157086
0,1.0,1766739157234
0,1.0,1766739157384
0,1.0,1766739157528
0,1.0,1766739157673
0,1.0,1766739157827
0,1.0,1766739157971
0,1.0,1766739158124
0,1.0,1766739158282
0,1.0,1766739158462
0,1.0,1766739158639
0,1.0,1766739158807
0,1.0,1766739158962
0,1.0,1766739159117
0,1.0,1766739159268
0,1.0,1766739159425
0,1.0,1766739159581
0,1.0,1766739159742
0,1.0,1766739159903
0,1.0,1766739160063
0,1.0,1766739160224
0,1.0,1766739160383
0,1.0,1766739160544
0,1.0,1766739160703
0,1.0,1766739160864
0,1.0,1766739161026
0,1.0,1766739161184
0,1.0,1766739161338
0,1.0,1766739161485
0,1.0,1766739161635
0,1.0,1766739161776
0,1.0,1766739161920
0,1.0,1766739162062
0,1.0,1766739162206
0,1.0,1766739162349
0,1.0,1766739162489
0,1.0,1766739162629
0,1.0,1766739162775
0,1.0,1766739162918
0,1.0,1766739163063
0,1.0,1766739163210
0,1.0,1766739163357
0,1.0,1766739163505
0,1.0,1766739163654
0,1.0,1766739163799
0,1.0,1766739163966
0,1.0,1766739164129
0,1.0,1766739164307
0,1.0,1766739164470
0,1.0,1766739164636
0,1.0,1766739164807
0,1.0,1766739164958
0,1.0,1766739165114
0,1.0,1766739165268
0,1.0,1766739165426
0,1.0,1766739165584
0,1.0,1766739165740
0,1.0,1766739165899
0,1.0,1766739166058
