Loss,Context.TRAINING,None
0,2.3539175987243652,1766739145593
0,8.7909517288208,1766739145816
0,16.589784622192383,1766739145965
0,15.388213157653809,1766739146111
0,17.852523803710938,1766739146259
0,11.879617691040039,1766739146406
0,6.032196998596191,1766739146564
0,5.136974334716797,1766739146739
0,3.7016172409057617,1766739146938
0,3.594769239425659,1766739147102
0,3.6953017711639404,1766739147253
0,2.720329761505127,1766739147403
0,2.6291658878326416,1766739147557
0,2.5277180671691895,1766739147716
0,2.5256123542785645,1766739147870
0,2.442293643951416,1766739148027
0,2.4141669273376465,1766739148185
0,2.3522043228149414,1766739148345
0,2.4958412647247314,1766739148506
0,2.3632571697235107,1766739148664
0,2.226909637451172,1766739148825
0,2.267179250717163,1766739148983
0,2.248924493789673,1766739149140
0,2.15958571434021,1766739149300
0,2.099006175994873,1766739149457
0,2.1460843086242676,1766739149620
0,2.1895155906677246,1766739149771
0,2.1977434158325195,1766739149917
0,2.0424842834472656,1766739150057
0,2.0301952362060547,1766739150200
0,2.0812439918518066,1766739150341
0,1.9882824420928955,1766739150482
0,1.9839303493499756,1766739150622
0,1.9878711700439453,1766739150764
0,2.0621511936187744,1766739150906
0,1.7581737041473389,1766739151047
0,2.0895071029663086,1766739151195
0,1.857686161994934,1766739151346
0,1.8045225143432617,1766739151490
0,1.8243024349212646,1766739151643
0,1.72842276096344,1766739151787
0,1.6615484952926636,1766739151939
0,1.6909914016723633,1766739152084
0,1.859433889389038,1766739152233
0,1.4693200588226318,1766739152393
0,1.8026701211929321,1766739152562
0,1.5681369304656982,1766739152752
0,1.6006765365600586,1766739152926
0,1.4064217805862427,1766739153078
0,1.4263988733291626,1766739153230
0,1.6377007961273193,1766739153384
0,1.5647006034851074,1766739153540
0,1.3422883749008179,1766739153696
0,1.4319312572479248,1766739153852
0,1.0366493463516235,1766739154011
0,0.943501353263855,1766739154169
0,1.3485937118530273,1766739154330
0,1.4108632802963257,1766739154491
0,1.4974452257156372,1766739154648
0,1.278860092163086,1766739154808
0,1.3196742534637451,1766739154963
0,0.9652273654937744,1766739155123
0,1.2961595058441162,1766739155282
0,1.2362860441207886,1766739155443
0,1.2615809440612793,1766739155592
0,1.0085735321044922,1766739155743
0,1.0260814428329468,1766739155883
0,1.0375529527664185,1766739156027
0,0.9692375659942627,1766739156168
0,0.7330521941184998,1766739156309
0,0.6795068979263306,1766739156450
0,0.7540775537490845,1766739156591
0,0.588465690612793,1766739156731
0,0.8152146339416504,1766739156871
0,0.5620819330215454,1766739157017
0,0.9771423935890198,1766739157162
0,0.7338128089904785,1766739157311
0,0.7247480154037476,1766739157459
0,0.7512856721878052,1766739157603
0,0.7240017056465149,1766739157757
0,0.6041959524154663,1766739157903
0,0.6432499885559082,1766739158046
0,0.5741801857948303,1766739158211
0,0.9059575200080872,1766739158377
0,0.9522086977958679,1766739158566
0,0.5999412536621094,1766739158734
0,0.6017709970474243,1766739158893
0,0.6404157876968384,1766739159040
0,0.8566287755966187,1766739159197
0,0.5965838432312012,1766739159349
0,0.6470222473144531,1766739159507
0,0.6332365274429321,1766739159668
0,0.9894247055053711,1766739159828
0,0.7188020944595337,1766739159989
0,0.7401949167251587,1766739160148
0,0.6214933395385742,1766739160309
0,0.40051475167274475,1766739160470
0,0.8693152070045471,1766739160629
0,0.5698410272598267,1766739160786
0,0.7002630829811096,1766739160951
0,0.5154749155044556,1766739161110
0,0.6102295517921448,1766739161267
0,0.7037615776062012,1766739161415
0,0.4374921917915344,1766739161564
0,0.7509238719940186,1766739161708
0,0.4717352092266083,1766739161851
0,0.5206850171089172,1766739161993
0,0.7465754747390747,1766739162138
0,0.4839487075805664,1766739162281
0,0.4299570322036743,1766739162421
0,0.4440487325191498,1766739162561
0,0.619862973690033,1766739162706
0,0.5906955003738403,1766739162849
0,0.49755895137786865,1766739162993
0,0.6452515721321106,1766739163140
0,0.44416099786758423,1766739163286
0,0.5120835304260254,1766739163433
0,0.8505144715309143,1766739163583
0,0.6282625198364258,1766739163730
0,0.42064279317855835,1766739163888
0,0.8659538626670837,1766739164047
0,0.39921218156814575,1766739164224
0,0.4006982445716858,1766739164396
0,0.5504178404808044,1766739164556
0,0.36532020568847656,1766739164729
0,0.430658757686615,1766739164887
0,0.5109437108039856,1766739165042
0,0.5260867476463318,1766739165193
0,0.3717227280139923,1766739165352
0,0.5351319313049316,1766739165511
0,0.41965943574905396,1766739165667
0,0.7589803338050842,1766739165827
0,0.39396432042121887,1766739165985
0,0.8375315070152283,1766739166142
0,0.7618309259414673,1766739166302
0,0.31791794300079346,1766739166461
0,0.7227678894996643,1766739166623
0,0.47172290086746216,1766739166783
0,0.5956339836120605,1766739166941
0,0.3213333785533905,1766739167093
0,0.32545050978660583,1766739167244
0,0.5686799883842468,1766739167391
0,0.333573579788208,1766739167541
0,0.2631819546222687,1766739167682
0,0.34208932518959045,1766739167824
0,0.4683205187320709,1766739167965
0,0.46970832347869873,1766739168107
0,0.49000757932662964,1766739168248
0,0.5683227777481079,1766739168388
0,0.5790448188781738,1766739168534
0,0.4822137951850891,1766739168682
0,0.33582761883735657,1766739168825
0,0.6267533302307129,1766739168978
0,0.6485503911972046,1766739169124
0,0.3830564022064209,1766739169270
0,0.5940775275230408,1766739169415
0,0.6458852291107178,1766739169561
0,0.6590613126754761,1766739169728
0,0.46001744270324707,1766739169889
0,0.27564728260040283,1766739170058
0,0.5103629231452942,1766739170215
0,0.37723731994628906,1766739170379
0,0.46112489700317383,1766739170550
0,0.6677494049072266,1766739170713
0,0.579952597618103,1766739170864
0,0.6850396394729614,1766739171015
0,0.30041199922561646,1766739171172
0,0.49808838963508606,1766739171327
0,0.4543601870536804,1766739171481
0,0.33781197667121887,1766739171638
0,0.3967657685279846,1766739171796
0,0.2818987965583801,1766739171953
0,0.4070780277252197,1766739172111
0,0.2495201826095581,1766739172267
0,0.38709357380867004,1766739172429
0,0.2956826686859131,1766739172587
0,0.6040968894958496,1766739172744
0,0.44158250093460083,1766739172891
0,0.5084227919578552,1766739173041
0,0.4584433436393738,1766739173190
0,0.23611116409301758,1766739173341
0,0.34566688537597656,1766739173484
0,0.25959503650665283,1766739173626
0,0.4229571521282196,1766739173768
0,0.5114392638206482,1766739173910
0,0.4578142762184143,1766739174051
0,0.4364165961742401,1766739174193
0,0.4465973973274231,1766739174338
0,0.2239992469549179,1766739174485
0,0.5686803460121155,1766739174630
0,0.5036020278930664,1766739174782
0,0.3441302180290222,1766739174927
0,0.6129550933837891,1766739175075
0,0.36309516429901123,1766739175220
0,0.280244916677475,1766739175370
0,0.3507007956504822,1766739175535
0,0.22274422645568848,1766739175703
0,0.2295704483985901,1766739175865
0,0.257856547832489,1766739176010
0,0.26156938076019287,1766739176187
0,0.46220728754997253,1766739176352
0,0.7196636199951172,1766739176529
0,0.12767501175403595,1766739176679
0,0.35081690549850464,1766739176832
0,0.40499550104141235,1766739176984
0,0.27532872557640076,1766739177148
0,0.22093310952186584,1766739177314
0,0.4585914611816406,1766739177474
0,0.21840626001358032,1766739177631
0,0.3287513256072998,1766739177792
0,0.5321722030639648,1766739177947
0,0.3370554447174072,1766739178108
0,0.26062875986099243,1766739178269
0,0.2564042806625366,1766739178428
0,0.23590613901615143,1766739178583
0,0.37194353342056274,1766739178730
0,0.2469618022441864,1766739178879
0,0.3507078289985657,1766739179028
0,0.736096978187561,1766739179177
0,0.21293556690216064,1766739179325
0,0.19043421745300293,1766739179466
0,0.2195257544517517,1766739179607
0,0.26239582896232605,1766739179749
0,0.27066969871520996,1766739179889
0,0.14624129235744476,1766739180036
0,0.276416540145874,1766739180179
0,0.2679237127304077,1766739180324
0,0.23252861201763153,1766739180473
0,0.42776909470558167,1766739180618
0,0.4949359893798828,1766739180762
0,0.16339793801307678,1766739180911
0,0.7977632284164429,1766739181056
0,0.3185940384864807,1766739181214
0,0.3331465721130371,1766739181374
0,0.730958104133606,1766739181545
0,0.5668528079986572,1766739181697
0,0.38702332973480225,1766739181851
0,0.5497799515724182,1766739182012
0,0.43025264143943787,1766739182178
0,0.35944664478302,1766739182352
0,0.47859472036361694,1766739182513
0,0.34297746419906616,1766739182668
0,0.3282671868801117,1766739182823
0,0.3099718987941742,1766739182987
0,0.2740243077278137,1766739183143
0,0.6781860589981079,1766739183302
0,0.41266730427742004,1766739183458
0,0.3813387453556061,1766739183616
0,0.3084399700164795,1766739183774
0,0.3331926763057709,1766739183932
0,0.2419230043888092,1766739184093
0,0.3773508071899414,1766739184252
0,0.34147414565086365,1766739184405
0,0.31981971859931946,1766739184556
0,0.5058117508888245,1766739184706
0,0.2823931574821472,1766739184855
