gpu_power_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.0,1766739145592
0,0.0,1766739145816
0,0.0,1766739145965
0,0.0,1766739146111
0,0.0,1766739146259
0,0.0,1766739146406
0,0.0,1766739146564
0,0.0,1766739146739
0,0.0,1766739146938
0,0.0,1766739147102
0,0.0,1766739147252
0,0.0,1766739147403
0,0.0,1766739147557
0,0.0,1766739147716
0,0.0,1766739147870
0,0.0,1766739148027
0,0.0,1766739148185
0,0.0,1766739148345
0,0.0,1766739148506
0,0.0,1766739148664
0,0.0,1766739148824
0,0.0,1766739148983
0,0.0,1766739149140
0,0.0,1766739149300
0,0.0,1766739149457
0,0.0,1766739149620
0,0.0,1766739149771
0,0.0,1766739149917
0,0.0,1766739150057
0,0.0,1766739150200
0,0.0,1766739150341
0,0.0,1766739150482
0,0.0,1766739150622
0,0.0,1766739150764
0,0.0,1766739150906
0,0.0,1766739151047
0,0.0,1766739151195
0,0.0,1766739151346
0,0.0,1766739151490
0,0.0,1766739151643
0,0.0,1766739151787
0,0.0,1766739151939
0,0.0,1766739152084
0,0.0,1766739152233
0,0.0,1766739152393
0,0.0,1766739152562
0,0.0,1766739152752
0,0.0,1766739152926
0,0.0,1766739153078
0,0.0,1766739153230
0,0.0,1766739153384
0,0.0,1766739153540
0,0.0,1766739153696
0,0.0,1766739153852
0,0.0,1766739154011
0,0.0,1766739154169
0,0.0,1766739154330
0,0.0,1766739154491
0,0.0,1766739154648
0,0.0,1766739154808
0,0.0,1766739154963
0,0.0,1766739155123
0,0.0,1766739155282
0,0.0,1766739155443
0,0.0,1766739155592
0,0.0,1766739155743
0,0.0,1766739155883
0,0.0,1766739156027
0,0.0,1766739156168
0,0.0,1766739156309
0,0.0,1766739156450
0,0.0,1766739156591
0,0.0,1766739156731
0,0.0,1766739156871
0,0.0,1766739157017
0,0.0,1766739157162
0,0.0,1766739157311
0,0.0,1766739157459
0,0.0,1766739157603
0,0.0,1766739157757
0,0.0,1766739157903
0,0.0,1766739158046
0,0.0,1766739158211
0,0.0,1766739158377
0,0.0,1766739158566
0,0.0,1766739158734
0,0.0,1766739158892
0,0.0,1766739159040
0,0.0,1766739159197
0,0.0,1766739159349
0,0.0,1766739159507
0,0.0,1766739159668
0,0.0,1766739159828
0,0.0,1766739159989
0,0.0,1766739160148
0,0.0,1766739160309
0,0.0,1766739160470
0,0.0,1766739160629
0,0.0,1766739160786
0,0.0,1766739160950
0,0.0,1766739161110
0,0.0,1766739161267
0,0.0,1766739161415
0,0.0,1766739161564
0,0.0,1766739161708
0,0.0,1766739161851
0,0.0,1766739161993
0,0.0,1766739162137
0,0.0,1766739162281
0,0.0,1766739162421
0,0.0,1766739162561
0,0.0,1766739162706
0,0.0,1766739162849
0,0.0,1766739162993
0,0.0,1766739163140
0,0.0,1766739163286
0,0.0,1766739163433
0,0.0,1766739163583
0,0.0,1766739163730
0,0.0,1766739163888
0,0.0,1766739164047
0,0.0,1766739164223
0,0.0,1766739164396
0,0.0,1766739164556
0,0.0,1766739164729
0,0.0,1766739164887
0,0.0,1766739165042
0,0.0,1766739165193
0,0.0,1766739165352
0,0.0,1766739165511
0,0.0,1766739165667
0,0.0,1766739165827
0,0.0,1766739165985
0,0.0,1766739166142
0,0.0,1766739166302
0,0.0,1766739166461
0,0.0,1766739166623
0,0.0,1766739166783
0,0.0,1766739166941
0,0.0,1766739167093
0,0.0,1766739167243
0,0.0,1766739167391
0,0.0,1766739167541
0,0.0,1766739167682
0,0.0,1766739167824
0,0.0,1766739167965
0,0.0,1766739168107
0,0.0,1766739168248
0,0.0,1766739168388
0,0.0,1766739168534
0,0.0,1766739168682
0,0.0,1766739168825
0,0.0,1766739168978
0,0.0,1766739169124
0,0.0,1766739169270
0,0.0,1766739169415
0,0.0,1766739169561
0,0.0,1766739169728
0,0.0,1766739169889
0,0.0,1766739170058
0,0.0,1766739170215
0,0.0,1766739170379
0,0.0,1766739170550
0,0.0,1766739170713
0,0.0,1766739170864
0,0.0,1766739171015
0,0.0,1766739171172
0,0.0,1766739171327
0,0.0,1766739171481
0,0.0,1766739171638
0,0.0,1766739171796
0,0.0,1766739171953
0,0.0,1766739172111
0,0.0,1766739172267
0,0.0,1766739172429
0,0.0,1766739172587
0,0.0,1766739172744
0,0.0,1766739172891
0,0.0,1766739173041
0,0.0,1766739173190
0,0.0,1766739173341
0,0.0,1766739173484
0,0.0,1766739173626
0,0.0,1766739173768
0,0.0,1766739173910
0,0.0,1766739174051
0,0.0,1766739174193
0,0.0,1766739174338
0,0.0,1766739174485
0,0.0,1766739174630
0,0.0,1766739174782
0,0.0,1766739174927
0,0.0,1766739175075
0,0.0,1766739175220
0,0.0,1766739175370
0,0.0,1766739175535
0,0.0,1766739175703
0,0.0,1766739175865
0,0.0,1766739176010
0,0.0,1766739176186
0,0.0,1766739176352
0,0.0,1766739176528
0,0.0,1766739176679
0,0.0,1766739176832
0,0.0,1766739176984
0,0.0,1766739177148
0,0.0,1766739177314
0,0.0,1766739177474
0,0.0,1766739177631
0,0.0,1766739177792
0,0.0,1766739177947
0,0.0,1766739178108
0,0.0,1766739178269
0,0.0,1766739178428
0,0.0,1766739178583
0,0.0,1766739178730
0,0.0,1766739178879
0,0.0,1766739179028
0,0.0,1766739179177
0,0.0,1766739179325
0,0.0,1766739179466
0,0.0,1766739179607
0,0.0,1766739179749
0,0.0,1766739179889
0,0.0,1766739180036
0,0.0,1766739180179
0,0.0,1766739180324
0,0.0,1766739180473
0,0.0,1766739180618
0,0.0,1766739180762
0,0.0,1766739180911
0,0.0,1766739181056
0,0.0,1766739181214
0,0.0,1766739181374
0,0.0,1766739181545
0,0.0,1766739181697
0,0.0,1766739181851
0,0.0,1766739182012
0,0.0,1766739182178
0,0.0,1766739182352
0,0.0,1766739182513
0,0.0,1766739182668
0,0.0,1766739182823
0,0.0,1766739182987
0,0.0,1766739183143
0,0.0,1766739183302
0,0.0,1766739183457
0,0.0,1766739183616
0,0.0,1766739183774
0,0.0,1766739183931
0,0.0,1766739184093
0,0.0,1766739184252
0,0.0,1766739184405
0,0.0,1766739184555
0,0.0,1766739184706
0,0.0,1766739184855
