gpu_power_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.0,1766742366332
0,0.0,1766742366708
0,0.0,1766742367030
0,0.0,1766742367364
0,0.0,1766742367679
0,0.0,1766742367998
0,0.0,1766742368312
0,0.0,1766742368629
0,0.0,1766742368938
0,0.0,1766742369251
0,0.0,1766742369567
0,0.0,1766742369875
0,0.0,1766742370190
0,0.0,1766742370517
0,0.0,1766742370830
0,0.0,1766742371144
0,0.0,1766742371463
0,0.0,1766742371796
0,0.0,1766742372116
0,0.0,1766742372443
0,0.0,1766742372764
0,0.0,1766742373086
0,0.0,1766742373412
0,0.0,1766742373731
0,0.0,1766742374049
0,0.0,1766742374364
0,0.0,1766742374679
0,0.0,1766742374992
0,0.0,1766742375303
0,0.0,1766742375628
0,0.0,1766742375947
0,0.0,1766742376278
0,0.0,1766742376602
0,0.0,1766742376918
0,0.0,1766742377240
0,0.0,1766742377563
0,0.0,1766742377882
0,0.0,1766742378198
0,0.0,1766742378520
0,0.0,1766742378842
0,0.0,1766742379167
0,0.0,1766742379482
0,0.0,1766742379799
0,0.0,1766742380115
0,0.0,1766742380431
0,0.0,1766742380743
0,0.0,1766742381053
0,0.0,1766742381366
0,0.0,1766742381675
0,0.0,1766742381985
0,0.0,1766742382309
0,0.0,1766742382623
0,0.0,1766742382938
0,0.0,1766742383269
0,0.0,1766742383607
0,0.0,1766742383927
0,0.0,1766742384254
0,0.0,1766742384576
0,0.0,1766742384898
0,0.0,1766742385222
0,0.0,1766742385540
0,0.0,1766742385859
0,0.0,1766742386176
0,0.0,1766742386485
0,0.0,1766742386794
0,0.0,1766742387108
0,0.0,1766742387419
0,0.0,1766742387725
0,0.0,1766742388054
0,0.0,1766742388389
0,0.0,1766742388705
0,0.0,1766742389029
0,0.0,1766742389364
0,0.0,1766742389680
0,0.0,1766742390003
0,0.0,1766742390327
0,0.0,1766742390650
0,0.0,1766742390972
0,0.0,1766742391289
0,0.0,1766742391604
0,0.0,1766742391919
0,0.0,1766742392234
0,0.0,1766742392542
0,0.0,1766742392853
0,0.0,1766742393168
0,0.0,1766742393484
0,0.0,1766742393794
0,0.0,1766742394125
0,0.0,1766742394441
0,0.0,1766742394758
0,0.0,1766742395083
0,0.0,1766742395408
0,0.0,1766742395729
0,0.0,1766742396052
0,0.0,1766742396377
0,0.0,1766742396700
0,0.0,1766742397030
0,0.0,1766742397349
0,0.0,1766742397670
0,0.0,1766742397997
0,0.0,1766742398306
0,0.0,1766742398621
0,0.0,1766742398935
0,0.0,1766742399249
0,0.0,1766742399569
0,0.0,1766742399893
0,0.0,1766742400219
0,0.0,1766742400532
0,0.0,1766742400870
0,0.0,1766742401208
0,0.0,1766742401528
0,0.0,1766742401853
0,0.0,1766742402176
