gpu_temperature,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,63.0,1766742366288
0,63.0,1766742366667
0,63.0,1766742366989
0,63.0,1766742367323
0,63.0,1766742367640
0,63.0,1766742367957
0,63.0,1766742368272
0,63.0,1766742368589
0,63.0,1766742368901
0,63.0,1766742369213
0,63.0,1766742369525
0,63.0,1766742369838
0,63.0,1766742370151
0,62.0,1766742370475
0,62.0,1766742370794
0,62.0,1766742371105
0,62.0,1766742371422
0,63.0,1766742371751
0,63.0,1766742372076
0,63.0,1766742372398
0,63.0,1766742372722
0,63.0,1766742373045
0,63.0,1766742373369
0,63.0,1766742373691
0,63.0,1766742374009
0,63.0,1766742374326
0,63.0,1766742374642
0,63.0,1766742374954
0,63.0,1766742375265
0,63.0,1766742375579
0,63.0,1766742375907
0,62.0,1766742376233
0,63.0,1766742376561
0,62.0,1766742376880
0,63.0,1766742377200
0,63.0,1766742377522
0,63.0,1766742377842
0,63.0,1766742378160
0,63.0,1766742378478
0,63.0,1766742378800
0,63.0,1766742379125
0,63.0,1766742379441
0,63.0,1766742379761
0,63.0,1766742380075
0,63.0,1766742380393
0,63.0,1766742380705
0,63.0,1766742381016
0,62.0,1766742381326
0,63.0,1766742381639
0,63.0,1766742381947
0,62.0,1766742382266
0,62.0,1766742382584
0,62.0,1766742382899
0,63.0,1766742383226
0,63.0,1766742383561
0,63.0,1766742383886
0,63.0,1766742384211
0,63.0,1766742384534
0,63.0,1766742384857
0,63.0,1766742385180
0,63.0,1766742385501
0,63.0,1766742385820
0,63.0,1766742386135
0,63.0,1766742386448
0,62.0,1766742386757
0,63.0,1766742387071
0,62.0,1766742387381
0,63.0,1766742387689
0,62.0,1766742388010
0,63.0,1766742388342
0,62.0,1766742388668
0,63.0,1766742388985
0,63.0,1766742389319
0,63.0,1766742389640
0,63.0,1766742389958
0,63.0,1766742390285
0,63.0,1766742390608
0,63.0,1766742390931
0,63.0,1766742391249
0,63.0,1766742391565
0,63.0,1766742391881
0,63.0,1766742392196
0,63.0,1766742392506
0,63.0,1766742392816
0,62.0,1766742393130
0,63.0,1766742393442
0,63.0,1766742393756
0,62.0,1766742394074
0,62.0,1766742394403
0,62.0,1766742394721
0,63.0,1766742395041
0,63.0,1766742395369
0,63.0,1766742395688
0,63.0,1766742396011
0,63.0,1766742396335
0,63.0,1766742396659
0,63.0,1766742396983
0,63.0,1766742397307
0,63.0,1766742397628
0,63.0,1766742397956
0,63.0,1766742398271
0,63.0,1766742398583
0,63.0,1766742398898
0,63.0,1766742399210
0,63.0,1766742399529
0,62.0,1766742399852
0,62.0,1766742400182
0,63.0,1766742400494
0,63.0,1766742400825
0,63.0,1766742401167
0,63.0,1766742401490
0,63.0,1766742401809
0,63.0,1766742402134
0,63.0,1766742402457
0,63.0,1766742402781
0,63.0,1766742403101
0,63.0,1766742403421
0,63.0,1766742403739
0,63.0,1766742404052
0,63.0,1766742404361
0,63.0,1766742404673
0,63.0,1766742404985
0,63.0,1766742405302
0,62.0,1766742405620
0,62.0,1766742405965
0,63.0,1766742406294
0,63.0,1766742406630
0,63.0,1766742406959
0,63.0,1766742407287
0,63.0,1766742407612
0,63.0,1766742407938
0,63.0,1766742408265
0,63.0,1766742408591
0,63.0,1766742408910
0,63.0,1766742409231
0,63.0,1766742409551
0,63.0,1766742409863
0,63.0,1766742410175
0,63.0,1766742410485
0,62.0,1766742410796
0,63.0,1766742411107
0,63.0,1766742411424
0,62.0,1766742411750
0,63.0,1766742412077
0,63.0,1766742412389
0,63.0,1766742412722
0,63.0,1766742413041
0,63.0,1766742413362
0,63.0,1766742413690
0,63.0,1766742414013
0,63.0,1766742414337
0,63.0,1766742414663
0,63.0,1766742414979
0,63.0,1766742415298
0,63.0,1766742415615
0,63.0,1766742415927
0,63.0,1766742416240
0,63.0,1766742416553
0,63.0,1766742416862
0,63.0,1766742417177
0,62.0,1766742417503
0,62.0,1766742417838
0,63.0,1766742418156
0,63.0,1766742418480
0,63.0,1766742418804
0,63.0,1766742419122
0,63.0,1766742419440
0,63.0,1766742419764
0,63.0,1766742420088
0,63.0,1766742420413
0,63.0,1766742420733
0,63.0,1766742421052
0,63.0,1766742421370
0,63.0,1766742421681
0,63.0,1766742421990
0,63.0,1766742422300
0,63.0,1766742422615
0,62.0,1766742422933
0,62.0,1766742423253
0,62.0,1766742423594
0,63.0,1766742423911
0,62.0,1766742424243
0,63.0,1766742424576
0,63.0,1766742424898
0,63.0,1766742425219
0,63.0,1766742425541
0,63.0,1766742425863
0,63.0,1766742426187
0,63.0,1766742426508
0,63.0,1766742426826
0,63.0,1766742427145
0,63.0,1766742427456
0,63.0,1766742427768
0,63.0,1766742428081
0,63.0,1766742428394
0,63.0,1766742428708
0,63.0,1766742429022
0,62.0,1766742429346
0,62.0,1766742429668
0,63.0,1766742429999
0,63.0,1766742430340
0,63.0,1766742430667
0,63.0,1766742430991
0,63.0,1766742431311
0,63.0,1766742431635
0,63.0,1766742431960
0,63.0,1766742432283
0,63.0,1766742432603
0,63.0,1766742432921
0,63.0,1766742433234
0,63.0,1766742433544
0,63.0,1766742433854
0,63.0,1766742434168
0,63.0,1766742434480
0,63.0,1766742434792
0,62.0,1766742435122
0,62.0,1766742435463
0,63.0,1766742435785
0,63.0,1766742436120
0,63.0,1766742436446
0,63.0,1766742436767
0,63.0,1766742437097
0,63.0,1766742437421
0,63.0,1766742437748
0,63.0,1766742438073
0,63.0,1766742438394
0,63.0,1766742438715
0,63.0,1766742439034
0,63.0,1766742439343
0,63.0,1766742439654
0,63.0,1766742439965
0,63.0,1766742440276
0,63.0,1766742440596
0,62.0,1766742440914
0,62.0,1766742441257
0,63.0,1766742441576
0,62.0,1766742441903
0,63.0,1766742442231
0,63.0,1766742442551
0,63.0,1766742442874
0,63.0,1766742443198
0,63.0,1766742443521
0,63.0,1766742443845
0,63.0,1766742444168
0,63.0,1766742444488
0,63.0,1766742444809
0,63.0,1766742445123
0,63.0,1766742445433
0,63.0,1766742445747
0,63.0,1766742446060
0,63.0,1766742446378
0,63.0,1766742446692
0,62.0,1766742447014
0,63.0,1766742447333
0,63.0,1766742447662
0,63.0,1766742447999
1,63.0,1766742448320
1,63.0,1766742448643
1,63.0,1766742448968
1,63.0,1766742449294
1,63.0,1766742449621
1,63.0,1766742449946
1,63.0,1766742450266
1,63.0,1766742450588
1,63.0,1766742450905
1,63.0,1766742451213
1,63.0,1766742451527
1,63.0,1766742451840
1,63.0,1766742452149
1,63.0,1766742452473
1,62.0,1766742452799
1,62.0,1766742453137
1,63.0,1766742453466
1,63.0,1766742453810
1,63.0,1766742454144
1,63.0,1766742454469
1,63.0,1766742454796
1,63.0,1766742455118
1,63.0,1766742455443
1,63.0,1766742455766
1,63.0,1766742456088
1,63.0,1766742456409
1,63.0,1766742456724
1,63.0,1766742457033
1,63.0,1766742457342
1,63.0,1766742457657
1,63.0,1766742457972
1,63.0,1766742458293
1,62.0,1766742458623
1,63.0,1766742458961
