gpu_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,1.0,1766742366249
0,1.0,1766742366625
0,1.0,1766742366945
0,1.0,1766742367270
0,1.0,1766742367599
0,1.0,1766742367914
0,1.0,1766742368231
0,1.0,1766742368546
0,1.0,1766742368861
0,1.0,1766742369172
0,1.0,1766742369483
0,1.0,1766742369800
0,1.0,1766742370111
0,1.0,1766742370431
0,1.0,1766742370752
0,1.0,1766742371063
0,1.0,1766742371379
0,1.0,1766742371701
0,1.0,1766742372032
0,1.0,1766742372352
0,1.0,1766742372679
0,1.0,1766742373001
0,1.0,1766742373324
0,1.0,1766742373648
0,1.0,1766742373967
0,1.0,1766742374285
0,1.0,1766742374599
0,1.0,1766742374912
0,1.0,1766742375226
0,1.0,1766742375536
0,1.0,1766742375868
0,1.0,1766742376188
0,1.0,1766742376513
0,1.0,1766742376836
0,1.0,1766742377157
0,1.0,1766742377478
0,1.0,1766742377800
0,1.0,1766742378117
0,1.0,1766742378434
0,1.0,1766742378756
0,1.0,1766742379081
0,1.0,1766742379400
0,1.0,1766742379718
0,1.0,1766742380032
0,1.0,1766742380350
0,1.0,1766742380664
0,1.0,1766742380977
0,1.0,1766742381285
0,1.0,1766742381600
0,1.0,1766742381909
0,1.0,1766742382223
0,1.0,1766742382542
0,1.0,1766742382858
0,1.0,1766742383178
0,1.0,1766742383512
0,1.0,1766742383842
0,1.0,1766742384169
0,0.99,1766742384490
0,1.0,1766742384814
0,1.0,1766742385136
0,1.0,1766742385457
0,1.0,1766742385777
0,1.0,1766742386093
0,1.0,1766742386409
0,1.0,1766742386716
0,1.0,1766742387028
0,1.0,1766742387342
0,1.0,1766742387650
0,1.0,1766742387964
0,1.0,1766742388291
0,1.0,1766742388622
0,1.0,1766742388941
0,1.0,1766742389269
0,1.0,1766742389599
0,1.0,1766742389916
0,1.0,1766742390241
0,1.0,1766742390565
0,1.0,1766742390888
0,1.0,1766742391207
0,1.0,1766742391523
0,1.0,1766742391839
0,1.0,1766742392154
0,1.0,1766742392467
0,1.0,1766742392777
0,1.0,1766742393085
0,1.0,1766742393403
0,1.0,1766742393716
0,1.0,1766742394032
0,1.0,1766742394358
0,1.0,1766742394677
0,1.0,1766742395000
0,1.0,1766742395328
0,1.0,1766742395643
0,1.0,1766742395966
0,1.0,1766742396290
0,1.0,1766742396615
0,1.0,1766742396939
0,1.0,1766742397263
0,1.0,1766742397585
0,1.0,1766742397914
0,1.0,1766742398232
0,1.0,1766742398540
0,1.0,1766742398856
0,1.0,1766742399169
0,1.0,1766742399484
0,1.0,1766742399806
0,1.0,1766742400136
0,1.0,1766742400454
0,1.0,1766742400779
0,1.0,1766742401121
0,1.0,1766742401448
0,1.0,1766742401767
0,1.0,1766742402089
0,1.0,1766742402413
0,1.0,1766742402738
0,1.0,1766742403057
0,1.0,1766742403377
0,1.0,1766742403696
0,1.0,1766742404013
0,1.0,1766742404322
0,1.0,1766742404633
0,1.0,1766742404944
0,1.0,1766742405261
0,1.0,1766742405574
0,1.0,1766742405915
0,1.0,1766742406250
0,1.0,1766742406582
0,1.0,1766742406913
0,1.0,1766742407244
0,1.0,1766742407568
0,1.0,1766742407894
0,1.0,1766742408221
0,1.0,1766742408546
0,1.0,1766742408868
0,1.0,1766742409187
0,1.0,1766742409507
0,1.0,1766742409824
0,1.0,1766742410135
0,1.0,1766742410445
0,1.0,1766742410755
0,1.0,1766742411068
0,1.0,1766742411380
0,1.0,1766742411702
0,1.0,1766742412033
0,1.0,1766742412349
0,1.0,1766742412671
0,1.0,1766742412999
0,1.0,1766742413319
0,1.0,1766742413647
0,1.0,1766742413970
0,1.0,1766742414293
0,1.0,1766742414620
0,1.0,1766742414938
0,1.0,1766742415255
0,1.0,1766742415573
0,1.0,1766742415888
0,1.0,1766742416198
0,1.0,1766742416515
0,1.0,1766742416822
0,1.0,1766742417135
0,1.0,1766742417458
0,1.0,1766742417794
0,1.0,1766742418113
0,1.0,1766742418436
0,1.0,1766742418762
0,1.0,1766742419079
0,1.0,1766742419397
0,1.0,1766742419720
0,1.0,1766742420043
0,1.0,1766742420368
0,1.0,1766742420689
0,1.0,1766742421010
0,1.0,1766742421327
0,1.0,1766742421643
0,1.0,1766742421951
0,1.0,1766742422261
0,1.0,1766742422573
0,1.0,1766742422889
0,1.0,1766742423208
0,1.0,1766742423550
0,1.0,1766742423871
0,1.0,1766742424193
0,1.0,1766742424528
0,1.0,1766742424855
0,1.0,1766742425176
0,1.0,1766742425498
0,1.0,1766742425820
0,1.0,1766742426143
0,1.0,1766742426467
0,1.0,1766742426783
0,1.0,1766742427101
0,1.0,1766742427417
0,1.0,1766742427729
0,1.0,1766742428040
0,1.0,1766742428354
0,1.0,1766742428670
0,1.0,1766742428979
0,1.0,1766742429304
0,1.0,1766742429627
0,1.0,1766742429951
0,1.0,1766742430288
0,1.0,1766742430623
0,1.0,1766742430949
0,1.0,1766742431268
0,1.0,1766742431589
0,1.0,1766742431915
0,1.0,1766742432239
0,1.0,1766742432561
0,1.0,1766742432879
0,1.0,1766742433194
0,1.0,1766742433505
0,1.0,1766742433814
0,1.0,1766742434129
0,1.0,1766742434440
0,1.0,1766742434753
0,1.0,1766742435077
0,1.0,1766742435414
0,1.0,1766742435744
0,1.0,1766742436071
0,1.0,1766742436404
0,1.0,1766742436724
0,1.0,1766742437051
0,1.0,1766742437377
0,1.0,1766742437702
0,1.0,1766742438028
0,1.0,1766742438351
0,1.0,1766742438672
0,1.0,1766742438991
0,1.0,1766742439305
0,1.0,1766742439616
0,1.0,1766742439925
0,1.0,1766742440237
0,1.0,1766742440553
0,1.0,1766742440869
0,1.0,1766742441213
0,1.0,1766742441533
0,1.0,1766742441856
0,1.0,1766742442190
0,1.0,1766742442509
0,1.0,1766742442830
0,1.0,1766742443155
0,1.0,1766742443477
0,1.0,1766742443801
0,1.0,1766742444126
0,1.0,1766742444444
0,1.0,1766742444766
0,1.0,1766742445083
0,1.0,1766742445395
0,1.0,1766742445705
0,1.0,1766742446021
0,1.0,1766742446337
0,1.0,1766742446652
0,1.0,1766742446971
0,1.0,1766742447291
0,1.0,1766742447613
0,1.0,1766742447953
1,1.0,1766742448278
1,1.0,1766742448600
1,1.0,1766742448923
1,1.0,1766742449250
1,1.0,1766742449579
1,1.0,1766742449902
1,1.0,1766742450222
1,1.0,1766742450545
1,1.0,1766742450866
1,1.0,1766742451175
1,1.0,1766742451486
1,1.0,1766742451799
1,1.0,1766742452110
1,1.0,1766742452432
1,1.0,1766742452754
1,1.0,1766742453092
1,1.0,1766742453421
1,1.0,1766742453764
1,1.0,1766742454102
1,1.0,1766742454426
1,1.0,1766742454753
1,1.0,1766742455075
1,1.0,1766742455398
1,1.0,1766742455722
1,1.0,1766742456044
1,1.0,1766742456366
1,1.0,1766742456685
1,1.0,1766742456995
1,1.0,1766742457303
1,1.0,1766742457619
1,1.0,1766742457928
1,1.0,1766742458251
1,1.0,1766742458575
1,1.0,1766742458913
1,1.0,1766742459249
1,1.0,1766742459589
1,1.0,1766742459923
1,1.0,1766742460246
1,1.0,1766742460570
1,1.0,1766742460894
1,1.0,1766742461223
1,1.0,1766742461545
1,1.0,1766742461867
1,1.0,1766742462195
1,1.0,1766742462512
1,1.0,1766742462820
1,1.0,1766742463133
1,1.0,1766742463444
1,1.0,1766742463763
1,1.0,1766742464076
1,1.0,1766742464399
1,1.0,1766742464737
1,1.0,1766742465065
1,1.0,1766742465403
1,1.0,1766742465742
1,1.0,1766742466069
1,1.0,1766742466395
1,1.0,1766742466718
1,1.0,1766742467042
1,1.0,1766742467366
1,1.0,1766742467690
1,1.0,1766742468011
1,1.0,1766742468330
1,1.0,1766742468641
1,1.0,1766742468956
1,1.0,1766742469267
1,1.0,1766742469580
1,1.0,1766742469897
1,1.0,1766742470211
1,1.0,1766742470534
1,1.0,1766742470864
1,1.0,1766742471180
1,1.0,1766742471510
1,1.0,1766742471825
1,1.0,1766742472150
1,1.0,1766742472473
