Loss,Context.TRAINING,None
0,2.339620590209961,1766738149442
0,5.743098258972168,1766738149659
0,7.357937335968018,1766738149790
0,3.9307031631469727,1766738149922
0,3.9063029289245605,1766738150054
0,2.8602349758148193,1766738150184
0,2.3913021087646484,1766738150309
0,2.348123073577881,1766738150434
0,2.335404396057129,1766738150557
0,2.3677749633789062,1766738150681
0,2.2242398262023926,1766738150804
0,2.0240535736083984,1766738150929
0,2.0594711303710938,1766738151060
0,1.8595366477966309,1766738151186
0,1.882428765296936,1766738151312
0,1.8628379106521606,1766738151443
0,1.7279052734375,1766738151570
0,1.732032299041748,1766738151699
0,1.538758397102356,1766738151826
0,1.6526312828063965,1766738151952
0,1.3674755096435547,1766738152086
0,1.4748791456222534,1766738152230
0,1.1176226139068604,1766738152378
0,1.1956264972686768,1766738152525
0,1.1736961603164673,1766738152652
0,1.2855128049850464,1766738152784
0,1.1751444339752197,1766738152931
0,1.095963716506958,1766738153078
0,0.927242636680603,1766738153229
0,0.894694447517395,1766738153361
0,0.9604393243789673,1766738153495
0,0.6714457869529724,1766738153634
0,0.7170331478118896,1766738153775
0,0.8697631359100342,1766738153914
0,0.6248262524604797,1766738154050
0,0.6533371210098267,1766738154185
0,0.6315476894378662,1766738154322
0,0.9615676403045654,1766738154462
0,0.718525767326355,1766738154601
0,0.6887122988700867,1766738154740
0,0.7356852293014526,1766738154879
0,0.42690563201904297,1766738155020
0,0.4180651903152466,1766738155159
0,0.25798407196998596,1766738155293
0,0.5376538634300232,1766738155426
0,0.3956613540649414,1766738155557
0,0.6007550954818726,1766738155688
0,0.25614315271377563,1766738155818
0,0.3922710418701172,1766738155949
0,0.39108768105506897,1766738156074
0,0.4561193287372589,1766738156196
0,0.43516942858695984,1766738156319
0,0.2633512318134308,1766738156448
0,0.26595574617385864,1766738156579
0,0.3624376356601715,1766738156701
0,0.4545138478279114,1766738156827
0,0.23820671439170837,1766738156952
0,0.5538071393966675,1766738157078
0,0.46335530281066895,1766738157211
0,0.25945472717285156,1766738157346
0,0.21478304266929626,1766738157471
0,0.4121670722961426,1766738157601
0,0.5780529379844666,1766738157728
0,0.16367778182029724,1766738157854
1,0.5534182786941528,1766738157998
1,0.14425572752952576,1766738158136
1,0.24440504610538483,1766738158280
1,0.3713252544403076,1766738158418
1,0.371820330619812,1766738158546
1,0.5053666830062866,1766738158687
1,0.21029433608055115,1766738158826
1,0.3227942883968353,1766738158981
1,0.38192984461784363,1766738159125
1,0.16556166112422943,1766738159259
1,0.25064900517463684,1766738159394
1,0.427376389503479,1766738159526
1,0.3128665089607239,1766738159667
1,0.2564661502838135,1766738159802
1,0.20189400017261505,1766738159938
1,0.19972987473011017,1766738160075
1,0.16515180468559265,1766738160215
1,0.2819012701511383,1766738160353
1,0.28514114022254944,1766738160487
1,0.22027301788330078,1766738160633
1,0.24369293451309204,1766738160773
1,0.27707087993621826,1766738160911
1,0.46659427881240845,1766738161049
1,0.29055073857307434,1766738161184
1,0.19145679473876953,1766738161319
1,0.22564736008644104,1766738161455
1,0.1592981517314911,1766738161585
1,0.14508962631225586,1766738161716
1,0.23698662221431732,1766738161848
1,0.1472700834274292,1766738161970
1,0.1309933215379715,1766738162093
1,0.12377773225307465,1766738162217
1,0.3255385458469391,1766738162341
1,0.2914416790008545,1766738162465
1,0.14557120203971863,1766738162590
1,0.11373502016067505,1766738162721
1,0.1786368191242218,1766738162850
1,0.2585936486721039,1766738162975
1,0.2528831958770752,1766738163105
1,0.37597233057022095,1766738163233
1,0.4331037104129791,1766738163361
1,0.40436282753944397,1766738163489
1,0.21395304799079895,1766738163617
1,0.4214029610157013,1766738163741
1,0.24239832162857056,1766738163887
1,0.0741816908121109,1766738164025
1,0.22510367631912231,1766738164177
1,0.16403108835220337,1766738164311
1,0.37026917934417725,1766738164438
1,0.2138291597366333,1766738164587
1,0.030198927968740463,1766738164723
1,0.5089444518089294,1766738164880
1,0.3097632825374603,1766738165020
1,0.3096558451652527,1766738165151
1,0.17513029277324677,1766738165283
1,0.35645103454589844,1766738165416
1,0.3192315697669983,1766738165551
1,0.12866725027561188,1766738165683
1,0.19502446055412292,1766738165820
1,0.35059404373168945,1766738165956
1,0.16206692159175873,1766738166093
1,0.21336373686790466,1766738166232
1,0.10789918899536133,1766738166372
1,0.2199491262435913,1766738166510
2,0.16463421285152435,1766738166653
2,0.15027129650115967,1766738166794
2,0.09303633868694305,1766738166933
2,0.11020920425653458,1766738167070
2,0.1827678084373474,1766738167200
2,0.2362222969532013,1766738167333
2,0.1381259560585022,1766738167463
2,0.23867139220237732,1766738167593
2,0.1597229242324829,1766738167722
2,0.10078811645507812,1766738167847
2,0.3066209554672241,1766738167972
2,0.1075117215514183,1766738168096
2,0.11103032529354095,1766738168219
2,0.3972513675689697,1766738168343
2,0.07372472435235977,1766738168466
2,0.2692685127258301,1766738168591
2,0.22245031595230103,1766738168715
2,0.09116555005311966,1766738168839
2,0.15757551789283752,1766738168965
2,0.16260316967964172,1766738169088
2,0.19274309277534485,1766738169217
2,0.18277618288993835,1766738169346
2,0.11043430864810944,1766738169474
2,0.1276872158050537,1766738169605
2,0.11435306817293167,1766738169745
2,0.18436919152736664,1766738169883
2,0.08171805739402771,1766738170026
2,0.2702798843383789,1766738170172
2,0.06480816751718521,1766738170298
2,0.15119187533855438,1766738170446
2,0.13901957869529724,1766738170582
2,0.14381012320518494,1766738170741
2,0.15971159934997559,1766738170879
2,0.183940589427948,1766738171008
2,0.3092723488807678,1766738171145
2,0.2816060483455658,1766738171275
2,0.3241915702819824,1766738171414
2,0.2388027161359787,1766738171548
2,0.12281440943479538,1766738171685
2,0.21023930609226227,1766738171822
2,0.1060425192117691,1766738171957
2,0.08748140186071396,1766738172094
2,0.07409840077161789,1766738172232
2,0.19678069651126862,1766738172369
2,0.1344701200723648,1766738172507
2,0.3241753578186035,1766738172647
2,0.17538891732692719,1766738172783
2,0.03437526524066925,1766738172920
2,0.11814029514789581,1766738173052
2,0.16382837295532227,1766738173189
2,0.14804773032665253,1766738173318
2,0.16487009823322296,1766738173449
2,0.19512170553207397,1766738173580
2,0.1410844326019287,1766738173704
2,0.19933795928955078,1766738173827
2,0.21789997816085815,1766738173951
2,0.16383856534957886,1766738174075
2,0.16122537851333618,1766738174199
2,0.06859146058559418,1766738174320
2,0.027114110067486763,1766738174449
2,0.049255479127168655,1766738174574
2,0.1830773651599884,1766738174699
2,0.25042515993118286,1766738174825
2,0.10985212028026581,1766738174951
3,0.1858942210674286,1766738175079
3,0.12345053255558014,1766738175208
3,0.1244220957159996,1766738175335
3,0.09219402819871902,1766738175462
3,0.05663693696260452,1766738175608
3,0.16060562431812286,1766738175745
3,0.32024872303009033,1766738175892
3,0.04302200675010681,1766738176038
3,0.09856253862380981,1766738176164
3,0.14940157532691956,1766738176314
3,0.09190676361322403,1766738176471
3,0.015405133366584778,1766738176632
3,0.19350971281528473,1766738176769
3,0.027889305725693703,1766738176901
3,0.17945954203605652,1766738177035
3,0.042378246784210205,1766738177168
3,0.04412730783224106,1766738177307
3,0.16157586872577667,1766738177442
3,0.029542071744799614,1766738177578
3,0.13966919481754303,1766738177717
3,0.040890008211135864,1766738177854
3,0.14306104183197021,1766738177990
3,0.2801182270050049,1766738178126
3,0.053063757717609406,1766738178263
3,0.11062802374362946,1766738178408
3,0.06492117792367935,1766738178545
3,0.23590470850467682,1766738178683
3,0.025350060313940048,1766738178817
3,0.19834664463996887,1766738178948
3,0.17885836958885193,1766738179081
3,0.03270766884088516,1766738179214
3,0.2634561061859131,1766738179346
3,0.09862543642520905,1766738179471
3,0.17931394279003143,1766738179594
3,0.31018710136413574,1766738179718
3,0.0280345156788826,1766738179842
3,0.22323885560035706,1766738179965
3,0.05277446657419205,1766738180089
3,0.15489241480827332,1766738180215
3,0.06833542883396149,1766738180346
3,0.053435519337654114,1766738180473
3,0.04255632683634758,1766738180597
3,0.021043607965111732,1766738180728
3,0.13649621605873108,1766738180855
3,0.045894186943769455,1766738180982
3,0.16584335267543793,1766738181111
3,0.18777810037136078,1766738181237
3,0.050891391932964325,1766738181369
3,0.1401955485343933,1766738181515
3,0.43270808458328247,1766738181653
3,0.05028791353106499,1766738181807
3,0.09620256721973419,1766738181941
3,0.060911014676094055,1766738182071
3,0.048096977174282074,1766738182223
3,0.1768721342086792,1766738182376
3,0.10853267461061478,1766738182527
3,0.07267044484615326,1766738182659
3,0.06415858864784241,1766738182793
3,0.05754706636071205,1766738182924
3,0.20711669325828552,1766738183060
3,0.15970072150230408,1766738183196
3,0.04865531250834465,1766738183332
3,0.21178439259529114,1766738183470
3,0.2440652847290039,1766738183611
4,0.18397852778434753,1766738183752
4,0.06133132427930832,1766738183890
4,0.11550867557525635,1766738184027
4,0.17498531937599182,1766738184165
4,0.4836522340774536,1766738184307
4,0.17444714903831482,1766738184466
4,0.021937530487775803,1766738184605
4,0.07831043004989624,1766738184736
4,0.0453592985868454,1766738184866
4,0.35247790813446045,1766738184997
4,0.24022626876831055,1766738185127
4,0.2805964946746826,1766738185260
4,0.09936025738716125,1766738185383
4,0.10850878059864044,1766738185505
4,0.15518519282341003,1766738185627
4,0.061647675931453705,1766738185749
4,0.020214572548866272,1766738185871
4,0.2242617905139923,1766738185994
4,0.15179064869880676,1766738186122
4,0.052693404257297516,1766738186248
4,0.06658494472503662,1766738186373
4,0.1729605793952942,1766738186497
4,0.11925701797008514,1766738186627
4,0.19040609896183014,1766738186756
4,0.09266550093889236,1766738186884
4,0.13574093580245972,1766738187011
4,0.09557120501995087,1766738187136
4,0.039368174970149994,1766738187269
4,0.21474671363830566,1766738187415
4,0.12716719508171082,1766738187549
4,0.23885472118854523,1766738187696
4,0.043693069368600845,1766738187835
4,0.15794919431209564,1766738187971
4,0.05647218972444534,1766738188112
4,0.3042958974838257,1766738188261
4,0.0659494549036026,1766738188412
4,0.19034437835216522,1766738188542
4,0.06091008707880974,1766738188679
4,0.07172276824712753,1766738188812
4,0.09853976964950562,1766738188949
4,0.09435992687940598,1766738189086
4,0.1047198548913002,1766738189223
4,0.1700456738471985,1766738189361
4,0.01514506060630083,1766738189507
4,0.03856070339679718,1766738189645
4,0.03721257299184799,1766738189780
4,0.042513370513916016,1766738189917
4,0.15707679092884064,1766738190054
4,0.2629041075706482,1766738190192
4,0.09636421501636505,1766738190327
4,0.05755029246211052,1766738190464
4,0.05016179382801056,1766738190596
4,0.1006360650062561,1766738190727
4,0.2214384377002716,1766738190857
4,0.08446243405342102,1766738190988
4,0.13467532396316528,1766738191120
4,0.04964304342865944,1766738191245
4,0.10659696161746979,1766738191368
4,0.1073046401143074,1766738191491
4,0.040295571088790894,1766738191614
4,0.01222328282892704,1766738191736
4,0.09600955992937088,1766738191859
4,0.11011934280395508,1766738191986
4,0.05203188955783844,1766738192113
5,0.11351149529218674,1766738192240
5,0.030043181031942368,1766738192365
5,0.02305551990866661,1766738192493
5,0.08590961247682571,1766738192620
5,0.035681575536727905,1766738192747
5,0.20435503125190735,1766738192880
5,0.1806001216173172,1766738193007
5,0.1941518932580948,1766738193139
5,0.14633040130138397,1766738193284
5,0.38334259390830994,1766738193417
5,0.12726987898349762,1766738193569
5,0.1538800299167633,1766738193711
5,0.18207097053527832,1766738193852
5,0.06339096277952194,1766738193993
5,0.012746795080602169,1766738194145
5,0.1099395751953125,1766738194290
5,0.15417584776878357,1766738194421
5,0.017242763191461563,1766738194554
5,0.05039338394999504,1766738194685
