gpu_memory_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.7227175733297923,1766867906339
0,0.3896975468680771,1766867907298
0,0.3896975468680771,1766867908124
0,0.3896975468680771,1766867908947
0,0.3896975468680771,1766867909796
0,0.3896975468680771,1766867910636
0,0.3896975468680771,1766867911458
0,0.3896975468680771,1766867912284
0,0.3896975468680771,1766867913148
0,0.3896975468680771,1766867914007
0,0.3896975468680771,1766867914844
0,0.3896975468680771,1766867915687
0,0.3896975468680771,1766867916552
0,0.3896975468680771,1766867917393
0,0.3896975468680771,1766867918393
0,0.3896975468680771,1766867919337
0,0.3896975468680771,1766867920158
0,0.3896975468680771,1766867921016
0,0.3896975468680771,1766867921884
0,0.3896975468680771,1766867922723
0,0.3896975468680771,1766867923684
0,0.3896975468680771,1766867924686
0,0.3896975468680771,1766867925546
0,0.3896975468680771,1766867926515
0,0.3896975468680771,1766867927486
0,0.3896975468680771,1766867928352
0,0.3896975468680771,1766867929230
0,0.3896975468680771,1766867930126
0,0.3896975468680771,1766867931147
0,0.3896975468680771,1766867932075
0,0.3896975468680771,1766867932928
0,0.3896975468680771,1766867933762
0,0.3896975468680771,1766867934780
0,0.3896975468680771,1766867935771
0,0.3896975468680771,1766867936801
0,0.3896975468680771,1766867937658
0,0.3896975468680771,1766867938617
0,0.3896975468680771,1766867939573
0,0.3896975468680771,1766867940582
0,0.3896975468680771,1766867941428
0,0.3896975468680771,1766867942408
0,0.3896975468680771,1766867943409
0,0.3896975468680771,1766867944345
0,0.3896975468680771,1766867945197
0,0.3896975468680771,1766867946083
0,0.3896975468680771,1766867947099
0,0.3896975468680771,1766867948100
0,0.3896975468680771,1766867949078
0,0.3896975468680771,1766867950051
0,0.3896975468680771,1766867951008
0,0.3896975468680771,1766867951845
0,0.3896975468680771,1766867952718
0,0.3896975468680771,1766867953546
0,0.3896975468680771,1766867954495
0,0.3896975468680771,1766867955463
0,0.3896975468680771,1766867956441
0,0.3896975468680771,1766867957297
0,0.3896975468680771,1766867958289
0,0.3896975468680771,1766867959393
0,0.3896975468680771,1766867960389
0,0.3896975468680771,1766867961410
0,0.3896975468680771,1766867962389
0,0.3896975468680771,1766867963335
0,0.3896975468680771,1766867964291
0,0.3896975468680771,1766867965248
0,0.3896975468680771,1766867966226
0,0.3896975468680771,1766867967158
0,0.3896975468680771,1766867968154
0,0.3896975468680771,1766867969153
0,0.3896975468680771,1766867970154
0,0.3896975468680771,1766867971077
0,0.3896975468680771,1766867972179
0,0.3896975468680771,1766867973192
0,0.3896975468680771,1766867974118
0,0.3896975468680771,1766867975068
0,0.3896975468680771,1766867976027
0,0.3896975468680771,1766867977003
0,0.3896975468680771,1766867977961
0,0.3896975468680771,1766867978947
0,0.3896975468680771,1766867979920
0,0.3896975468680771,1766867980910
0,0.3896975468680771,1766867981913
0,0.3896975468680771,1766867982901
0,0.3896975468680771,1766867983888
0,0.3896975468680771,1766867984857
0,0.3896975468680771,1766867985819
0,0.3896975468680771,1766867986707
0,0.3896975468680771,1766867987668
0,0.3896975468680771,1766867988523
0,0.3896975468680771,1766867989492
0,0.3896975468680771,1766867990332
0,0.3896975468680771,1766867991245
0,0.3896975468680771,1766867992244
0,0.3896975468680771,1766867993241
0,0.3896975468680771,1766867994268
0,0.3896975468680771,1766867995248
0,0.3896975468680771,1766867996252
0,0.3896975468680771,1766867997200
0,0.3896975468680771,1766867998164
0,0.3896975468680771,1766867999077
0,0.3896975468680771,1766867999993
0,0.3896975468680771,1766868000984
0,0.3896975468680771,1766868001925
0,0.3896975468680771,1766868002890
0,0.3896975468680771,1766868003773
0,0.3896975468680771,1766868004685
0,0.3896975468680771,1766868005602
0,0.3896975468680771,1766868006666
0,0.3896975468680771,1766868007629
0,0.3896975468680771,1766868008711
0,0.3896975468680771,1766868009573
0,0.3896975468680771,1766868010527
0,0.3896975468680771,1766868011465
0,0.3896975468680771,1766868012360
0,0.3896975468680771,1766868013327
0,0.3896975468680771,1766868014314
0,0.3896975468680771,1766868015254
0,0.13562974009078832,1766868015556
